timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1636887023.021737	0.0	1.0	0.0	8.0	0.0	0.0	65.0	66.0	170.0	140.0	81.0	969.97	73.0	-3.0	-13.0	-1003.0
1636887023.123311	3.0	0.0	0.0	8.0	0.0	0.0	65.0	66.0	174.0	140.0	81.0	970.01	73.0	13.0	-20.0	-1002.0
1636887023.228419	4.0	0.0	0.0	6.0	0.0	0.0	63.0	67.0	172.0	140.0	81.0	969.98	73.0	23.0	-28.0	-1011.0
1636887023.324923	4.0	0.0	0.0	6.0	0.0	0.0	63.0	67.0	171.0	140.0	81.0	970.06	73.0	17.0	-25.0	-995.0
1636887023.430275	4.0	1.0	0.0	5.0	0.0	0.0	63.0	67.0	172.0	140.0	81.0	970.05	74.0	7.0	-15.0	-1020.0
1636887023.529535	4.0	1.0	0.0	4.0	0.0	0.0	63.0	67.0	171.0	140.0	81.0	970.02	74.0	31.0	-33.0	-1017.0
1636887023.633642	4.0	1.0	0.0	4.0	0.0	0.0	63.0	67.0	172.0	140.0	81.0	970.01	74.0	19.0	-42.0	-993.0
1636887023.735243	4.0	2.0	0.0	3.0	0.0	0.0	63.0	67.0	173.0	140.0	81.0	969.95	74.0	27.0	-26.0	-1015.0
1636887023.837125	2.0	2.0	0.0	3.0	0.0	0.0	63.0	67.0	171.0	140.0	81.0	969.95	74.0	23.0	-29.0	-1019.0
1636887023.939838	-4.0	2.0	0.0	3.0	0.0	0.0	63.0	67.0	170.0	140.0	81.0	969.92	74.0	26.0	-31.0	-1019.0
1636887024.041241	-7.0	1.0	0.0	5.0	0.0	0.0	63.0	67.0	174.0	140.0	81.0	969.94	74.0	50.0	-32.0	-948.0
1636887024.145746	-7.0	1.0	0.0	6.0	0.0	0.0	63.0	67.0	171.0	140.0	81.0	969.9	74.0	26.0	-37.0	-1000.0
1636887024.247116	-7.0	2.0	0.0	8.0	0.0	0.0	65.0	66.0	172.0	140.0	81.0	970.02	74.0	17.0	-48.0	-1014.0
1636887024.296971	-2.0	2.0	0.0	9.0	0.0	0.0	65.0	66.0	170.0	140.0	81.0	969.95	74.0	6.0	-34.0	-985.0
1636887024.398428	2.0	1.0	0.0	9.0	0.0	0.0	65.0	66.0	169.0	140.0	80.0	970.02	75.0	-22.0	-22.0	-1014.0
1636887024.498877	4.0	1.0	0.0	8.0	0.0	0.0	65.0	66.0	172.0	140.0	80.0	970.02	75.0	-15.0	-19.0	-1031.0
1636887024.601948	4.0	1.0	0.0	7.0	0.0	0.0	65.0	66.0	171.0	140.0	80.0	970.09	75.0	-12.0	-26.0	-1011.0
1636887024.701812	4.0	1.0	0.0	7.0	0.0	0.0	65.0	66.0	171.0	140.0	80.0	970.05	75.0	-3.0	-32.0	-1002.0
1636887024.804812	4.0	1.0	0.0	6.0	0.0	0.0	65.0	66.0	171.0	140.0	80.0	970.06	75.0	-5.0	-21.0	-997.0
1636887024.907608	4.0	2.0	0.0	5.0	0.0	0.0	65.0	66.0	172.0	140.0	80.0	970.08	75.0	2.0	-34.0	-988.0
1636887025.008466	4.0	2.0	0.0	5.0	0.0	0.0	65.0	66.0	172.0	140.0	80.0	970.12	75.0	3.0	-29.0	-994.0
1636887025.113709	4.0	2.0	0.0	4.0	0.0	0.0	65.0	66.0	171.0	140.0	80.0	970.07	75.0	17.0	-32.0	-1004.0
1636887025.213503	4.0	2.0	0.0	4.0	0.0	0.0	65.0	66.0	173.0	140.0	80.0	970.02	75.0	13.0	-30.0	-1007.0
1636887025.319208	4.0	2.0	0.0	3.0	0.0	0.0	65.0	66.0	176.0	140.0	80.0	970.11	75.0	27.0	-42.0	-990.0
1636887025.420596	3.0	2.0	0.0	3.0	0.0	0.0	65.0	66.0	174.0	140.0	80.0	970.07	76.0	25.0	-40.0	-1003.0
1636887025.519885	3.0	1.0	0.0	2.0	0.0	0.0	65.0	66.0	173.0	140.0	80.0	970.04	76.0	18.0	-36.0	-998.0
1636887025.623045	3.0	1.0	0.0	2.0	0.0	0.0	65.0	66.0	174.0	140.0	80.0	970.1	76.0	31.0	-39.0	-995.0
1636887025.722077	1.0	1.0	0.0	2.0	0.0	0.0	65.0	66.0	177.0	140.0	80.0	970.02	76.0	26.0	-33.0	-993.0
1636887025.827627	-5.0	1.0	0.0	2.0	0.0	0.0	65.0	66.0	177.0	140.0	80.0	970.06	76.0	29.0	-37.0	-1005.0
1636887025.929639	-8.0	1.0	0.0	4.0	0.0	0.0	65.0	66.0	179.0	140.0	80.0	970.04	76.0	26.0	-42.0	-1009.0
1636887026.02979	-8.0	1.0	0.0	6.0	0.0	0.0	65.0	66.0	181.0	140.0	80.0	970.05	76.0	35.0	-43.0	-992.0
1636887026.130898	-7.0	1.0	0.0	7.0	0.0	0.0	65.0	66.0	182.0	150.0	80.0	970.1	76.0	37.0	-46.0	-991.0
1636887026.237163	-2.0	2.0	0.0	9.0	0.0	0.0	64.0	66.0	178.0	150.0	80.0	970.07	76.0	2.0	-40.0	-992.0
1636887026.334866	2.0	1.0	0.0	9.0	0.0	0.0	64.0	66.0	175.0	150.0	80.0	970.1	76.0	-7.0	-31.0	-996.0
1636887026.437871	4.0	1.0	0.0	8.0	0.0	0.0	64.0	66.0	179.0	150.0	80.0	970.11	77.0	-1.0	-34.0	-992.0
1636887026.53984	4.0	1.0	0.0	7.0	0.0	0.0	64.0	66.0	174.0	150.0	80.0	970.11	77.0	1.0	-32.0	-1009.0
1636887026.642974	4.0	1.0	0.0	7.0	0.0	0.0	64.0	66.0	176.0	140.0	80.0	970.17	77.0	4.0	-29.0	-1013.0
1636887026.742851	4.0	2.0	0.0	6.0	0.0	0.0	64.0	66.0	175.0	140.0	80.0	970.08	77.0	15.0	-34.0	-992.0
1636887026.847448	4.0	2.0	0.0	5.0	0.0	0.0	64.0	66.0	174.0	140.0	80.0	970.1	77.0	20.0	-35.0	-1007.0
1636887026.946517	4.0	2.0	0.0	5.0	0.0	0.0	64.0	66.0	172.0	140.0	80.0	970.1	77.0	27.0	-37.0	-1019.0
1636887027.047897	4.0	1.0	0.0	4.0	0.0	0.0	64.0	66.0	172.0	140.0	80.0	970.07	77.0	33.0	-34.0	-1003.0
1636887027.153454	3.0	1.0	0.0	4.0	0.0	0.0	64.0	66.0	174.0	140.0	80.0	970.13	77.0	31.0	-31.0	-1018.0
1636887027.253344	-1.0	1.0	0.0	4.0	0.0	0.0	64.0	67.0	173.0	140.0	80.0	970.06	77.0	47.0	-35.0	-1025.0
1636887027.354249	-7.0	1.0	0.0	5.0	0.0	0.0	64.0	67.0	176.0	140.0	80.0	970.14	77.0	66.0	-48.0	-988.0
1636887027.456528	-8.0	0.0	0.0	7.0	0.0	0.0	64.0	67.0	178.0	140.0	80.0	970.03	78.0	18.0	-26.0	-1027.0
1636887027.559784	-7.0	1.0	0.0	8.0	0.0	0.0	64.0	67.0	177.0	140.0	80.0	970.15	78.0	7.0	-39.0	-1029.0
1636887027.659643	-5.0	2.0	0.0	10.0	0.0	0.0	64.0	67.0	176.0	140.0	80.0	970.09	78.0	14.0	-23.0	-989.0
1636887027.763722	0.0	1.0	0.0	10.0	0.0	0.0	64.0	67.0	173.0	140.0	80.0	970.11	78.0	0.0	-27.0	-1013.0
1636887027.867499	4.0	1.0	0.0	10.0	0.0	0.0	64.0	67.0	174.0	140.0	80.0	970.1	78.0	-8.0	-25.0	-1015.0
1636887027.967779	4.0	1.0	0.0	9.0	0.0	0.0	64.0	67.0	174.0	140.0	80.0	970.17	78.0	0.0	-24.0	-1003.0
1636887028.018718	5.0	1.0	0.0	8.0	0.0	0.0	64.0	67.0	176.0	140.0	80.0	970.2	78.0	4.0	-21.0	-1002.0
1636887028.122094	5.0	1.0	0.0	7.0	0.0	0.0	64.0	67.0	176.0	140.0	80.0	970.15	78.0	11.0	-21.0	-1005.0
1636887028.221888	5.0	1.0	0.0	7.0	0.0	0.0	64.0	67.0	177.0	140.0	80.0	970.1	78.0	23.0	-27.0	-991.0
1636887028.325473	5.0	1.0	0.0	6.0	0.0	0.0	64.0	67.0	178.0	140.0	80.0	970.04	78.0	23.0	-20.0	-994.0
1636887028.427623	5.0	1.0	0.0	5.0	0.0	0.0	64.0	67.0	174.0	140.0	80.0	970.19	79.0	41.0	-25.0	-1005.0
1636887028.531482	5.0	1.0	0.0	5.0	0.0	0.0	64.0	67.0	175.0	140.0	80.0	970.16	79.0	37.0	-20.0	-995.0
1636887028.632301	5.0	1.0	0.0	4.0	0.0	0.0	64.0	67.0	174.0	140.0	80.0	970.15	79.0	38.0	-15.0	-998.0
1636887028.731798	5.0	0.0	0.0	4.0	0.0	0.0	64.0	67.0	177.0	140.0	80.0	970.09	79.0	44.0	-16.0	-994.0
1636887028.836325	5.0	0.0	0.0	3.0	0.0	0.0	64.0	67.0	176.0	140.0	80.0	970.11	79.0	44.0	-10.0	-1004.0
1636887028.937069	4.0	0.0	0.0	3.0	0.0	0.0	64.0	67.0	177.0	140.0	80.0	970.19	79.0	50.0	-12.0	-989.0
1636887029.040237	4.0	0.0	0.0	2.0	0.0	0.0	64.0	67.0	175.0	140.0	80.0	970.14	79.0	59.0	-27.0	-988.0
1636887029.141378	4.0	0.0	0.0	2.0	0.0	0.0	64.0	67.0	174.0	140.0	80.0	970.07	79.0	54.0	-25.0	-993.0
1636887029.24436	4.0	0.0	0.0	2.0	0.0	0.0	65.0	67.0	177.0	140.0	80.0	970.15	79.0	60.0	-35.0	-1006.0
1636887029.344322	4.0	0.0	0.0	2.0	0.0	0.0	65.0	67.0	178.0	140.0	80.0	970.03	79.0	49.0	-39.0	-1004.0
1636887029.446596	4.0	1.0	0.0	1.0	0.0	0.0	65.0	67.0	177.0	140.0	80.0	970.1	80.0	44.0	-23.0	-993.0
1636887029.549786	4.0	1.0	0.0	1.0	0.0	0.0	65.0	67.0	173.0	140.0	80.0	970.06	80.0	62.0	-21.0	-963.0
