timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634986861.567712	5.0	1.0	0.0	-4.0	0.0	0.0	72.0	76.0	102.0	40.0	81.0	971.65	23.0	72.0	-46.0	-1028.0
1634986861.66144	5.0	2.0	0.0	-4.0	0.0	0.0	72.0	76.0	102.0	40.0	81.0	971.75	23.0	54.0	-37.0	-976.0
1634986861.764198	4.0	3.0	0.0	-5.0	0.0	0.0	72.0	76.0	101.0	40.0	81.0	971.77	23.0	70.0	-67.0	-995.0
1634986861.877084	2.0	3.0	0.0	-5.0	0.0	0.0	72.0	76.0	100.0	40.0	81.0	971.79	23.0	90.0	-60.0	-1026.0
1634986861.970819	1.0	3.0	0.0	-4.0	0.0	0.0	72.0	76.0	98.0	40.0	81.0	971.79	24.0	56.0	-36.0	-968.0
1634986862.071368	1.0	1.0	0.0	-4.0	0.0	0.0	72.0	76.0	99.0	40.0	80.0	971.81	24.0	77.0	-76.0	-1016.0
1634986862.182213	1.0	2.0	0.0	-3.0	0.0	0.0	72.0	76.0	97.0	40.0	80.0	971.81	24.0	63.0	-62.0	-996.0
1634986862.352688	1.0	3.0	0.0	-3.0	0.0	0.0	72.0	76.0	99.0	40.0	80.0	971.83	24.0	86.0	-46.0	-1033.0
1634986862.499505	3.0	4.0	0.0	-2.0	0.0	0.0	72.0	76.0	99.0	40.0	80.0	971.87	24.0	101.0	-13.0	-994.0
1634986862.507622	5.0	1.0	0.0	-3.0	0.0	0.0	72.0	75.0	100.0	40.0	80.0	971.63	24.0	86.0	-22.0	-1006.0
1634986862.64457	6.0	0.0	0.0	-3.0	0.0	0.0	72.0	75.0	100.0	40.0	80.0	971.78	24.0	79.0	-15.0	-1020.0
1634986862.78693	5.0	0.0	0.0	-3.0	0.0	0.0	72.0	75.0	101.0	40.0	80.0	971.71	24.0	73.0	0.0	-970.0
1634986862.798141	5.0	0.0	0.0	-4.0	0.0	0.0	72.0	75.0	100.0	40.0	80.0	971.7	24.0	86.0	-31.0	-973.0
1634986862.897324	5.0	1.0	0.0	-4.0	0.0	0.0	72.0	75.0	102.0	40.0	80.0	971.89	24.0	81.0	-25.0	-985.0
1634986863.098623	4.0	2.0	0.0	-4.0	0.0	0.0	72.0	75.0	102.0	40.0	80.0	971.73	25.0	74.0	-18.0	-949.0
1634986863.098623	2.0	2.0	0.0	-4.0	0.0	0.0	72.0	75.0	101.0	40.0	80.0	971.64	25.0	101.0	-31.0	-984.0
1634986863.208449	4.0	1.0	0.0	-4.0	0.0	0.0	72.0	75.0	100.0	40.0	80.0	971.8	25.0	69.0	-18.0	-957.0
1634986863.340202	5.0	0.0	0.0	-4.0	0.0	0.0	72.0	75.0	99.0	40.0	80.0	971.75	25.0	94.0	-7.0	-1008.0
1634986863.47544	6.0	0.0	0.0	-4.0	0.0	0.0	72.0	75.0	99.0	40.0	80.0	971.78	25.0	97.0	-10.0	-965.0
1634986863.508565	6.0	0.0	0.0	-4.0	0.0	0.0	71.0	74.0	98.0	40.0	80.0	971.84	25.0	101.0	-23.0	-986.0
1634986863.715479	5.0	0.0	0.0	-4.0	0.0	0.0	71.0	74.0	96.0	40.0	80.0	971.79	25.0	84.0	-16.0	-1021.0
1634986863.715479	5.0	1.0	0.0	-4.0	0.0	0.0	71.0	74.0	96.0	40.0	80.0	971.8	25.0	100.0	-29.0	-1016.0
1634986863.86142	5.0	2.0	0.0	-4.0	0.0	0.0	71.0	74.0	95.0	40.0	80.0	971.69	25.0	97.0	-30.0	-987.0
1634986864.034248	5.0	1.0	0.0	-4.0	0.0	0.0	71.0	74.0	95.0	40.0	80.0	971.71	25.0	85.0	-14.0	-1005.0
1634986864.034248	5.0	0.0	0.0	-4.0	0.0	0.0	71.0	74.0	94.0	40.0	80.0	971.73	26.0	86.0	-8.0	-982.0
1634986864.115793	5.0	0.0	0.0	-4.0	0.0	0.0	71.0	74.0	93.0	40.0	80.0	971.7	26.0	80.0	4.0	-1046.0
1634986864.225504	5.0	0.0	1.0	-4.0	0.0	0.0	71.0	74.0	94.0	40.0	80.0	971.61	26.0	95.0	-24.0	-1009.0
1634986864.32777	5.0	0.0	1.0	-5.0	0.0	0.0	71.0	74.0	93.0	40.0	80.0	971.66	26.0	91.0	-26.0	-993.0
1634986864.41959	5.0	0.0	1.0	-5.0	0.0	0.0	71.0	74.0	93.0	40.0	80.0	971.52	26.0	79.0	-11.0	-1001.0
1634986864.516619	5.0	2.0	0.0	-5.0	0.0	0.0	72.0	74.0	92.0	40.0	80.0	971.7	26.0	99.0	-27.0	-971.0
1634986864.618349	4.0	2.0	0.0	-5.0	0.0	0.0	72.0	74.0	93.0	40.0	80.0	971.65	26.0	63.0	0.0	-974.0
1634986864.729244	2.0	2.0	0.0	-5.0	0.0	0.0	72.0	74.0	92.0	40.0	80.0	971.62	26.0	70.0	-4.0	-1011.0
1634986864.824678	1.0	1.0	0.0	-5.0	0.0	0.0	72.0	74.0	91.0	40.0	80.0	971.63	26.0	74.0	-18.0	-1022.0
1634986864.926397	1.0	1.0	0.0	-4.0	0.0	0.0	72.0	74.0	90.0	40.0	80.0	971.61	26.0	102.0	-28.0	-987.0
1634986864.974993	1.0	1.0	0.0	-4.0	0.0	0.0	72.0	74.0	90.0	30.0	80.0	971.73	27.0	70.0	-14.0	-991.0
1634986865.087658	1.0	0.0	0.0	-4.0	0.0	0.0	72.0	74.0	90.0	30.0	80.0	971.69	27.0	72.0	-24.0	-1034.0
1634986865.190666	1.0	0.0	0.0	-3.0	0.0	0.0	72.0	74.0	91.0	30.0	80.0	971.71	27.0	33.0	-12.0	-994.0
1634986865.284394	1.0	1.0	0.0	-3.0	0.0	0.0	72.0	74.0	92.0	30.0	80.0	971.58	27.0	45.0	-21.0	-1011.0
1634986865.39375	0.0	1.0	0.0	-3.0	0.0	0.0	72.0	74.0	91.0	30.0	80.0	971.65	27.0	39.0	0.0	-1012.0
1634986865.544186	0.0	1.0	0.0	-3.0	0.0	0.0	72.0	75.0	92.0	30.0	80.0	971.74	27.0	37.0	-19.0	-1004.0
1634986865.594471	0.0	0.0	0.0	-3.0	0.0	0.0	72.0	75.0	93.0	30.0	80.0	971.8	27.0	60.0	-20.0	-1025.0
1634986865.705141	0.0	0.0	0.0	-2.0	0.0	0.0	72.0	75.0	94.0	30.0	80.0	971.75	27.0	50.0	-5.0	-1028.0
1634986865.792237	0.0	0.0	0.0	-2.0	0.0	0.0	72.0	75.0	96.0	40.0	80.0	971.69	27.0	50.0	-8.0	-999.0
1634986865.909041	0.0	0.0	0.0	-2.0	0.0	0.0	72.0	75.0	96.0	40.0	80.0	971.69	27.0	50.0	-8.0	-999.0
1634986865.909041	0.0	0.0	0.0	-2.0	0.0	0.0	72.0	75.0	97.0	40.0	80.0	971.83	27.0	49.0	-7.0	-977.0
1634986866.009967	0.0	0.0	0.0	-2.0	0.0	0.0	72.0	75.0	98.0	40.0	80.0	971.85	28.0	51.0	4.0	-1005.0
1634986866.110372	-4.0	0.0	0.0	-1.0	0.0	0.0	72.0	75.0	100.0	40.0	80.0	971.78	28.0	50.0	11.0	-996.0
1634986866.209448	-5.0	0.0	0.0	0.0	0.0	0.0	72.0	75.0	100.0	40.0	80.0	971.83	28.0	31.0	12.0	-998.0
1634986866.317806	-5.0	0.0	0.0	0.0	0.0	0.0	72.0	75.0	102.0	40.0	80.0	971.9	28.0	49.0	1.0	-982.0
1634986866.417235	-5.0	0.0	0.0	1.0	0.0	0.0	72.0	75.0	102.0	40.0	80.0	971.97	28.0	28.0	16.0	-988.0
1634986866.516537	-5.0	0.0	0.0	2.0	1.0	0.0	72.0	74.0	105.0	40.0	80.0	971.96	28.0	8.0	17.0	-980.0
1634986866.611179	-3.0	-1.0	0.0	3.0	1.0	0.0	72.0	74.0	105.0	40.0	80.0	971.96	28.0	-6.0	1.0	-996.0
1634986866.714008	0.0	-1.0	0.0	3.0	1.0	0.0	72.0	74.0	107.0	40.0	80.0	972.04	28.0	-13.0	16.0	-1001.0
1634986866.825201	0.0	-1.0	0.0	3.0	0.0	0.0	72.0	74.0	107.0	40.0	80.0	972.08	28.0	-7.0	3.0	-986.0
1634986866.918926	0.0	-1.0	0.0	2.0	0.0	0.0	72.0	74.0	107.0	40.0	80.0	972.1	28.0	-23.0	18.0	-1003.0
1634986867.028155	0.0	0.0	0.0	2.0	0.0	0.0	72.0	74.0	109.0	40.0	79.0	972.15	29.0	-13.0	19.0	-1003.0
1634986867.123628	0.0	0.0	0.0	1.0	0.0	0.0	72.0	74.0	109.0	40.0	79.0	972.09	29.0	-16.0	27.0	-1000.0
1634986867.222061	0.0	0.0	0.0	1.0	0.0	0.0	72.0	74.0	110.0	40.0	79.0	972.15	29.0	-7.0	1.0	-988.0
1634986867.329385	0.0	-1.0	0.0	1.0	0.0	0.0	72.0	74.0	110.0	50.0	79.0	972.11	29.0	2.0	-8.0	-992.0
1634986867.424952	0.0	-1.0	0.0	1.0	0.0	0.0	72.0	74.0	111.0	50.0	79.0	972.14	29.0	-7.0	12.0	-998.0
1634986867.537457	0.0	-1.0	0.0	1.0	0.0	0.0	71.0	74.0	111.0	50.0	79.0	972.18	29.0	-13.0	18.0	-1006.0
1634986867.630982	-3.0	-1.0	0.0	1.0	0.0	0.0	71.0	74.0	111.0	50.0	79.0	972.17	29.0	20.0	1.0	-964.0
1634986867.731701	-6.0	0.0	0.0	2.0	0.0	0.0	71.0	74.0	112.0	50.0	79.0	972.19	29.0	0.0	25.0	-989.0
1634986867.844268	-6.0	0.0	0.0	3.0	0.0	0.0	71.0	74.0	113.0	50.0	79.0	972.14	29.0	-10.0	-14.0	-990.0
1634986867.936713	-6.0	-1.0	0.0	4.0	0.0	0.0	71.0	74.0	112.0	50.0	79.0	972.04	29.0	-30.0	6.0	-1019.0
1634986868.051324	-5.0	0.0	1.0	5.0	0.0	0.0	71.0	74.0	113.0	50.0	79.0	972.06	30.0	-58.0	8.0	-999.0
1634986868.146703	-5.0	0.0	1.0	5.0	0.0	0.0	71.0	74.0	113.0	50.0	79.0	972.03	30.0	-46.0	-7.0	-1000.0
1634986868.252612	-4.0	0.0	1.0	5.0	0.0	0.0	71.0	74.0	113.0	50.0	79.0	972.12	30.0	-42.0	-38.0	-1021.0
1634986868.348371	-1.0	0.0	1.0	5.0	0.0	0.0	71.0	74.0	113.0	50.0	79.0	972.05	30.0	-48.0	-32.0	-991.0
1634986868.44613	0.0	0.0	0.0	4.0	0.0	0.0	71.0	74.0	113.0	50.0	79.0	971.98	30.0	-50.0	-46.0	-996.0
1634986868.556117	0.0	0.0	0.0	4.0	0.0	0.0	72.0	75.0	114.0	50.0	79.0	972.04	30.0	-55.0	-23.0	-989.0
1634986868.663749	0.0	1.0	0.0	3.0	0.0	0.0	72.0	75.0	112.0	50.0	79.0	972.09	30.0	-15.0	-59.0	-990.0
1634986868.760955	0.0	1.0	0.0	3.0	0.0	0.0	72.0	75.0	112.0	50.0	79.0	972.07	30.0	-44.0	-28.0	-1009.0
1634986868.861029	-3.0	2.0	1.0	3.0	0.0	0.0	72.0	75.0	111.0	40.0	79.0	972.14	30.0	-14.0	-60.0	-969.0
1634986868.95643	-6.0	1.0	0.0	3.0	0.0	0.0	72.0	75.0	110.0	40.0	79.0	972.14	30.0	-40.0	-28.0	-1035.0
1634986869.069063	-6.0	0.0	0.0	4.0	0.0	0.0	72.0	75.0	110.0	40.0	79.0	972.24	31.0	-48.0	-41.0	-1011.0
1634986869.166452	-5.0	1.0	0.0	5.0	0.0	0.0	72.0	75.0	109.0	40.0	79.0	972.14	31.0	-17.0	-19.0	-989.0
1634986869.21493	-5.0	2.0	0.0	6.0	0.0	0.0	72.0	75.0	109.0	40.0	79.0	972.09	31.0	-14.0	-27.0	-980.0
1634986869.32627	-3.0	2.0	0.0	6.0	0.0	0.0	72.0	75.0	106.0	40.0	79.0	972.08	31.0	-55.0	-5.0	-1040.0
1634986869.416148	0.0	1.0	0.0	6.0	0.0	0.0	72.0	75.0	105.0	40.0	79.0	972.09	31.0	-24.0	-45.0	-1063.0
1634986869.579611	0.0	0.0	0.0	5.0	0.0	0.0	72.0	74.0	106.0	40.0	79.0	972.08	31.0	-30.0	-40.0	-994.0
1634986869.681836	0.0	0.0	0.0	5.0	0.0	0.0	72.0	74.0	106.0	40.0	79.0	972.08	31.0	-29.0	-60.0	-993.0
1634986869.779862	0.0	2.0	1.0	4.0	0.0	0.0	72.0	74.0	105.0	40.0	79.0	972.18	31.0	-6.0	-53.0	-1054.0
1634986869.873775	0.0	3.0	1.0	3.0	0.0	0.0	72.0	74.0	105.0	40.0	79.0	972.14	31.0	-30.0	-44.0	-999.0
1634986869.976901	-3.0	2.0	0.0	2.0	0.0	0.0	72.0	74.0	103.0	40.0	79.0	972.05	32.0	-46.0	-81.0	-1006.0
1634986870.041044	-6.0	2.0	0.0	3.0	0.0	0.0	72.0	74.0	102.0	40.0	78.0	972.13	32.0	-37.0	-21.0	-965.0
1634986870.136376	-6.0	0.0	0.0	4.0	0.0	0.0	72.0	74.0	102.0	40.0	78.0	972.09	32.0	-37.0	-31.0	-1007.0
1634986870.24413	-6.0	0.0	0.0	5.0	0.0	0.0	72.0	74.0	102.0	40.0	78.0	972.04	32.0	-10.0	-26.0	-1010.0
1634986870.332649	-6.0	1.0	0.0	6.0	0.0	0.0	72.0	74.0	100.0	40.0	78.0	972.08	32.0	1.0	-20.0	-1043.0
1634986870.449662	-5.0	1.0	0.0	7.0	0.0	0.0	72.0	74.0	99.0	40.0	78.0	972.01	32.0	-35.0	-19.0	-1034.0
1634986870.539131	-2.0	2.0	0.0	7.0	0.0	0.0	71.0	75.0	99.0	40.0	78.0	972.01	32.0	-3.0	-37.0	-1006.0
1634986870.652035	1.0	2.0	0.0	7.0	0.0	0.0	71.0	75.0	97.0	40.0	78.0	971.97	32.0	-30.0	-18.0	-1020.0
1634986870.747304	1.0	1.0	0.0	6.0	0.0	0.0	71.0	75.0	99.0	40.0	78.0	972.01	32.0	-51.0	-5.0	-1001.0
1634986870.846393	1.0	1.0	0.0	5.0	0.0	0.0	71.0	75.0	97.0	40.0	78.0	972.02	32.0	-21.0	-29.0	-1002.0
1634986870.957586	0.0	1.0	0.0	5.0	0.0	0.0	71.0	75.0	98.0	40.0	78.0	971.97	33.0	-38.0	-14.0	-1025.0
1634986871.059211	0.0	1.0	0.0	4.0	0.0	0.0	71.0	75.0	98.0	40.0	78.0	972.01	33.0	-47.0	11.0	-999.0
1634986871.154294	1.0	1.0	0.0	4.0	0.0	0.0	71.0	75.0	98.0	40.0	78.0	972.03	33.0	-13.0	-26.0	-995.0
1634986871.251474	1.0	1.0	0.0	3.0	0.0	0.0	71.0	75.0	98.0	40.0	78.0	972.01	33.0	-8.0	-27.0	-1002.0
1634986871.354069	1.0	1.0	0.0	3.0	0.0	0.0	71.0	75.0	99.0	40.0	78.0	972.03	33.0	-12.0	-13.0	-1010.0
1634986871.468389	0.0	1.0	0.0	3.0	0.0	0.0	71.0	75.0	99.0	40.0	78.0	972.1	33.0	-14.0	-15.0	-997.0
1634986871.568506	-4.0	1.0	0.0	3.0	0.0	0.0	71.0	74.0	102.0	40.0	78.0	972.01	33.0	-5.0	-20.0	-1045.0
1634986871.665658	-6.0	0.0	0.0	4.0	0.0	0.0	71.0	74.0	103.0	40.0	78.0	972.01	33.0	-26.0	-16.0	-1023.0
1634986871.766789	-5.0	0.0	0.0	5.0	0.0	0.0	71.0	74.0	104.0	40.0	78.0	971.95	33.0	-9.0	-6.0	-1014.0
1634986871.864714	-5.0	0.0	0.0	5.0	0.0	0.0	71.0	74.0	105.0	40.0	78.0	971.94	33.0	-23.0	-10.0	-1004.0
1634986871.974068	-6.0	0.0	0.0	6.0	0.0	0.0	71.0	74.0	106.0	40.0	78.0	971.92	34.0	-25.0	-20.0	-1016.0
1634986872.06595	-5.0	0.0	0.0	6.0	0.0	0.0	71.0	74.0	108.0	40.0	78.0	971.92	34.0	-46.0	0.0	-1004.0
1634986872.178936	-6.0	0.0	0.0	7.0	0.0	0.0	71.0	74.0	108.0	40.0	78.0	971.97	34.0	-39.0	-2.0	-972.0
1634986872.272658	-6.0	0.0	0.0	7.0	0.0	0.0	71.0	74.0	108.0	40.0	78.0	972.0	34.0	-62.0	5.0	-983.0
1634986872.373711	-6.0	0.0	0.0	7.0	0.0	0.0	71.0	74.0	111.0	40.0	78.0	971.99	34.0	-31.0	2.0	-980.0
1634986872.488092	-6.0	0.0	0.0	8.0	0.0	0.0	71.0	74.0	111.0	40.0	78.0	972.05	34.0	-55.0	0.0	-989.0
1634986872.588099	-6.0	0.0	0.0	9.0	0.0	0.0	71.0	74.0	113.0	40.0	78.0	972.05	34.0	-35.0	2.0	-996.0
1634986872.678981	-6.0	0.0	0.0	9.0	0.0	0.0	71.0	74.0	114.0	40.0	78.0	972.02	34.0	-41.0	0.0	-999.0
1634986872.790157	-6.0	0.0	0.0	10.0	0.0	0.0	71.0	74.0	114.0	50.0	78.0	972.0	34.0	-52.0	12.0	-1029.0
1634986872.887734	-6.0	0.0	0.0	10.0	0.0	0.0	71.0	74.0	116.0	50.0	78.0	971.92	34.0	-38.0	9.0	-1004.0
1634986872.887734	-6.0	0.0	0.0	10.0	0.0	0.0	71.0	74.0	116.0	50.0	78.0	971.92	34.0	-38.0	9.0	-1004.0
1634986872.997264	-4.0	0.0	0.0	11.0	0.0	0.0	71.0	74.0	117.0	50.0	78.0	972.11	35.0	-43.0	9.0	-984.0
1634986873.085807	0.0	0.0	0.0	11.0	0.0	0.0	71.0	74.0	119.0	50.0	77.0	972.01	35.0	-39.0	-13.0	-983.0
1634986873.196711	1.0	0.0	0.0	10.0	0.0	0.0	71.0	74.0	119.0	50.0	77.0	971.96	35.0	-57.0	3.0	-980.0
1634986873.303138	2.0	0.0	0.0	9.0	0.0	0.0	71.0	74.0	120.0	50.0	77.0	971.97	35.0	-34.0	-32.0	-984.0
1634986873.398706	2.0	0.0	0.0	8.0	0.0	0.0	71.0	74.0	122.0	50.0	77.0	971.94	35.0	-40.0	-18.0	-980.0
1634986873.496039	2.0	1.0	0.0	7.0	0.0	0.0	71.0	74.0	120.0	50.0	77.0	972.11	35.0	-34.0	-23.0	-979.0
1634986873.605555	2.0	0.0	0.0	6.0	0.0	0.0	72.0	75.0	121.0	50.0	77.0	972.08	35.0	-51.0	-10.0	-990.0
1634986873.701063	2.0	1.0	0.0	6.0	0.0	0.0	72.0	75.0	120.0	50.0	77.0	972.14	35.0	-24.0	-26.0	-971.0
1634986873.810411	2.0	1.0	0.0	5.0	0.0	0.0	72.0	75.0	120.0	50.0	77.0	972.16	35.0	-33.0	-19.0	-977.0
1634986873.916111	2.0	0.0	0.0	5.0	0.0	0.0	72.0	75.0	119.0	50.0	77.0	972.23	35.0	-16.0	-35.0	-977.0
1634986874.014839	2.0	1.0	0.0	4.0	0.0	0.0	72.0	75.0	119.0	50.0	77.0	972.16	36.0	-16.0	-31.0	-970.0
1634986874.061697	2.0	1.0	0.0	4.0	0.0	0.0	72.0	75.0	118.0	50.0	77.0	972.19	36.0	-6.0	-42.0	-990.0
1634986874.204989	2.0	1.0	0.0	3.0	0.0	0.0	72.0	75.0	117.0	50.0	77.0	972.12	36.0	-29.0	-20.0	-990.0
1634986874.329595	1.0	2.0	0.0	3.0	0.0	1.0	72.0	75.0	116.0	50.0	77.0	972.18	36.0	-8.0	-37.0	-1033.0
1634986874.361021	1.0	2.0	0.0	3.0	0.0	0.0	72.0	75.0	115.0	50.0	77.0	972.2	36.0	-13.0	-32.0	-1007.0
1634986874.574108	0.0	1.0	0.0	2.0	0.0	0.0	72.0	75.0	112.0	50.0	77.0	972.09	36.0	-26.0	-28.0	-1036.0
1634986874.575179	-6.0	2.0	0.0	3.0	0.0	0.0	71.0	74.0	112.0	50.0	77.0	972.13	36.0	10.0	-27.0	-985.0
1634986874.703628	-6.0	1.0	0.0	4.0	0.0	0.0	71.0	74.0	111.0	50.0	77.0	972.05	36.0	-20.0	-24.0	-1000.0
1634986874.788703	-6.0	1.0	0.0	5.0	0.0	0.0	71.0	74.0	109.0	50.0	77.0	972.02	36.0	-29.0	-24.0	-1016.0
1634986874.930727	-5.0	1.0	0.0	6.0	0.0	0.0	71.0	74.0	109.0	50.0	77.0	972.0	36.0	-45.0	4.0	-1004.0
1634986875.086938	-5.0	1.0	0.0	6.0	0.0	0.0	71.0	74.0	108.0	40.0	77.0	971.96	37.0	-20.0	-13.0	-984.0
1634986875.086938	-1.0	1.0	1.0	6.0	0.0	0.0	71.0	74.0	107.0	40.0	77.0	971.9	37.0	-72.0	20.0	-1036.0
1634986875.236931	0.0	1.0	0.0	6.0	0.0	0.0	71.0	74.0	105.0	40.0	77.0	971.92	37.0	-32.0	-5.0	-1013.0
1634986875.397973	0.0	0.0	0.0	5.0	0.0	0.0	71.0	74.0	105.0	40.0	77.0	971.88	37.0	-39.0	-10.0	-997.0
1634986875.397973	0.0	0.0	0.0	4.0	0.0	0.0	71.0	74.0	105.0	40.0	77.0	971.91	37.0	-28.0	-20.0	-980.0
1634986875.53804	0.0	0.0	0.0	4.0	0.0	0.0	71.0	74.0	104.0	40.0	77.0	971.93	37.0	-40.0	-8.0	-994.0
1634986875.682279	0.0	1.0	0.0	4.0	0.0	0.0	70.0	74.0	104.0	40.0	77.0	971.97	37.0	-19.0	-24.0	-1016.0
1634986875.697896	0.0	1.0	0.0	3.0	0.0	0.0	70.0	74.0	104.0	40.0	77.0	971.99	37.0	5.0	-32.0	-1026.0
1634986875.830616	0.0	0.0	0.0	3.0	0.0	0.0	70.0	74.0	104.0	40.0	77.0	972.0	37.0	-20.0	-25.0	-1026.0
1634986876.005308	0.0	0.0	0.0	3.0	0.0	0.0	70.0	74.0	104.0	40.0	77.0	971.96	37.0	-28.0	-17.0	-1001.0
1634986876.005308	0.0	0.0	0.0	2.0	0.0	0.0	70.0	74.0	105.0	40.0	77.0	971.97	38.0	-40.0	0.0	-1031.0
1634986876.145096	-6.0	0.0	0.0	3.0	0.0	0.0	70.0	74.0	107.0	40.0	77.0	971.9	38.0	-15.0	-11.0	-962.0
1634986876.308466	-6.0	0.0	0.0	3.0	0.0	0.0	70.0	74.0	106.0	40.0	77.0	972.08	38.0	-44.0	-5.0	-1005.0
1634986876.308466	-6.0	0.0	0.0	4.0	0.0	0.0	70.0	74.0	106.0	40.0	77.0	971.91	38.0	-42.0	-6.0	-986.0
1634986876.45779	-6.0	0.0	0.0	5.0	0.0	0.0	70.0	74.0	106.0	40.0	77.0	971.99	38.0	-38.0	0.0	-1010.0
1634986876.60268	-6.0	0.0	0.0	6.0	0.0	0.0	70.0	74.0	108.0	40.0	77.0	972.02	38.0	-40.0	1.0	-1006.0
1634986876.618299	-6.0	0.0	0.0	6.0	0.0	0.0	70.0	74.0	107.0	40.0	77.0	971.93	38.0	0.0	-34.0	-989.0
1634986876.752564	-5.0	0.0	0.0	7.0	0.0	0.0	70.0	74.0	110.0	40.0	77.0	971.98	38.0	-42.0	-1.0	-992.0
1634986876.92781	-6.0	0.0	0.0	7.0	0.0	0.0	70.0	74.0	110.0	40.0	77.0	971.92	38.0	-35.0	5.0	-997.0
1634986876.92781	-5.0	0.0	0.0	7.0	0.0	0.0	70.0	74.0	110.0	40.0	77.0	971.95	38.0	-33.0	7.0	-997.0
1634986877.069726	-5.0	0.0	0.0	8.0	0.0	0.0	70.0	74.0	113.0	40.0	77.0	972.02	39.0	-48.0	12.0	-980.0
1634986877.244082	-6.0	0.0	0.0	8.0	0.0	0.0	70.0	74.0	111.0	40.0	77.0	971.94	39.0	-41.0	12.0	-979.0
1634986877.244082	-6.0	0.0	0.0	9.0	0.0	0.0	70.0	74.0	112.0	40.0	77.0	971.93	39.0	-39.0	-7.0	-995.0
1634986877.3791	-6.0	0.0	0.0	9.0	0.0	0.0	70.0	74.0	114.0	50.0	77.0	972.01	39.0	-68.0	14.0	-1026.0
1634986877.542378	-5.0	0.0	0.0	10.0	0.0	0.0	70.0	74.0	115.0	50.0	77.0	971.84	39.0	-58.0	20.0	-987.0
1634986877.551236	-6.0	0.0	0.0	10.0	0.0	0.0	70.0	74.0	117.0	50.0	77.0	971.92	39.0	-56.0	4.0	-971.0
1634986877.686207	-6.0	0.0	0.0	10.0	0.0	0.0	70.0	73.0	113.0	50.0	77.0	971.88	39.0	-52.0	8.0	-999.0
1634986877.734676	-6.0	0.0	0.0	11.0	0.0	0.0	70.0	73.0	114.0	50.0	77.0	971.75	39.0	-67.0	2.0	-974.0
1634986877.844451	-6.0	0.0	0.0	11.0	0.0	0.0	70.0	73.0	115.0	50.0	77.0	971.79	39.0	-84.0	32.0	-983.0
1634986877.99927	-5.0	0.0	0.0	11.0	0.0	0.0	70.0	73.0	120.0	50.0	77.0	971.7	39.0	-100.0	13.0	-985.0
1634986878.036519	-6.0	0.0	0.0	11.0	0.0	0.0	70.0	73.0	117.0	50.0	76.0	971.85	40.0	-76.0	-37.0	-988.0
1634986878.148788	-6.0	0.0	0.0	12.0	0.0	0.0	70.0	73.0	115.0	50.0	76.0	971.87	40.0	-85.0	-16.0	-964.0
1634986878.246543	-6.0	0.0	0.0	12.0	0.0	0.0	70.0	73.0	115.0	50.0	76.0	971.63	40.0	-97.0	4.0	-997.0
1634986878.351406	-5.0	0.0	0.0	12.0	0.0	0.0	70.0	73.0	113.0	50.0	76.0	971.73	40.0	-105.0	-2.0	-985.0
1634986878.449531	-6.0	0.0	0.0	12.0	0.0	0.0	70.0	73.0	116.0	50.0	76.0	971.7	40.0	-75.0	-13.0	-1001.0
1634986878.541955	-6.0	0.0	0.0	12.0	0.0	0.0	70.0	73.0	113.0	50.0	76.0	971.9	40.0	-108.0	26.0	-981.0
1634986878.658547	-6.0	0.0	0.0	12.0	0.0	0.0	71.0	74.0	113.0	50.0	76.0	971.74	40.0	-83.0	0.0	-1003.0
1634986878.706616	-6.0	0.0	1.0	13.0	0.0	0.0	71.0	74.0	114.0	50.0	76.0	971.66	40.0	-70.0	-1.0	-976.0
1634986878.810942	-6.0	0.0	0.0	13.0	0.0	0.0	71.0	74.0	113.0	50.0	76.0	971.62	40.0	-111.0	-6.0	-980.0
1634986878.908071	-6.0	-1.0	0.0	13.0	0.0	0.0	71.0	74.0	109.0	50.0	76.0	971.46	40.0	-96.0	-2.0	-982.0
1634986879.005386	-2.0	0.0	0.0	13.0	0.0	0.0	71.0	74.0	111.0	50.0	76.0	971.71	41.0	-91.0	-7.0	-972.0
1634986879.106832	0.0	0.0	0.0	13.0	0.0	0.0	71.0	74.0	106.0	50.0	76.0	971.59	41.0	-73.0	8.0	-1055.0
1634986879.219589	2.0	0.0	0.0	12.0	0.0	0.0	71.0	74.0	107.0	50.0	76.0	971.42	41.0	-94.0	20.0	-975.0
1634986879.313353	2.0	0.0	0.0	10.0	0.0	0.0	71.0	74.0	107.0	50.0	76.0	971.46	41.0	-73.0	-8.0	-1004.0
1634986879.417089	2.0	-1.0	0.0	9.0	0.0	0.0	71.0	74.0	107.0	40.0	76.0	971.57	41.0	-82.0	-20.0	-1002.0
1634986879.514404	1.0	0.0	0.0	8.0	0.0	0.0	71.0	74.0	105.0	40.0	76.0	971.44	41.0	-80.0	-19.0	-1003.0
1634986879.612671	1.0	0.0	0.0	7.0	0.0	0.0	71.0	73.0	105.0	40.0	76.0	971.58	41.0	-83.0	-3.0	-975.0
1634986879.719519	1.0	0.0	0.0	7.0	0.0	0.0	71.0	73.0	102.0	40.0	76.0	971.5	41.0	-83.0	-7.0	-996.0
1634986879.832331	1.0	0.0	0.0	6.0	0.0	0.0	71.0	73.0	101.0	40.0	76.0	971.68	41.0	-49.0	-13.0	-1007.0
