timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634988245.75049	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	36.0	-18.0	-998.0
1634988245.862354	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.64	66.0	36.0	-19.0	-998.0
1634988245.958988	2.0	1.0	-178.0	0.0	0.0	0.0	84.0	88.0	10.0	0.0	4.0	972.65	66.0	37.0	-20.0	-995.0
1634988246.054347	2.0	1.0	-178.0	0.0	0.0	0.0	84.0	88.0	10.0	0.0	4.0	972.7	66.0	36.0	-19.0	-998.0
1634988246.159481	2.0	1.0	-178.0	0.0	0.0	0.0	84.0	88.0	10.0	0.0	4.0	972.67	66.0	35.0	-20.0	-998.0
1634988246.256782	2.0	1.0	-178.0	0.0	0.0	0.0	84.0	88.0	10.0	0.0	4.0	972.73	66.0	35.0	-20.0	-999.0
1634988246.366133	2.0	1.0	-178.0	0.0	0.0	0.0	84.0	88.0	10.0	0.0	4.0	972.64	66.0	36.0	-18.0	-998.0
1634988246.470715	2.0	1.0	-178.0	0.0	0.0	0.0	84.0	88.0	10.0	0.0	4.0	972.62	66.0	37.0	-18.0	-999.0
1634988246.566172	2.0	1.0	-178.0	0.0	0.0	0.0	84.0	88.0	10.0	0.0	4.0	972.59	66.0	36.0	-20.0	-999.0
1634988246.677176	2.0	1.0	-178.0	0.0	0.0	0.0	84.0	88.0	10.0	0.0	4.0	972.64	66.0	37.0	-20.0	-997.0
1634988246.779394	2.0	1.0	-178.0	0.0	0.0	0.0	84.0	88.0	10.0	0.0	4.0	972.6	66.0	37.0	-19.0	-1002.0
1634988246.87619	2.0	1.0	-178.0	0.0	0.0	0.0	84.0	88.0	10.0	0.0	4.0	972.64	66.0	35.0	-19.0	-999.0
1634988246.971666	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.66	66.0	37.0	-19.0	-1001.0
1634988247.076844	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	37.0	-19.0	-998.0
1634988247.173996	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.62	66.0	37.0	-20.0	-999.0
1634988247.288779	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.59	66.0	36.0	-18.0	-995.0
1634988247.381348	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.67	66.0	36.0	-20.0	-1000.0
1634988247.479569	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.6	66.0	36.0	-19.0	-997.0
1634988247.591989	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	36.0	-20.0	-997.0
1634988247.695503	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.62	66.0	37.0	-19.0	-997.0
1634988247.794501	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.67	66.0	37.0	-19.0	-997.0
1634988247.890071	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	36.0	-20.0	-998.0
1634988247.993793	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.66	66.0	38.0	-19.0	-996.0
1634988248.105132	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.62	66.0	36.0	-19.0	-996.0
1634988248.200502	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.64	66.0	35.0	-18.0	-1000.0
1634988248.301221	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.66	66.0	37.0	-19.0	-997.0
1634988248.396769	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.6	66.0	35.0	-20.0	-999.0
1634988248.509567	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.6	66.0	37.0	-18.0	-1000.0
1634988248.600291	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.63	66.0	37.0	-20.0	-999.0
1634988248.788387	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.63	66.0	38.0	-19.0	-997.0
1634988248.788387	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.6	66.0	36.0	-19.0	-998.0
1634988248.927541	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.6	66.0	35.0	-18.0	-997.0
1634988249.02368	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.68	66.0	36.0	-20.0	-996.0
1634988249.071988	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	35.0	-19.0	-998.0
1634988249.228642	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.64	66.0	36.0	-20.0	-998.0
1634988249.372877	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	35.0	-21.0	-1000.0
1634988249.380471	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	36.0	-20.0	-998.0
1634988249.528071	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.62	66.0	37.0	-19.0	-999.0
1634988249.667042	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	34.0	-20.0	-999.0
1634988249.682658	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	34.0	-19.0	-1000.0
1634988249.83373	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	36.0	-20.0	-999.0
1634988249.967683	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.66	66.0	35.0	-19.0	-995.0
1634988249.984832	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.66	66.0	35.0	-19.0	-997.0
1634988250.130487	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	35.0	-18.0	-998.0
1634988250.278315	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.62	66.0	36.0	-19.0	-997.0
1634988250.287133	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.66	66.0	36.0	-20.0	-1002.0
1634988250.287133	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.66	66.0	36.0	-20.0	-1002.0
1634988250.444413	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	35.0	-20.0	-1000.0
1634988250.585701	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.66	66.0	35.0	-19.0	-997.0
1634988250.595748	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.64	66.0	36.0	-19.0	-999.0
1634988250.771043	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.66	66.0	35.0	-19.0	-998.0
1634988250.908455	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.6	66.0	35.0	-19.0	-997.0
1634988250.908455	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.62	66.0	36.0	-19.0	-1001.0
1634988251.071908	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.6	66.0	37.0	-20.0	-996.0
1634988251.218845	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.61	66.0	37.0	-20.0	-1001.0
1634988251.218845	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.66	66.0	39.0	-19.0	-998.0
1634988251.366222	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.67	66.0	36.0	-21.0	-998.0
1634988251.512622	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.69	66.0	35.0	-20.0	-1001.0
1634988251.512622	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.61	66.0	36.0	-18.0	-1000.0
1634988251.6921	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.69	66.0	38.0	-19.0	-1001.0
1634988251.832689	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.67	66.0	35.0	-19.0	-998.0
1634988251.832689	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.6	66.0	37.0	-20.0	-1000.0
1634988251.995821	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	87.0	10.0	0.0	4.0	972.68	66.0	35.0	-19.0	-1000.0
1634988252.138377	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.6	66.0	36.0	-19.0	-996.0
1634988252.138377	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.62	66.0	37.0	-18.0	-998.0
1634988252.185241	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.64	66.0	37.0	-18.0	-1001.0
1634988252.297966	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.66	66.0	37.0	-20.0	-999.0
1634988252.450325	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.61	66.0	36.0	-21.0	-998.0
1634988252.492236	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.62	66.0	37.0	-20.0	-997.0
1634988252.579312	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.59	66.0	37.0	-19.0	-999.0
1634988252.693613	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.59	66.0	36.0	-18.0	-998.0
1634988252.787526	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.57	66.0	36.0	-19.0	-1001.0
1634988252.88831	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.64	66.0	38.0	-20.0	-1000.0
1634988253.002176	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.6	66.0	36.0	-20.0	-996.0
1634988253.098614	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.59	66.0	36.0	-21.0	-999.0
1634988253.19511	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.59	66.0	35.0	-20.0	-998.0
1634988253.304642	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.64	66.0	37.0	-19.0	-998.0
1634988253.400117	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	37.0	-21.0	-1001.0
1634988253.497588	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	37.0	-20.0	-999.0
1634988253.610556	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.66	66.0	35.0	-19.0	-996.0
1634988253.705719	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.56	66.0	36.0	-19.0	-998.0
1634988253.806509	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.61	66.0	37.0	-19.0	-998.0
1634988253.917658	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.6	66.0	36.0	-20.0	-999.0
1634988254.022343	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.65	66.0	37.0	-21.0	-1000.0
1634988254.125433	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.63	66.0	36.0	-20.0	-1000.0
1634988254.222932	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.57	66.0	37.0	-19.0	-1000.0
1634988254.316661	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.6	66.0	36.0	-19.0	-999.0
1634988254.426708	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.59	66.0	37.0	-20.0	-999.0
1634988254.532383	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.57	66.0	36.0	-19.0	-999.0
1634988254.627953	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.64	66.0	38.0	-19.0	-997.0
1634988254.726289	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.62	66.0	37.0	-20.0	-998.0
1634988254.823604	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.59	66.0	37.0	-19.0	-998.0
1634988254.935942	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.59	66.0	37.0	-21.0	-1001.0
1634988255.028592	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.59	66.0	35.0	-19.0	-999.0
1634988255.139433	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	36.0	-19.0	-999.0
1634988255.23489	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.67	66.0	36.0	-19.0	-997.0
1634988255.338945	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	37.0	-19.0	-998.0
1634988255.4403	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.58	66.0	36.0	-20.0	-999.0
1634988255.553244	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.56	66.0	38.0	-19.0	-1000.0
1634988255.642687	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.62	66.0	37.0	-20.0	-999.0
1634988255.706073	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.61	66.0	36.0	-20.0	-996.0
1634988255.802986	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.6	66.0	35.0	-16.0	-999.0
1634988255.903907	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	37.0	-17.0	-999.0
1634988256.047851	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.61	66.0	34.0	-22.0	-999.0
1634988256.151996	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.64	66.0	35.0	-19.0	-1004.0
1634988256.202087	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.57	66.0	36.0	-18.0	-1001.0
1634988256.311431	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.57	66.0	35.0	-21.0	-998.0
1634988256.420235	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	37.0	-18.0	-998.0
1634988256.519298	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.61	66.0	36.0	-20.0	-1001.0
1634988256.613025	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.61	66.0	37.0	-18.0	-998.0
1634988256.711577	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	37.0	-17.0	-998.0
1634988256.828089	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.64	66.0	36.0	-18.0	-998.0
1634988256.926339	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	37.0	-19.0	-997.0
1634988257.021184	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.54	66.0	36.0	-19.0	-997.0
1634988257.130879	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.54	66.0	38.0	-19.0	-999.0
1634988257.22461	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.55	66.0	36.0	-21.0	-999.0
1634988257.330737	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.55	66.0	36.0	-21.0	-999.0
1634988257.337876	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.61	66.0	37.0	-19.0	-1001.0
1634988257.440219	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.56	66.0	37.0	-17.0	-998.0
1634988257.54165	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.61	66.0	35.0	-19.0	-998.0
1634988257.642494	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.62	66.0	36.0	-19.0	-997.0
1634988257.737996	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	35.0	-20.0	-997.0
1634988257.849052	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.69	66.0	37.0	-19.0	-997.0
1634988257.945861	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	37.0	-19.0	-999.0
1634988258.041225	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.64	66.0	36.0	-19.0	-1001.0
1634988258.149443	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.65	66.0	36.0	-20.0	-998.0
1634988258.243175	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.62	66.0	37.0	-19.0	-998.0
1634988258.355626	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.6	66.0	37.0	-21.0	-997.0
1634988258.460383	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	36.0	-20.0	-998.0
1634988258.55626	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	36.0	-19.0	-997.0
1634988258.651981	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.62	66.0	36.0	-20.0	-999.0
1634988258.766943	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.58	66.0	37.0	-19.0	-1000.0
1634988258.86563	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	36.0	-19.0	-1000.0
1634988258.961082	2.0	1.0	-178.0	0.0	0.0	0.0	85.0	88.0	10.0	0.0	4.0	972.63	66.0	36.0	-19.0	-999.0
1634988259.063512	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.62	66.0	36.0	-20.0	-999.0
1634988259.175001	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.63	66.0	36.0	-19.0	-999.0
1634988259.269974	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.6	66.0	37.0	-18.0	-1001.0
1634988259.372407	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.59	66.0	38.0	-20.0	-997.0
1634988259.43066	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.63	66.0	37.0	-18.0	-1000.0
1634988259.520555	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.59	66.0	37.0	-21.0	-1000.0
1634988259.623154	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.59	66.0	36.0	-21.0	-998.0
1634988259.721899	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.64	66.0	35.0	-20.0	-999.0
1634988259.837908	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.63	66.0	38.0	-20.0	-999.0
1634988259.931381	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	4.0	972.6	66.0	38.0	-19.0	-997.0
1634988260.03365	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.59	66.0	36.0	-18.0	-995.0
1634988260.129355	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.64	66.0	36.0	-20.0	-1001.0
1634988260.231523	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.66	66.0	36.0	-20.0	-1000.0
1634988260.342649	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.63	66.0	37.0	-19.0	-999.0
1634988260.45091	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.6	66.0	36.0	-18.0	-998.0
1634988260.540398	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.59	66.0	37.0	-19.0	-1000.0
1634988260.643457	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.6	66.0	38.0	-18.0	-998.0
1634988260.755022	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.58	66.0	35.0	-17.0	-1000.0
1634988260.849679	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.61	66.0	34.0	-19.0	-998.0
1634988260.948168	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.62	66.0	36.0	-19.0	-998.0
1634988261.049073	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.57	66.0	36.0	-20.0	-999.0
1634988261.149658	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.66	66.0	36.0	-18.0	-1001.0
1634988261.25207	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.56	66.0	36.0	-19.0	-1000.0
1634988261.364746	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.68	66.0	36.0	-18.0	-1001.0
1634988261.472139	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.63	66.0	35.0	-19.0	-1000.0
1634988261.568962	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.63	66.0	37.0	-19.0	-998.0
1634988261.662693	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.55	66.0	36.0	-19.0	-999.0
1634988261.769972	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.57	66.0	34.0	-19.0	-1001.0
1634988261.863702	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.6	66.0	36.0	-18.0	-1000.0
1634988261.974431	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.63	66.0	37.0	-18.0	-999.0
1634988262.069149	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.6	66.0	37.0	-19.0	-999.0
1634988262.181076	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.62	66.0	38.0	-18.0	-999.0
1634988262.283738	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.61	66.0	36.0	-21.0	-997.0
1634988262.379893	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.59	66.0	37.0	-20.0	-996.0
1634988262.483371	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.63	66.0	37.0	-20.0	-1000.0
1634988262.584817	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.64	66.0	36.0	-19.0	-996.0
1634988262.682651	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.63	66.0	37.0	-19.0	-999.0
1634988262.74533	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.62	66.0	35.0	-20.0	-999.0
1634988262.845297	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.64	66.0	35.0	-21.0	-999.0
1634988262.943133	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.6	66.0	35.0	-18.0	-1001.0
1634988263.100253	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.59	66.0	37.0	-18.0	-999.0
1634988263.196717	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.61	66.0	36.0	-19.0	-997.0
1634988263.246056	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.62	66.0	38.0	-17.0	-999.0
1634988263.35283	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.64	66.0	36.0	-19.0	-1000.0
1634988263.459963	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.68	66.0	36.0	-20.0	-998.0
1634988263.561667	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.6	66.0	34.0	-18.0	-999.0
1634988263.648134	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.66	66.0	36.0	-19.0	-1000.0
1634988263.758911	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.62	66.0	36.0	-19.0	-998.0
1634988263.868272	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.65	66.0	37.0	-20.0	-998.0
1634988263.957045	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	4.0	972.6	66.0	36.0	-19.0	-999.0
1634988264.071605	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	4.0	972.69	66.0	35.0	-18.0	-1003.0
