timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634988006.8521	-6.0	3.0	-9.0	0.0	0.0	0.0	57.0	61.0	134.0	130.0	34.0	973.12	10.0	-8.0	-48.0	-988.0
1634988006.961388	-5.0	3.0	-9.0	2.0	0.0	0.0	57.0	61.0	135.0	130.0	34.0	973.2	10.0	-10.0	-81.0	-983.0
1634988007.000408	-1.0	5.0	-9.0	3.0	0.0	0.0	57.0	61.0	133.0	130.0	34.0	973.15	10.0	-15.0	-60.0	-1064.0
1634988007.161627	1.0	4.0	-9.0	3.0	0.0	0.0	57.0	61.0	136.0	140.0	34.0	973.19	10.0	0.0	-75.0	-925.0
1634988007.208491	2.0	4.0	-8.0	2.0	0.0	0.0	57.0	61.0	133.0	140.0	34.0	973.18	10.0	-97.0	-71.0	-1159.0
1634988007.312003	0.0	4.0	-9.0	0.0	0.0	0.0	57.0	61.0	132.0	140.0	34.0	973.07	11.0	-75.0	-67.0	-914.0
1634988007.405735	-3.0	5.0	-10.0	0.0	0.0	0.0	58.0	61.0	132.0	140.0	34.0	973.14	11.0	-26.0	-62.0	-954.0
1634988007.516772	-4.0	5.0	-10.0	1.0	0.0	0.0	58.0	61.0	130.0	130.0	34.0	973.08	11.0	16.0	-70.0	-899.0
1634988007.623944	0.0	4.0	-9.0	2.0	0.0	1.0	58.0	61.0	125.0	130.0	33.0	973.16	11.0	-8.0	-106.0	-990.0
1634988007.718917	2.0	5.0	-9.0	2.0	-1.0	1.0	58.0	61.0	124.0	130.0	33.0	973.15	11.0	-3.0	-67.0	-977.0
1634988007.814212	4.0	4.0	-9.0	1.0	-1.0	1.0	58.0	61.0	123.0	130.0	33.0	973.24	11.0	-7.0	-69.0	-1128.0
1634988007.929878	4.0	3.0	-9.0	0.0	-1.0	1.0	58.0	61.0	119.0	130.0	33.0	973.18	11.0	-30.0	-91.0	-1103.0
1634988008.025776	1.0	5.0	-9.0	0.0	-1.0	0.0	58.0	61.0	119.0	120.0	33.0	973.16	11.0	-48.0	-88.0	-1035.0
1634988008.119505	0.0	7.0	-9.0	-1.0	-1.0	0.0	58.0	61.0	118.0	120.0	33.0	973.09	11.0	-36.0	-36.0	-1012.0
1634988008.221361	-1.0	7.0	-9.0	0.0	0.0	0.0	58.0	61.0	117.0	120.0	33.0	973.05	11.0	-15.0	-43.0	-1126.0
1634988008.395728	0.0	9.0	-9.0	0.0	0.0	0.0	58.0	61.0	116.0	120.0	33.0	972.89	12.0	3.0	8.0	-1032.0
1634988008.537621	0.0	6.0	-9.0	0.0	2.0	0.0	58.0	61.0	115.0	120.0	33.0	973.0	12.0	-35.0	37.0	-1029.0
1634988008.543863	0.0	0.0	-10.0	0.0	2.0	0.0	58.0	61.0	117.0	120.0	33.0	973.09	12.0	-10.0	-33.0	-1051.0
1634988008.70383	0.0	-2.0	-10.0	0.0	1.0	0.0	58.0	61.0	118.0	120.0	33.0	972.97	12.0	-43.0	-39.0	-1009.0
1634988008.840735	0.0	0.0	-9.0	0.0	0.0	0.0	58.0	61.0	119.0	120.0	33.0	973.03	12.0	0.0	-45.0	-1010.0
1634988008.851214	0.0	2.0	-8.0	0.0	0.0	0.0	58.0	61.0	121.0	120.0	33.0	973.08	12.0	-6.0	-43.0	-1004.0
1634988008.985854	0.0	5.0	-7.0	0.0	0.0	0.0	58.0	61.0	121.0	120.0	33.0	973.11	12.0	-22.0	-49.0	-1101.0
1634988009.13592	0.0	4.0	-5.0	0.0	0.0	-1.0	58.0	61.0	122.0	120.0	33.0	973.17	12.0	-15.0	-71.0	-1001.0
1634988009.15154	0.0	5.0	-4.0	0.0	0.0	-1.0	58.0	61.0	123.0	130.0	33.0	973.25	12.0	-43.0	-86.0	-917.0
1634988009.307758	0.0	6.0	-3.0	0.0	0.0	-1.0	58.0	61.0	124.0	130.0	33.0	973.15	12.0	-35.0	-61.0	-1063.0
1634988009.447255	0.0	6.0	-3.0	-1.0	0.0	0.0	58.0	61.0	123.0	130.0	33.0	973.11	13.0	-46.0	-61.0	-926.0
1634988009.447255	-1.0	6.0	-3.0	-1.0	0.0	0.0	58.0	61.0	122.0	130.0	33.0	973.04	13.0	-46.0	-56.0	-994.0
1634988009.619402	-2.0	6.0	-3.0	-1.0	0.0	0.0	58.0	61.0	121.0	130.0	32.0	973.08	13.0	-64.0	-54.0	-885.0
1634988009.763452	-3.0	7.0	-3.0	-1.0	1.0	1.0	58.0	61.0	117.0	120.0	32.0	973.15	13.0	-43.0	-11.0	-941.0
1634988009.765906	-6.0	3.0	-3.0	0.0	1.0	1.0	58.0	61.0	114.0	120.0	32.0	972.99	13.0	-22.0	-41.0	-998.0
1634988009.861914	-6.0	0.0	-3.0	0.0	1.0	1.0	58.0	61.0	112.0	120.0	32.0	972.85	13.0	-51.0	-52.0	-1013.0
1634988009.955645	-5.0	1.0	-3.0	0.0	0.0	1.0	58.0	61.0	108.0	120.0	32.0	972.8	13.0	-73.0	-48.0	-978.0
1634988010.060958	-5.0	2.0	-3.0	1.0	0.0	1.0	58.0	61.0	105.0	120.0	32.0	972.78	13.0	-93.0	-23.0	-1245.0
1634988010.170493	-4.0	3.0	-3.0	1.0	0.0	0.0	58.0	61.0	104.0	110.0	32.0	972.79	13.0	-44.0	-55.0	-1056.0
1634988010.264216	-4.0	5.0	-3.0	1.0	0.0	0.0	58.0	61.0	103.0	110.0	32.0	972.7	13.0	-65.0	-48.0	-1048.0
1634988010.368254	-3.0	5.0	-3.0	1.0	0.0	0.0	58.0	61.0	103.0	110.0	32.0	972.71	14.0	-79.0	-44.0	-1048.0
1634988010.480285	-1.0	4.0	-3.0	1.0	0.0	0.0	59.0	62.0	101.0	110.0	32.0	972.91	14.0	-21.0	-77.0	-922.0
1634988010.569042	4.0	1.0	-3.0	0.0	0.0	0.0	59.0	62.0	99.0	110.0	32.0	972.97	14.0	-64.0	-93.0	-1048.0
1634988010.674164	0.0	3.0	-3.0	0.0	-1.0	-1.0	59.0	62.0	100.0	110.0	32.0	972.83	14.0	-41.0	-98.0	-1144.0
1634988010.721027	-1.0	6.0	-3.0	0.0	-1.0	-2.0	59.0	62.0	101.0	110.0	32.0	972.79	14.0	-21.0	-98.0	-1211.0
1634988010.846003	-1.0	6.0	-3.0	0.0	-1.0	-4.0	59.0	62.0	106.0	110.0	32.0	972.89	14.0	-104.0	-78.0	-1134.0
1634988010.937636	-1.0	6.0	-3.0	0.0	-1.0	-4.0	59.0	62.0	109.0	120.0	32.0	972.83	14.0	-49.0	-84.0	-954.0
1634988011.038747	-2.0	6.0	-3.0	0.0	0.0	-3.0	59.0	62.0	112.0	120.0	32.0	972.95	14.0	-45.0	-78.0	-880.0
1634988011.132564	-2.0	6.0	-3.0	0.0	0.0	-2.0	59.0	62.0	115.0	120.0	32.0	972.93	14.0	-54.0	-61.0	-903.0
1634988011.234289	-1.0	6.0	-3.0	0.0	0.0	-1.0	59.0	62.0	117.0	130.0	32.0	973.05	14.0	-60.0	-65.0	-947.0
1634988011.343814	-3.0	6.0	-3.0	0.0	0.0	0.0	59.0	62.0	117.0	130.0	32.0	973.01	15.0	-1.0	-55.0	-940.0
1634988011.343814	-3.0	6.0	-3.0	0.0	0.0	0.0	59.0	62.0	117.0	130.0	32.0	973.01	15.0	-1.0	-55.0	-940.0
1634988011.494529	-2.0	6.0	-3.0	0.0	0.0	0.0	59.0	61.0	118.0	130.0	32.0	973.09	15.0	-6.0	-52.0	-907.0
1634988011.591298	0.0	7.0	-3.0	0.0	0.0	0.0	59.0	61.0	117.0	130.0	31.0	973.06	15.0	-45.0	-26.0	-1111.0
1634988011.653431	0.0	6.0	-2.0	0.0	0.0	0.0	59.0	61.0	117.0	130.0	31.0	973.18	15.0	-20.0	-1.0	-1243.0
1634988011.741997	-1.0	5.0	-3.0	0.0	0.0	-2.0	59.0	61.0	119.0	130.0	31.0	973.11	15.0	39.0	-43.0	-989.0
1634988011.857497	0.0	6.0	-2.0	0.0	0.0	-3.0	59.0	61.0	122.0	130.0	31.0	973.02	15.0	11.0	-59.0	-940.0
1634988011.954239	1.0	4.0	-2.0	1.0	1.0	-3.0	59.0	61.0	122.0	130.0	31.0	973.2	15.0	30.0	-62.0	-940.0
1634988012.047463	3.0	3.0	-2.0	0.0	0.0	-2.0	59.0	61.0	124.0	140.0	31.0	973.13	15.0	-29.0	-67.0	-944.0
1634988012.158458	3.0	5.0	-2.0	0.0	0.0	-2.0	59.0	61.0	124.0	140.0	31.0	973.15	15.0	-29.0	-58.0	-963.0
1634988012.264394	0.0	7.0	-2.0	0.0	0.0	-1.0	59.0	61.0	124.0	140.0	31.0	973.14	15.0	18.0	-76.0	-1039.0
1634988012.358305	0.0	6.0	-2.0	0.0	0.0	-1.0	59.0	61.0	122.0	140.0	31.0	973.18	16.0	-16.0	-68.0	-1156.0
1634988012.453916	0.0	5.0	-3.0	0.0	1.0	-2.0	59.0	62.0	123.0	140.0	31.0	973.12	16.0	-78.0	-27.0	-1154.0
1634988012.565025	1.0	4.0	-8.0	0.0	1.0	-4.0	59.0	62.0	125.0	150.0	31.0	973.12	16.0	12.0	-98.0	-1210.0
1634988012.663698	0.0	3.0	-12.0	0.0	0.0	-5.0	59.0	62.0	129.0	150.0	31.0	973.29	16.0	21.0	-111.0	-878.0
1634988012.774734	0.0	6.0	-14.0	0.0	0.0	-4.0	59.0	62.0	131.0	150.0	31.0	973.3	16.0	22.0	-65.0	-831.0
1634988012.876335	1.0	6.0	-15.0	0.0	0.0	-2.0	59.0	62.0	131.0	160.0	31.0	973.25	16.0	27.0	-116.0	-947.0
1634988012.979213	0.0	7.0	-16.0	0.0	0.0	-1.0	59.0	62.0	133.0	160.0	31.0	973.21	16.0	43.0	-92.0	-923.0
1634988013.066656	-5.0	6.0	-18.0	0.0	0.0	0.0	59.0	62.0	134.0	160.0	31.0	973.13	16.0	53.0	-85.0	-960.0
1634988013.177489	-6.0	4.0	-18.0	2.0	0.0	0.0	59.0	62.0	135.0	160.0	31.0	973.24	16.0	39.0	-54.0	-994.0
1634988013.284245	-6.0	4.0	-18.0	4.0	-1.0	0.0	59.0	62.0	133.0	160.0	31.0	973.29	16.0	48.0	-69.0	-992.0
1634988013.377972	-4.0	6.0	-18.0	5.0	-1.0	0.0	59.0	62.0	134.0	160.0	31.0	973.28	17.0	17.0	-56.0	-954.0
1634988013.477367	0.0	3.0	-18.0	6.0	-2.0	1.0	59.0	62.0	131.0	150.0	31.0	973.39	17.0	51.0	-89.0	-1038.0
1634988013.579111	3.0	4.0	-17.0	6.0	-2.0	0.0	59.0	62.0	134.0	150.0	30.0	973.48	17.0	29.0	-91.0	-1082.0
1634988013.689887	4.0	4.0	-17.0	5.0	-2.0	0.0	59.0	62.0	136.0	150.0	30.0	973.51	17.0	35.0	-120.0	-1023.0
1634988013.785277	3.0	5.0	-17.0	5.0	-3.0	0.0	59.0	62.0	139.0	150.0	30.0	973.36	17.0	39.0	-82.0	-1032.0
1634988013.88639	3.0	5.0	-17.0	4.0	-3.0	0.0	59.0	62.0	142.0	150.0	30.0	973.31	17.0	32.0	-83.0	-1059.0
1634988013.999178	4.0	6.0	-17.0	4.0	-3.0	0.0	59.0	62.0	147.0	150.0	30.0	973.31	17.0	20.0	-70.0	-1023.0
1634988014.094691	5.0	6.0	-17.0	4.0	-2.0	-1.0	59.0	62.0	148.0	160.0	30.0	973.39	17.0	9.0	-84.0	-891.0
1634988014.198756	4.0	6.0	-17.0	3.0	-2.0	0.0	59.0	62.0	149.0	160.0	30.0	973.46	17.0	17.0	-99.0	-911.0
1634988014.294214	4.0	5.0	-17.0	3.0	-2.0	0.0	59.0	62.0	155.0	160.0	30.0	973.38	17.0	-12.0	-82.0	-984.0
1634988014.407611	4.0	6.0	-17.0	3.0	-2.0	0.0	59.0	62.0	157.0	160.0	30.0	973.39	18.0	16.0	-110.0	-976.0
1634988014.497236	3.0	7.0	-17.0	2.0	-2.0	-1.0	59.0	62.0	159.0	170.0	30.0	973.33	18.0	-14.0	-57.0	-932.0
1634988014.606771	4.0	7.0	-17.0	2.0	-1.0	-1.0	59.0	62.0	160.0	170.0	30.0	973.33	18.0	-24.0	-53.0	-924.0
1634988014.662001	4.0	8.0	-17.0	2.0	-1.0	0.0	59.0	62.0	161.0	170.0	30.0	973.32	18.0	-24.0	-36.0	-892.0
1634988014.763509	2.0	5.0	-17.0	1.0	0.0	0.0	59.0	62.0	163.0	170.0	30.0	973.38	18.0	0.0	-42.0	-915.0
1634988014.861721	0.0	3.0	-18.0	1.0	0.0	0.0	59.0	62.0	162.0	170.0	30.0	973.28	18.0	19.0	-47.0	-932.0
1634988014.958753	2.0	-2.0	-18.0	2.0	-1.0	1.0	59.0	62.0	164.0	170.0	30.0	973.21	18.0	62.0	-64.0	-976.0
1634988015.06608	2.0	-6.0	-18.0	1.0	-2.0	1.0	59.0	62.0	162.0	170.0	30.0	973.26	18.0	12.0	-26.0	-1013.0
1634988015.160034	2.0	-6.0	-18.0	1.0	-4.0	1.0	59.0	62.0	161.0	170.0	30.0	973.27	18.0	13.0	-23.0	-1010.0
1634988015.269384	2.0	-5.0	-18.0	0.0	-6.0	1.0	59.0	62.0	162.0	170.0	30.0	973.26	18.0	-10.0	12.0	-1021.0
1634988015.371992	2.0	-6.0	-18.0	0.0	-7.0	1.0	59.0	62.0	162.0	170.0	30.0	973.25	19.0	-3.0	0.0	-993.0
1634988015.467592	4.0	-6.0	-18.0	-1.0	-8.0	1.0	59.0	63.0	162.0	170.0	30.0	973.23	19.0	-17.0	9.0	-1084.0
1634988015.56468	3.0	-1.0	-18.0	-2.0	-8.0	1.0	59.0	63.0	159.0	170.0	29.0	973.36	19.0	0.0	39.0	-993.0
1634988015.671708	2.0	3.0	-17.0	-2.0	-8.0	1.0	59.0	63.0	151.0	170.0	29.0	973.33	19.0	11.0	42.0	-1013.0
1634988015.769086	1.0	7.0	-17.0	-2.0	-6.0	0.0	59.0	63.0	153.0	170.0	29.0	973.31	19.0	8.0	45.0	-975.0
1634988015.878433	0.0	8.0	-17.0	-1.0	-4.0	0.0	59.0	63.0	155.0	170.0	29.0	973.41	19.0	-8.0	28.0	-1126.0
1634988015.984365	0.0	7.0	-17.0	-1.0	-3.0	0.0	59.0	63.0	155.0	160.0	29.0	973.31	19.0	-36.0	45.0	-1027.0
1634988016.07998	0.0	7.0	-17.0	-1.0	-1.0	0.0	59.0	63.0	156.0	170.0	29.0	973.36	19.0	-27.0	45.0	-979.0
1634988016.191179	0.0	7.0	-17.0	0.0	0.0	0.0	59.0	63.0	158.0	170.0	29.0	973.4	19.0	-22.0	5.0	-999.0
1634988016.28838	0.0	6.0	-17.0	0.0	1.0	0.0	59.0	63.0	159.0	170.0	29.0	973.3	19.0	-30.0	14.0	-1065.0
1634988016.383883	0.0	6.0	-18.0	0.0	3.0	0.0	59.0	63.0	160.0	170.0	29.0	973.35	20.0	-17.0	2.0	-957.0
1634988016.494733	0.0	6.0	-18.0	0.0	3.0	0.0	60.0	63.0	161.0	170.0	29.0	973.4	20.0	-32.0	-8.0	-965.0
1634988016.587563	0.0	6.0	-18.0	0.0	3.0	0.0	60.0	63.0	162.0	170.0	29.0	973.41	20.0	-25.0	-9.0	-968.0
1634988016.701684	0.0	6.0	-18.0	0.0	3.0	0.0	60.0	63.0	162.0	170.0	29.0	973.4	20.0	-12.0	-10.0	-974.0
1634988016.796683	0.0	6.0	-18.0	1.0	3.0	0.0	60.0	63.0	162.0	170.0	29.0	973.41	20.0	-4.0	-25.0	-854.0
1634988016.899574	0.0	7.0	-18.0	1.0	3.0	1.0	60.0	63.0	162.0	170.0	29.0	973.34	20.0	-15.0	-32.0	-981.0
1634988016.996618	0.0	7.0	-18.0	1.0	3.0	1.0	60.0	63.0	164.0	170.0	29.0	973.44	20.0	7.0	-42.0	-1003.0
1634988017.109001	0.0	7.0	-17.0	2.0	3.0	0.0	60.0	63.0	163.0	170.0	29.0	973.43	20.0	-25.0	-57.0	-1048.0
1634988017.204642	0.0	7.0	-17.0	2.0	4.0	0.0	60.0	63.0	165.0	170.0	29.0	973.42	20.0	-31.0	-9.0	-992.0
1634988017.308339	0.0	8.0	-17.0	2.0	5.0	0.0	60.0	63.0	165.0	170.0	29.0	973.36	20.0	-33.0	-50.0	-986.0
1634988017.405419	0.0	7.0	-17.0	2.0	5.0	0.0	60.0	63.0	165.0	170.0	29.0	973.53	21.0	-28.0	-61.0	-1007.0
1634988017.514071	0.0	7.0	-18.0	1.0	6.0	1.0	60.0	63.0	165.0	170.0	29.0	973.52	21.0	-44.0	-42.0	-1030.0
1634988017.607801	0.0	7.0	-18.0	2.0	6.0	1.0	60.0	63.0	163.0	170.0	28.0	973.52	21.0	-21.0	-66.0	-955.0
1634988017.717152	0.0	6.0	-18.0	2.0	7.0	1.0	60.0	63.0	162.0	160.0	28.0	973.5	21.0	3.0	-66.0	-939.0
1634988017.810409	0.0	7.0	-17.0	3.0	7.0	1.0	60.0	63.0	162.0	160.0	28.0	973.53	21.0	-11.0	-57.0	-1005.0
1634988017.923253	0.0	7.0	-17.0	3.0	7.0	0.0	60.0	63.0	167.0	160.0	28.0	973.53	21.0	21.0	-73.0	-1014.0
1634988018.018861	0.0	7.0	-18.0	2.0	7.0	0.0	60.0	63.0	170.0	160.0	28.0	973.56	21.0	9.0	-70.0	-1012.0
1634988018.126876	0.0	7.0	-17.0	2.0	7.0	0.0	60.0	63.0	172.0	160.0	28.0	973.56	21.0	-15.0	-73.0	-1004.0
1634988018.22419	0.0	6.0	-18.0	3.0	7.0	0.0	60.0	63.0	176.0	160.0	28.0	973.66	21.0	-18.0	-111.0	-986.0
1634988018.335047	0.0	8.0	-17.0	3.0	7.0	0.0	60.0	63.0	176.0	160.0	28.0	973.67	22.0	2.0	-94.0	-961.0
1634988018.378643	0.0	8.0	-17.0	3.0	7.0	0.0	60.0	63.0	176.0	160.0	28.0	973.67	22.0	2.0	-94.0	-961.0
1634988018.425685	1.0	8.0	-17.0	3.0	8.0	0.0	60.0	63.0	176.0	160.0	28.0	973.67	22.0	30.0	-139.0	-1028.0
1634988018.544068	2.0	7.0	-17.0	4.0	8.0	0.0	60.0	64.0	176.0	160.0	28.0	973.55	22.0	9.0	-45.0	-957.0
1634988018.63389	4.0	2.0	-17.0	3.0	9.0	0.0	60.0	64.0	177.0	160.0	28.0	973.6	22.0	-11.0	-123.0	-1003.0
1634988018.736432	1.0	2.0	-17.0	3.0	8.0	0.0	60.0	64.0	177.0	160.0	28.0	973.68	22.0	32.0	-76.0	-960.0
1634988018.830146	1.0	4.0	-17.0	3.0	8.0	0.0	60.0	64.0	178.0	160.0	28.0	973.52	22.0	10.0	-10.0	-1105.0
1634988018.932562	2.0	-1.0	-17.0	2.0	8.0	0.0	60.0	64.0	182.0	160.0	28.0	973.5	22.0	-36.0	-37.0	-954.0
1634988019.046407	1.0	-3.0	-17.0	2.0	7.0	0.0	60.0	64.0	182.0	160.0	28.0	973.59	22.0	-38.0	-56.0	-955.0
1634988019.093273	0.0	-1.0	-17.0	1.0	6.0	0.0	60.0	64.0	181.0	160.0	28.0	973.59	22.0	-18.0	-56.0	-1160.0
1634988019.198924	0.0	0.0	-18.0	1.0	6.0	0.0	60.0	64.0	185.0	170.0	28.0	973.63	22.0	23.0	-47.0	-900.0
1634988019.297394	-1.0	0.0	-18.0	1.0	5.0	0.0	60.0	64.0	179.0	170.0	28.0	973.55	23.0	66.0	-57.0	-951.0
1634988019.392793	0.0	3.0	-18.0	2.0	4.0	0.0	60.0	64.0	178.0	170.0	28.0	973.78	23.0	94.0	-95.0	-986.0
1634988019.545783	2.0	8.0	-17.0	2.0	4.0	1.0	60.0	63.0	180.0	160.0	28.0	973.62	23.0	34.0	-54.0	-932.0
1634988019.656808	1.0	9.0	-17.0	3.0	5.0	1.0	60.0	63.0	179.0	160.0	27.0	973.61	23.0	27.0	-47.0	-990.0
1634988019.750528	2.0	7.0	-17.0	3.0	6.0	0.0	60.0	63.0	175.0	160.0	27.0	973.57	23.0	11.0	-82.0	-1014.0
1634988019.807469	3.0	8.0	-17.0	3.0	6.0	0.0	60.0	63.0	176.0	160.0	27.0	973.57	23.0	-20.0	-77.0	-1155.0
1634988019.905788	2.0	7.0	-17.0	2.0	6.0	0.0	60.0	63.0	177.0	160.0	27.0	973.55	23.0	-48.0	-62.0	-1015.0
1634988020.021028	1.0	8.0	-17.0	2.0	7.0	0.0	60.0	63.0	174.0	160.0	27.0	973.51	23.0	-9.0	-18.0	-966.0
1634988020.109263	0.0	4.0	-18.0	2.0	7.0	0.0	60.0	63.0	173.0	160.0	27.0	973.6	23.0	-13.0	-39.0	-1003.0
1634988020.218618	1.0	2.0	-18.0	2.0	7.0	0.0	60.0	63.0	172.0	160.0	27.0	973.44	23.0	-30.0	-39.0	-980.0
1634988020.313976	0.0	7.0	-18.0	2.0	7.0	0.0	60.0	63.0	170.0	160.0	27.0	973.47	24.0	9.0	-20.0	-969.0
1634988020.40927	0.0	8.0	-18.0	3.0	7.0	0.0	60.0	63.0	170.0	160.0	27.0	973.43	24.0	10.0	-39.0	-1040.0
1634988020.520277	1.0	7.0	-17.0	3.0	8.0	0.0	61.0	63.0	171.0	160.0	27.0	973.52	24.0	20.0	-49.0	-983.0
1634988020.620372	2.0	4.0	-18.0	3.0	8.0	0.0	61.0	63.0	167.0	150.0	27.0	973.53	24.0	19.0	-70.0	-1015.0
1634988020.71671	1.0	0.0	-18.0	3.0	8.0	0.0	61.0	63.0	167.0	150.0	27.0	973.67	24.0	39.0	-99.0	-1032.0
1634988020.829907	2.0	-1.0	-17.0	3.0	6.0	0.0	61.0	63.0	168.0	150.0	27.0	973.77	24.0	36.0	-120.0	-1068.0
1634988020.934506	3.0	2.0	-17.0	2.0	5.0	0.0	61.0	63.0	169.0	150.0	27.0	973.64	24.0	20.0	-114.0	-1090.0
1634988021.031187	2.0	4.0	-17.0	2.0	4.0	-1.0	61.0	63.0	170.0	150.0	27.0	973.69	24.0	-4.0	-124.0	-1035.0
1634988021.126598	2.0	5.0	-17.0	1.0	4.0	-1.0	61.0	63.0	167.0	160.0	27.0	973.6	24.0	17.0	-101.0	-891.0
1634988021.232776	1.0	3.0	-17.0	1.0	4.0	0.0	61.0	63.0	171.0	160.0	27.0	973.63	24.0	24.0	-68.0	-1010.0
1634988021.342635	1.0	2.0	-18.0	1.0	4.0	0.0	61.0	63.0	169.0	160.0	27.0	973.68	25.0	24.0	-79.0	-1012.0
1634988021.437635	1.0	1.0	-18.0	1.0	4.0	0.0	61.0	63.0	169.0	160.0	27.0	973.65	25.0	24.0	-94.0	-995.0
1634988021.538414	1.0	2.0	-18.0	1.0	3.0	0.0	61.0	64.0	171.0	160.0	26.0	973.62	25.0	33.0	-69.0	-1018.0
1634988021.633904	1.0	3.0	-17.0	1.0	2.0	0.0	61.0	64.0	171.0	150.0	26.0	973.48	25.0	29.0	-60.0	-1086.0
1634988021.745879	2.0	2.0	-17.0	1.0	2.0	0.0	61.0	64.0	170.0	150.0	26.0	973.54	25.0	32.0	-41.0	-971.0
1634988021.852574	2.0	1.0	-17.0	1.0	1.0	0.0	61.0	64.0	174.0	150.0	26.0	973.55	25.0	30.0	-52.0	-1053.0
1634988021.949375	2.0	1.0	-17.0	0.0	1.0	0.0	61.0	64.0	173.0	150.0	26.0	973.53	25.0	21.0	-37.0	-1034.0
1634988022.04478	1.0	2.0	-17.0	0.0	1.0	0.0	61.0	64.0	173.0	150.0	26.0	973.5	25.0	-8.0	-109.0	-1028.0
1634988022.14595	1.0	3.0	-17.0	0.0	1.0	0.0	61.0	64.0	179.0	150.0	26.0	973.56	25.0	31.0	-53.0	-1025.0
1634988022.25706	1.0	4.0	-18.0	0.0	1.0	0.0	61.0	64.0	178.0	150.0	26.0	973.59	25.0	22.0	-25.0	-976.0
1634988022.352432	1.0	1.0	-17.0	0.0	1.0	0.0	61.0	64.0	179.0	160.0	26.0	973.67	26.0	40.0	-39.0	-943.0
1634988022.453001	1.0	-1.0	-17.0	0.0	1.0	0.0	61.0	64.0	181.0	160.0	26.0	973.66	26.0	9.0	-49.0	-988.0
1634988022.565742	1.0	0.0	-17.0	0.0	0.0	0.0	61.0	64.0	181.0	160.0	26.0	973.59	26.0	28.0	-39.0	-1043.0
1634988022.66198	2.0	2.0	-17.0	0.0	0.0	0.0	61.0	64.0	182.0	160.0	26.0	973.58	26.0	18.0	-27.0	-951.0
1634988022.765535	2.0	3.0	-18.0	0.0	0.0	0.0	61.0	64.0	180.0	160.0	26.0	973.54	26.0	26.0	-26.0	-908.0
1634988022.861747	3.0	3.0	-19.0	0.0	0.0	0.0	61.0	64.0	183.0	160.0	26.0	973.68	26.0	-11.0	6.0	-915.0
1634988022.971279	3.0	2.0	-25.0	0.0	0.0	1.0	61.0	64.0	181.0	160.0	26.0	973.61	26.0	70.0	-43.0	-955.0
1634988023.070953	2.0	1.0	-26.0	0.0	0.0	1.0	61.0	64.0	179.0	160.0	26.0	973.61	26.0	33.0	-16.0	-1013.0
1634988023.166264	3.0	0.0	-26.0	0.0	0.0	1.0	61.0	64.0	179.0	160.0	26.0	973.6	26.0	22.0	-22.0	-1005.0
1634988023.275608	3.0	0.0	-26.0	0.0	0.0	1.0	61.0	64.0	180.0	160.0	26.0	973.57	26.0	39.0	-48.0	-1090.0
1634988023.382192	3.0	1.0	-26.0	0.0	0.0	0.0	61.0	64.0	178.0	160.0	26.0	973.63	27.0	33.0	-27.0	-1082.0
1634988023.481685	3.0	2.0	-26.0	0.0	0.0	0.0	61.0	64.0	177.0	160.0	26.0	973.68	27.0	56.0	-47.0	-1021.0
1634988023.575409	3.0	3.0	-27.0	0.0	0.0	0.0	61.0	65.0	179.0	160.0	25.0	973.66	27.0	21.0	-9.0	-1098.0
1634988023.688791	3.0	5.0	-27.0	0.0	0.0	-1.0	61.0	65.0	181.0	160.0	25.0	973.6	27.0	42.0	-42.0	-1060.0
1634988023.785704	3.0	4.0	-28.0	0.0	0.0	-2.0	61.0	65.0	185.0	160.0	25.0	973.59	27.0	30.0	-24.0	-982.0
1634988023.880848	4.0	4.0	-28.0	0.0	0.0	-2.0	61.0	65.0	186.0	160.0	25.0	973.65	27.0	49.0	-53.0	-1002.0
1634988023.984141	3.0	3.0	-28.0	0.0	0.0	-2.0	61.0	65.0	189.0	170.0	25.0	973.61	27.0	45.0	-49.0	-936.0
1634988024.096586	2.0	2.0	-24.0	0.0	0.0	-1.0	61.0	65.0	191.0	170.0	25.0	973.6	27.0	66.0	-26.0	-1037.0
1634988024.191573	2.0	2.0	-18.0	0.0	0.0	-1.0	61.0	65.0	194.0	170.0	25.0	973.7	27.0	44.0	-51.0	-940.0
1634988024.292821	2.0	2.0	-18.0	0.0	0.0	-1.0	61.0	65.0	193.0	170.0	25.0	973.7	27.0	42.0	-22.0	-913.0
1634988024.388365	2.0	3.0	-18.0	0.0	0.0	-1.0	61.0	65.0	193.0	180.0	25.0	973.75	28.0	48.0	-42.0	-920.0
1634988024.450845	2.0	3.0	-18.0	0.0	0.0	0.0	61.0	65.0	195.0	180.0	25.0	973.7	28.0	57.0	-33.0	-948.0
1634988024.543138	3.0	3.0	-18.0	0.0	0.0	0.0	61.0	65.0	198.0	180.0	25.0	973.77	28.0	21.0	4.0	-1004.0
1634988024.658419	3.0	4.0	-17.0	0.0	0.0	0.0	61.0	65.0	196.0	180.0	25.0	973.65	28.0	33.0	9.0	-1057.0
1634988024.756143	3.0	3.0	-15.0	0.0	0.0	0.0	61.0	65.0	197.0	180.0	25.0	973.77	28.0	39.0	-38.0	-1015.0
1634988024.862477	3.0	1.0	-14.0	0.0	0.0	0.0	61.0	65.0	195.0	180.0	25.0	973.68	28.0	24.0	-45.0	-991.0
