timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634987548.063738	0.0	-2.0	-7.0	10.0	0.0	0.0	75.0	79.0	71.0	100.0	52.0	972.31	81.0	-59.0	16.0	-1006.0
1634987548.124966	2.0	-2.0	-7.0	10.0	0.0	0.0	75.0	79.0	68.0	100.0	52.0	972.14	81.0	-36.0	20.0	-1018.0
1634987548.18738	3.0	-2.0	-7.0	9.0	0.0	0.0	75.0	79.0	65.0	100.0	52.0	972.4	81.0	-54.0	14.0	-991.0
1634987548.287592	3.0	-1.0	-7.0	8.0	0.0	0.0	75.0	79.0	63.0	100.0	52.0	972.4	81.0	-44.0	13.0	-976.0
1634987548.39171	3.0	-1.0	-7.0	7.0	0.0	0.0	75.0	79.0	61.0	100.0	52.0	972.33	81.0	-42.0	3.0	-1045.0
1634987548.49366	3.0	-1.0	-7.0	6.0	0.0	0.0	75.0	79.0	58.0	100.0	52.0	972.35	81.0	-39.0	21.0	-997.0
1634987548.593592	2.0	-1.0	-7.0	5.0	0.0	0.0	75.0	79.0	57.0	100.0	52.0	972.28	81.0	-33.0	4.0	-1006.0
1634987548.697567	2.0	0.0	-7.0	5.0	0.0	0.0	75.0	79.0	54.0	100.0	52.0	972.34	82.0	-19.0	2.0	-1018.0
1634987548.845439	2.0	0.0	-7.0	4.0	0.0	0.0	75.0	78.0	51.0	100.0	52.0	972.14	82.0	-29.0	-31.0	-984.0
1634987548.94237	1.0	0.0	-7.0	4.0	0.0	0.0	75.0	78.0	49.0	100.0	52.0	972.19	82.0	-47.0	21.0	-1040.0
1634987549.03899	1.0	0.0	-7.0	3.0	0.0	0.0	75.0	78.0	47.0	100.0	52.0	972.29	82.0	-40.0	6.0	-1000.0
1634987549.093501	0.0	-1.0	-7.0	3.0	0.0	0.0	75.0	78.0	45.0	100.0	52.0	972.29	82.0	-32.0	17.0	-1032.0
1634987549.207572	0.0	-1.0	-7.0	3.0	0.0	0.0	75.0	78.0	43.0	100.0	52.0	972.19	82.0	-48.0	19.0	-1112.0
1634987549.306523	0.0	-1.0	-7.0	3.0	0.0	-1.0	75.0	78.0	41.0	100.0	52.0	972.25	82.0	-33.0	25.0	-988.0
1634987549.411532	0.0	-1.0	-7.0	2.0	0.0	0.0	75.0	78.0	38.0	100.0	52.0	972.26	82.0	-31.0	37.0	-1006.0
1634987549.509894	0.0	-1.0	-7.0	2.0	0.0	0.0	75.0	78.0	36.0	100.0	52.0	972.15	82.0	3.0	15.0	-949.0
1634987549.608597	0.0	-1.0	-7.0	2.0	0.0	0.0	75.0	78.0	32.0	100.0	52.0	972.07	82.0	-29.0	34.0	-1054.0
1634987549.703855	0.0	-2.0	-7.0	2.0	0.0	0.0	75.0	78.0	29.0	100.0	52.0	971.98	83.0	-17.0	21.0	-1047.0
1634987549.816573	0.0	-1.0	-7.0	2.0	0.0	0.0	75.0	78.0	25.0	90.0	52.0	972.03	83.0	-32.0	16.0	-1072.0
1634987549.911878	0.0	-1.0	-7.0	2.0	0.0	-1.0	75.0	78.0	23.0	90.0	52.0	972.01	83.0	-17.0	26.0	-1185.0
1634987550.011662	0.0	-1.0	-7.0	1.0	0.0	-3.0	75.0	78.0	24.0	90.0	52.0	971.98	83.0	-19.0	21.0	-1192.0
1634987550.12102	1.0	-1.0	-7.0	1.0	0.0	-5.0	75.0	78.0	25.0	90.0	51.0	972.0	83.0	-25.0	24.0	-1166.0
1634987550.222066	2.0	0.0	-7.0	1.0	0.0	-6.0	75.0	78.0	30.0	100.0	51.0	972.06	83.0	-30.0	18.0	-1118.0
1634987550.322484	2.0	0.0	-7.0	0.0	0.0	-8.0	75.0	78.0	34.0	110.0	51.0	972.16	83.0	3.0	-1.0	-1152.0
1634987550.420707	1.0	0.0	-7.0	0.0	0.0	-8.0	75.0	78.0	40.0	110.0	51.0	972.11	83.0	-3.0	4.0	-1061.0
1634987550.532208	0.0	0.0	-7.0	0.0	0.0	-8.0	75.0	78.0	46.0	120.0	51.0	972.2	83.0	-1.0	15.0	-861.0
1634987550.636482	0.0	0.0	-7.0	0.0	0.0	-7.0	75.0	78.0	50.0	120.0	51.0	972.29	83.0	6.0	-14.0	-795.0
1634987550.724372	1.0	0.0	-7.0	0.0	0.0	-5.0	75.0	78.0	53.0	130.0	51.0	972.33	84.0	1.0	-11.0	-828.0
1634987550.835313	1.0	0.0	-7.0	0.0	0.0	-3.0	74.0	78.0	55.0	130.0	51.0	972.28	84.0	1.0	1.0	-863.0
1634987550.9428	1.0	1.0	-7.0	0.0	0.0	-1.0	74.0	78.0	55.0	130.0	51.0	972.31	84.0	16.0	-14.0	-877.0
1634987551.043091	1.0	0.0	-7.0	0.0	0.0	0.0	74.0	78.0	54.0	130.0	51.0	972.34	84.0	17.0	1.0	-946.0
1634987551.139726	2.0	0.0	-7.0	0.0	0.0	0.0	74.0	78.0	54.0	120.0	51.0	972.34	84.0	20.0	-2.0	-1136.0
1634987551.243954	2.0	0.0	-7.0	0.0	0.0	-2.0	74.0	78.0	55.0	120.0	51.0	972.37	84.0	20.0	-49.0	-1199.0
1634987551.339534	1.0	0.0	-7.0	0.0	0.0	-4.0	74.0	78.0	57.0	130.0	51.0	972.39	84.0	20.0	30.0	-1142.0
1634987551.454144	1.0	0.0	-7.0	0.0	0.0	-5.0	74.0	78.0	60.0	130.0	51.0	972.36	84.0	35.0	-13.0	-1216.0
1634987551.542484	2.0	0.0	-7.0	0.0	0.0	-6.0	74.0	78.0	65.0	130.0	51.0	972.32	84.0	28.0	-13.0	-1089.0
1634987551.655363	2.0	0.0	-7.0	0.0	0.0	-6.0	74.0	78.0	70.0	140.0	51.0	972.38	84.0	24.0	15.0	-889.0
1634987551.757971	3.0	0.0	-7.0	0.0	0.0	-5.0	74.0	78.0	74.0	140.0	51.0	972.51	85.0	15.0	16.0	-876.0
1634987551.852659	2.0	-1.0	-7.0	0.0	0.0	-3.0	75.0	78.0	77.0	140.0	51.0	972.54	85.0	15.0	14.0	-911.0
1634987551.949731	2.0	-1.0	-7.0	0.0	0.0	-2.0	75.0	78.0	80.0	150.0	51.0	972.6	85.0	2.0	10.0	-896.0
1634987552.062576	1.0	-1.0	-7.0	0.0	0.0	-1.0	75.0	78.0	81.0	150.0	50.0	972.53	85.0	7.0	25.0	-999.0
1634987552.15932	1.0	-1.0	-7.0	0.0	0.0	-2.0	75.0	78.0	82.0	150.0	50.0	972.61	85.0	17.0	30.0	-1097.0
1634987552.258308	1.0	-1.0	-7.0	0.0	0.0	-4.0	75.0	78.0	87.0	150.0	50.0	972.66	85.0	27.0	4.0	-1330.0
1634987552.369151	1.0	-1.0	-7.0	0.0	0.0	-5.0	75.0	78.0	92.0	160.0	50.0	972.69	85.0	29.0	14.0	-1154.0
1634987552.462375	0.0	-1.0	-7.0	0.0	0.0	-7.0	75.0	78.0	99.0	160.0	50.0	972.74	85.0	-2.0	-5.0	-1152.0
1634987552.574604	0.0	-1.0	-7.0	0.0	0.0	-8.0	75.0	78.0	106.0	170.0	50.0	972.79	85.0	-38.0	29.0	-1114.0
1634987552.673675	0.0	0.0	-7.0	0.0	0.0	-8.0	75.0	78.0	113.0	180.0	50.0	972.85	85.0	-4.0	27.0	-1094.0
1634987552.773116	0.0	0.0	-7.0	0.0	0.0	-9.0	75.0	78.0	123.0	190.0	50.0	972.89	86.0	-3.0	25.0	-1059.0
1634987552.872627	0.0	0.0	-7.0	0.0	0.0	-9.0	76.0	78.0	134.0	200.0	50.0	973.07	86.0	20.0	8.0	-1053.0
1634987552.872627	0.0	0.0	-7.0	0.0	0.0	-9.0	76.0	78.0	134.0	200.0	50.0	973.07	86.0	20.0	8.0	-1053.0
1634987552.969473	0.0	0.0	-7.0	0.0	0.0	-9.0	76.0	78.0	143.0	200.0	50.0	973.16	86.0	8.0	15.0	-865.0
1634987553.085323	1.0	-1.0	-7.0	0.0	0.0	-8.0	76.0	78.0	157.0	210.0	50.0	973.24	86.0	8.0	7.0	-811.0
1634987553.172346	0.0	-1.0	-7.0	0.0	0.0	-6.0	76.0	78.0	160.0	220.0	50.0	973.26	86.0	8.0	23.0	-808.0
1634987553.284844	0.0	-1.0	-7.0	0.0	0.0	-4.0	76.0	78.0	170.0	230.0	50.0	973.36	86.0	9.0	22.0	-871.0
1634987553.376867	0.0	-1.0	-7.0	0.0	0.0	-3.0	76.0	78.0	172.0	230.0	50.0	973.36	86.0	-6.0	19.0	-876.0
1634987553.442417	0.0	-1.0	-7.0	0.0	0.0	-2.0	76.0	78.0	173.0	240.0	50.0	973.43	86.0	3.0	20.0	-890.0
1634987553.544594	0.0	-1.0	-7.0	0.0	0.0	-1.0	76.0	78.0	179.0	240.0	50.0	973.42	86.0	8.0	19.0	-931.0
1634987553.646207	0.0	-1.0	-7.0	0.0	0.0	0.0	76.0	78.0	181.0	240.0	50.0	973.44	86.0	0.0	25.0	-951.0
1634987553.74833	0.0	-1.0	-7.0	0.0	0.0	0.0	76.0	78.0	186.0	240.0	50.0	973.49	87.0	10.0	27.0	-966.0
1634987553.845137	0.0	-1.0	-7.0	0.0	0.0	0.0	74.0	78.0	187.0	240.0	50.0	973.45	87.0	12.0	18.0	-936.0
1634987553.944521	0.0	-1.0	-7.0	0.0	0.0	0.0	74.0	78.0	188.0	250.0	50.0	973.52	87.0	9.0	19.0	-1023.0
1634987554.044068	0.0	-1.0	-7.0	0.0	0.0	0.0	74.0	78.0	193.0	250.0	49.0	973.43	87.0	0.0	35.0	-1020.0
1634987554.14304	-6.0	-1.0	-7.0	0.0	0.0	0.0	74.0	78.0	194.0	250.0	49.0	973.5	87.0	20.0	6.0	-953.0
1634987554.243101	-8.0	0.0	-7.0	1.0	0.0	0.0	74.0	78.0	197.0	250.0	49.0	973.59	87.0	4.0	4.0	-963.0
1634987554.355487	-8.0	0.0	-7.0	3.0	0.0	0.0	74.0	78.0	199.0	250.0	49.0	973.59	87.0	-23.0	27.0	-1036.0
1634987554.45259	-8.0	0.0	-7.0	5.0	0.0	0.0	74.0	78.0	206.0	250.0	49.0	973.61	87.0	-54.0	32.0	-993.0
1634987554.564993	-8.0	0.0	-7.0	6.0	0.0	0.0	74.0	78.0	201.0	260.0	49.0	973.56	87.0	-35.0	9.0	-974.0
1634987554.665817	-8.0	0.0	-7.0	7.0	0.0	0.0	74.0	78.0	206.0	260.0	49.0	973.59	87.0	-28.0	7.0	-979.0
1634987554.761939	-8.0	0.0	-7.0	7.0	0.0	0.0	74.0	78.0	208.0	260.0	49.0	973.57	88.0	-35.0	0.0	-953.0
1634987554.873157	-8.0	0.0	-7.0	8.0	-1.0	0.0	74.0	77.0	207.0	260.0	49.0	973.7	88.0	-33.0	4.0	-949.0
1634987554.974881	-8.0	0.0	-7.0	9.0	-1.0	0.0	74.0	77.0	209.0	260.0	49.0	973.59	88.0	-67.0	-45.0	-981.0
1634987555.073782	-8.0	0.0	-7.0	10.0	-1.0	0.0	74.0	77.0	213.0	260.0	49.0	973.48	88.0	-59.0	11.0	-979.0
1634987555.164848	-8.0	0.0	-7.0	11.0	-1.0	0.0	74.0	77.0	211.0	260.0	49.0	973.43	88.0	-54.0	18.0	-940.0
1634987555.278546	-8.0	0.0	-7.0	11.0	-1.0	1.0	74.0	77.0	213.0	260.0	49.0	973.41	88.0	-63.0	14.0	-947.0
1634987555.378201	-5.0	0.0	-7.0	12.0	-1.0	1.0	74.0	77.0	210.0	270.0	49.0	973.33	88.0	-71.0	16.0	-1030.0
1634987555.474425	0.0	0.0	-7.0	12.0	-1.0	1.0	74.0	77.0	208.0	270.0	49.0	973.38	88.0	-93.0	32.0	-966.0
1634987555.585067	1.0	-1.0	-7.0	11.0	-1.0	1.0	74.0	77.0	211.0	270.0	49.0	973.45	88.0	-71.0	38.0	-928.0
1634987555.681146	1.0	-1.0	-7.0	9.0	0.0	1.0	74.0	77.0	206.0	270.0	49.0	973.41	88.0	-87.0	54.0	-968.0
1634987555.780784	0.0	-1.0	-7.0	8.0	0.0	1.0	74.0	77.0	208.0	270.0	49.0	973.43	89.0	-104.0	40.0	-962.0
1634987555.876304	0.0	-1.0	-7.0	7.0	-1.0	2.0	74.0	78.0	209.0	270.0	49.0	973.37	89.0	-67.0	18.0	-1006.0
1634987555.988882	0.0	-1.0	-7.0	7.0	-1.0	1.0	74.0	78.0	206.0	270.0	49.0	973.43	89.0	-67.0	23.0	-965.0
1634987556.09162	1.0	0.0	-7.0	7.0	0.0	1.0	74.0	78.0	208.0	270.0	49.0	973.44	89.0	-73.0	38.0	-983.0
1634987556.188502	0.0	-1.0	-7.0	6.0	0.0	1.0	74.0	78.0	203.0	260.0	49.0	973.43	89.0	-54.0	30.0	-984.0
1634987556.292007	-7.0	-1.0	-7.0	7.0	0.0	2.0	74.0	78.0	205.0	260.0	49.0	973.35	89.0	-29.0	23.0	-973.0
1634987556.401135	-9.0	-1.0	-7.0	8.0	0.0	2.0	74.0	78.0	202.0	260.0	49.0	973.37	89.0	-49.0	29.0	-993.0
1634987556.501069	-8.0	-1.0	-7.0	10.0	0.0	2.0	74.0	78.0	203.0	260.0	49.0	973.29	89.0	-43.0	41.0	-1048.0
1634987556.599175	-7.0	-3.0	-7.0	11.0	0.0	1.0	74.0	78.0	201.0	260.0	49.0	973.52	89.0	-39.0	21.0	-1021.0
1634987556.701691	0.0	-2.0	-7.0	11.0	0.0	1.0	74.0	78.0	210.0	260.0	49.0	973.51	89.0	-70.0	32.0	-1024.0
1634987556.800455	2.0	-2.0	-7.0	10.0	0.0	1.0	74.0	78.0	199.0	260.0	49.0	973.56	90.0	-94.0	52.0	-1003.0
1634987556.897968	1.0	-2.0	-7.0	7.0	-1.0	1.0	74.0	77.0	197.0	260.0	49.0	973.49	90.0	-97.0	39.0	-1037.0
1634987556.997872	0.0	-1.0	-7.0	6.0	0.0	1.0	74.0	77.0	196.0	260.0	49.0	973.42	90.0	-66.0	38.0	-1063.0
1634987557.108825	0.0	-1.0	-7.0	6.0	0.0	1.0	74.0	77.0	199.0	250.0	49.0	973.42	90.0	-82.0	45.0	-983.0
1634987557.218097	0.0	-1.0	-7.0	5.0	0.0	1.0	74.0	77.0	196.0	250.0	49.0	973.39	90.0	-79.0	51.0	-959.0
1634987557.308045	0.0	-2.0	-7.0	5.0	0.0	1.0	74.0	77.0	196.0	250.0	49.0	973.43	90.0	-107.0	32.0	-1031.0
1634987557.420351	0.0	-2.0	-7.0	4.0	0.0	1.0	74.0	77.0	189.0	250.0	49.0	973.42	90.0	-49.0	28.0	-999.0
1634987557.516479	0.0	-2.0	-7.0	4.0	0.0	0.0	74.0	77.0	195.0	250.0	49.0	973.4	90.0	-92.0	34.0	-1122.0
1634987557.626492	0.0	-2.0	-7.0	3.0	0.0	0.0	74.0	77.0	194.0	250.0	49.0	973.29	90.0	-82.0	-1.0	-1011.0
1634987557.661668	-1.0	-1.0	-7.0	3.0	0.0	0.0	74.0	77.0	187.0	250.0	49.0	973.17	91.0	-87.0	4.0	-1010.0
1634987557.765507	-3.0	-1.0	-7.0	2.0	0.0	0.0	74.0	77.0	187.0	240.0	49.0	973.18	91.0	-90.0	11.0	-1018.0
1634987557.881032	-9.0	0.0	-7.0	3.0	0.0	0.0	74.0	77.0	193.0	240.0	49.0	973.25	91.0	-82.0	-10.0	-1008.0
1634987557.97602	-9.0	0.0	-7.0	4.0	0.0	0.0	74.0	77.0	195.0	240.0	49.0	973.24	91.0	-76.0	10.0	-1015.0
1634987558.078769	-8.0	0.0	-7.0	6.0	0.0	0.0	74.0	77.0	196.0	240.0	48.0	973.19	91.0	-66.0	9.0	-972.0
1634987558.22167	-7.0	0.0	-7.0	6.0	0.0	0.0	74.0	77.0	193.0	240.0	48.0	973.01	91.0	-78.0	20.0	-980.0
1634987558.377138	-3.0	-1.0	-7.0	7.0	0.0	0.0	74.0	77.0	193.0	240.0	48.0	973.17	91.0	-47.0	7.0	-987.0
1634987558.378214	-1.0	-1.0	-7.0	6.0	0.0	0.0	74.0	77.0	199.0	240.0	48.0	973.27	91.0	-81.0	0.0	-1074.0
1634987558.515045	0.0	-1.0	-7.0	6.0	0.0	0.0	74.0	77.0	200.0	240.0	48.0	973.14	91.0	-44.0	-2.0	-1023.0
1634987558.67252	0.0	-1.0	-7.0	5.0	0.0	0.0	74.0	77.0	192.0	240.0	48.0	973.27	91.0	-21.0	6.0	-975.0
1634987558.690784	-1.0	-1.0	-7.0	5.0	0.0	0.0	74.0	77.0	189.0	240.0	48.0	973.47	92.0	-39.0	40.0	-994.0
1634987558.793018	-8.0	-1.0	-7.0	5.0	0.0	0.0	74.0	77.0	191.0	240.0	48.0	973.42	92.0	-43.0	58.0	-1006.0
1634987558.99233	-8.0	-1.0	-7.0	7.0	0.0	0.0	73.0	77.0	201.0	240.0	48.0	973.31	92.0	-55.0	50.0	-1002.0
1634987558.993404	-6.0	-2.0	-7.0	8.0	0.0	0.0	73.0	77.0	193.0	240.0	48.0	973.21	92.0	-30.0	56.0	-973.0
1634987559.125242	0.0	-1.0	-7.0	8.0	0.0	0.0	73.0	77.0	197.0	240.0	48.0	973.32	92.0	-57.0	29.0	-994.0
1634987559.299353	1.0	-2.0	-7.0	8.0	0.0	0.0	73.0	77.0	203.0	240.0	48.0	973.21	92.0	-48.0	31.0	-1023.0
1634987559.308012	1.0	-2.0	-8.0	6.0	0.0	0.0	73.0	77.0	194.0	240.0	48.0	973.3	92.0	-50.0	29.0	-1040.0
1634987559.400391	1.0	-1.0	-8.0	5.0	-1.0	0.0	73.0	77.0	200.0	240.0	48.0	973.34	92.0	-17.0	32.0	-1000.0
1634987559.497315	0.0	-1.0	-8.0	5.0	-1.0	0.0	73.0	77.0	190.0	240.0	48.0	973.33	92.0	-60.0	16.0	-968.0
1634987559.60592	0.0	0.0	-7.0	4.0	-1.0	0.0	73.0	77.0	193.0	240.0	48.0	973.38	92.0	-38.0	34.0	-996.0
1634987559.703556	-3.0	0.0	-7.0	4.0	-1.0	0.0	73.0	77.0	205.0	240.0	48.0	973.45	93.0	-37.0	-9.0	-1038.0
1634987559.819019	-9.0	0.0	-7.0	5.0	-1.0	0.0	73.0	77.0	213.0	250.0	48.0	973.41	93.0	-33.0	22.0	-1010.0
1634987559.910822	-9.0	0.0	-7.0	5.0	-1.0	0.0	73.0	77.0	213.0	250.0	48.0	973.41	93.0	-33.0	22.0	-1010.0
1634987559.921771	-8.0	0.0	-7.0	7.0	0.0	0.0	74.0	77.0	209.0	250.0	48.0	973.49	93.0	-34.0	3.0	-1013.0
1634987560.020183	-2.0	0.0	-7.0	9.0	0.0	0.0	74.0	77.0	210.0	250.0	48.0	973.35	93.0	-45.0	32.0	-989.0
1634987560.125906	1.0	-1.0	-7.0	8.0	0.0	0.0	74.0	77.0	208.0	250.0	48.0	973.42	93.0	-39.0	21.0	-955.0
1634987560.227989	3.0	-2.0	-7.0	7.0	0.0	0.0	74.0	77.0	216.0	250.0	48.0	973.51	93.0	-46.0	25.0	-967.0
1634987560.327218	2.0	-1.0	-7.0	6.0	0.0	0.0	74.0	77.0	212.0	250.0	48.0	973.61	93.0	-35.0	26.0	-980.0
1634987560.419255	1.0	-1.0	-7.0	5.0	0.0	0.0	74.0	77.0	212.0	260.0	48.0	973.57	93.0	-35.0	37.0	-994.0
1634987560.526748	1.0	0.0	-7.0	5.0	0.0	0.0	74.0	77.0	215.0	260.0	48.0	973.58	93.0	-11.0	19.0	-986.0
1634987560.624557	1.0	0.0	-7.0	5.0	0.0	0.0	74.0	77.0	214.0	260.0	48.0	973.58	93.0	-21.0	30.0	-937.0
1634987560.734573	2.0	0.0	-7.0	5.0	0.0	0.0	74.0	77.0	209.0	260.0	48.0	973.52	94.0	-2.0	14.0	-994.0
1634987560.834164	2.0	-1.0	-7.0	4.0	0.0	1.0	74.0	77.0	215.0	260.0	48.0	973.6	94.0	-9.0	25.0	-970.0
1634987560.927817	2.0	-1.0	-7.0	4.0	0.0	1.0	73.0	78.0	207.0	260.0	48.0	973.54	94.0	0.0	16.0	-980.0
1634987561.033997	2.0	-1.0	-7.0	4.0	0.0	1.0	73.0	78.0	210.0	250.0	47.0	973.59	94.0	25.0	7.0	-972.0
1634987561.140902	2.0	-1.0	-7.0	3.0	0.0	1.0	73.0	78.0	212.0	250.0	47.0	973.54	94.0	13.0	33.0	-988.0
1634987561.236434	2.0	-2.0	-7.0	3.0	0.0	1.0	73.0	78.0	211.0	250.0	47.0	973.5	94.0	17.0	26.0	-999.0
1634987561.34279	2.0	-2.0	-7.0	3.0	0.0	0.0	73.0	78.0	211.0	250.0	47.0	973.57	94.0	32.0	17.0	-982.0
1634987561.443955	2.0	-2.0	-7.0	3.0	0.0	0.0	73.0	78.0	218.0	250.0	47.0	973.54	94.0	-4.0	77.0	-989.0
1634987561.542443	3.0	-2.0	-7.0	2.0	0.0	0.0	73.0	78.0	205.0	250.0	47.0	973.47	94.0	37.0	38.0	-1020.0
1634987561.643983	3.0	-2.0	-7.0	2.0	0.0	0.0	73.0	78.0	203.0	250.0	47.0	973.46	94.0	3.0	48.0	-973.0
1634987561.756889	3.0	-2.0	-7.0	2.0	0.0	0.0	73.0	78.0	205.0	250.0	47.0	973.47	95.0	29.0	26.0	-1027.0
1634987561.859897	2.0	-1.0	-7.0	2.0	0.0	0.0	73.0	78.0	198.0	250.0	47.0	973.46	95.0	32.0	23.0	-991.0
1634987561.949076	2.0	-1.0	-7.0	1.0	0.0	0.0	74.0	76.0	199.0	250.0	47.0	973.45	95.0	27.0	26.0	-996.0
1634987562.059979	4.0	-2.0	-7.0	1.0	0.0	0.0	74.0	76.0	194.0	250.0	47.0	973.44	95.0	17.0	38.0	-1047.0
1634987562.155426	3.0	-1.0	-7.0	0.0	0.0	0.0	74.0	76.0	193.0	250.0	47.0	973.46	95.0	23.0	44.0	-996.0
1634987562.256366	3.0	-2.0	-7.0	0.0	0.0	0.0	74.0	76.0	200.0	250.0	47.0	973.39	95.0	17.0	30.0	-986.0
1634987562.369778	9.0	-2.0	-7.0	0.0	0.0	0.0	74.0	76.0	195.0	250.0	47.0	973.48	95.0	-12.0	33.0	-1060.0
1634987562.418231	8.0	-1.0	-7.0	-2.0	0.0	0.0	74.0	76.0	198.0	250.0	47.0	973.45	95.0	27.0	41.0	-1016.0
1634987562.522776	8.0	0.0	-7.0	-3.0	1.0	0.0	74.0	76.0	207.0	240.0	47.0	973.4	95.0	56.0	40.0	-998.0
1634987562.610082	8.0	-1.0	-7.0	-4.0	1.0	0.0	74.0	76.0	197.0	250.0	47.0	973.5	95.0	51.0	29.0	-1004.0
1634987562.716471	8.0	-1.0	-7.0	-5.0	1.0	0.0	74.0	76.0	200.0	250.0	47.0	973.46	96.0	38.0	55.0	-1014.0
1634987562.828217	8.0	-1.0	-7.0	-6.0	2.0	0.0	74.0	76.0	199.0	250.0	47.0	973.43	96.0	58.0	54.0	-1003.0
1634987562.925693	8.0	-1.0	-7.0	-7.0	2.0	0.0	73.0	76.0	203.0	250.0	47.0	973.41	96.0	65.0	44.0	-986.0
1634987563.021008	8.0	-2.0	-7.0	-7.0	2.0	0.0	73.0	76.0	200.0	250.0	47.0	973.44	96.0	75.0	38.0	-975.0
1634987563.125904	7.0	-2.0	-7.0	-8.0	2.0	0.0	73.0	76.0	208.0	250.0	47.0	973.59	96.0	73.0	58.0	-973.0
1634987563.22931	7.0	-3.0	-7.0	-8.0	2.0	0.0	73.0	76.0	203.0	250.0	47.0	973.57	96.0	105.0	23.0	-990.0
1634987563.333462	7.0	-3.0	-7.0	-9.0	1.0	0.0	73.0	76.0	201.0	250.0	47.0	973.58	96.0	137.0	18.0	-986.0
1634987563.428708	6.0	-4.0	-7.0	-9.0	1.0	0.0	73.0	76.0	191.0	250.0	47.0	973.58	96.0	140.0	-10.0	-981.0
1634987563.528177	6.0	-4.0	-7.0	-9.0	1.0	0.0	73.0	76.0	200.0	250.0	47.0	973.59	96.0	130.0	14.0	-1012.0
1634987563.630086	3.0	-3.0	-7.0	-8.0	0.0	0.0	73.0	76.0	193.0	250.0	47.0	973.62	96.0	139.0	57.0	-988.0
1634987563.744402	7.0	-2.0	-7.0	-8.0	0.0	0.0	73.0	76.0	200.0	250.0	47.0	973.54	97.0	108.0	60.0	-976.0
1634987563.848839	8.0	-1.0	-7.0	-8.0	0.0	0.0	73.0	76.0	197.0	250.0	47.0	973.49	97.0	146.0	20.0	-971.0
1634987563.949454	8.0	-1.0	-7.0	-8.0	0.0	0.0	73.0	76.0	193.0	240.0	47.0	973.56	97.0	141.0	21.0	-1013.0
1634987564.052696	8.0	0.0	-7.0	-9.0	1.0	0.0	73.0	76.0	198.0	240.0	47.0	973.49	97.0	139.0	17.0	-997.0
1634987564.154438	8.0	-1.0	-7.0	-9.0	1.0	0.0	73.0	76.0	202.0	240.0	47.0	973.47	97.0	113.0	62.0	-996.0
1634987564.256766	8.0	-1.0	-7.0	-9.0	1.0	0.0	73.0	76.0	190.0	240.0	47.0	973.36	97.0	111.0	39.0	-1033.0
1634987564.347539	8.0	-1.0	-7.0	-10.0	1.0	0.0	73.0	76.0	201.0	240.0	47.0	973.28	97.0	113.0	23.0	-971.0
1634987564.451213	8.0	-1.0	-7.0	-10.0	1.0	0.0	73.0	76.0	199.0	240.0	47.0	973.28	97.0	129.0	10.0	-1034.0
1634987564.555334	8.0	-1.0	-7.0	-10.0	1.0	0.0	73.0	76.0	195.0	240.0	47.0	973.14	97.0	134.0	16.0	-993.0
1634987564.664485	8.0	-1.0	-7.0	-10.0	1.0	0.0	73.0	76.0	192.0	240.0	47.0	973.13	97.0	137.0	15.0	-1009.0
1634987564.766556	8.0	0.0	-7.0	-11.0	0.0	0.0	73.0	76.0	194.0	240.0	47.0	972.83	98.0	142.0	-7.0	-984.0
1634987564.867337	8.0	-1.0	-7.0	-11.0	0.0	0.0	73.0	76.0	185.0	240.0	47.0	973.14	98.0	148.0	-11.0	-1006.0
1634987564.956323	8.0	0.0	-7.0	-10.0	0.0	0.0	74.0	76.0	192.0	240.0	47.0	973.17	98.0	162.0	-21.0	-993.0
1634987565.060172	8.0	0.0	-7.0	-10.0	0.0	0.0	74.0	76.0	195.0	240.0	47.0	972.92	98.0	170.0	-4.0	-990.0
1634987565.16348	7.0	0.0	-7.0	-10.0	0.0	0.0	74.0	76.0	198.0	240.0	47.0	972.95	98.0	174.0	-31.0	-992.0
1634987565.268473	7.0	0.0	-7.0	-10.0	0.0	0.0	74.0	76.0	198.0	240.0	47.0	973.03	98.0	184.0	-44.0	-1019.0
1634987565.371173	9.0	0.0	-7.0	-10.0	0.0	0.0	74.0	76.0	193.0	240.0	47.0	973.27	98.0	167.0	-15.0	-981.0
1634987565.471696	9.0	0.0	-7.0	-10.0	0.0	0.0	74.0	76.0	199.0	240.0	47.0	973.22	98.0	179.0	3.0	-977.0
1634987565.573885	9.0	0.0	-7.0	-10.0	0.0	0.0	74.0	76.0	206.0	240.0	47.0	973.2	98.0	160.0	26.0	-967.0
1634987565.678063	9.0	0.0	-7.0	-10.0	0.0	0.0	74.0	76.0	215.0	250.0	47.0	973.28	98.0	140.0	31.0	-975.0
1634987565.78218	9.0	0.0	-7.0	-11.0	0.0	0.0	74.0	76.0	209.0	250.0	47.0	973.21	99.0	163.0	18.0	-1015.0
1634987565.889731	9.0	0.0	-7.0	-11.0	0.0	0.0	74.0	76.0	206.0	250.0	47.0	973.16	99.0	172.0	28.0	-991.0
1634987565.99175	8.0	0.0	-7.0	-11.0	0.0	0.0	73.0	77.0	214.0	250.0	47.0	973.37	99.0	162.0	7.0	-955.0
1634987566.089568	9.0	0.0	-7.0	-11.0	0.0	0.0	73.0	77.0	214.0	250.0	46.0	973.2	99.0	152.0	0.0	-972.0
