timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634987460.746228	5.0	1.0	1.0	-7.0	-4.0	0.0	77.0	80.0	111.0	120.0	60.0	972.67	15.0	63.0	-1.0	-978.0
1634987460.857613	5.0	1.0	1.0	-7.0	-4.0	0.0	77.0	80.0	112.0	120.0	60.0	972.7	15.0	98.0	-39.0	-975.0
1634987460.954552	5.0	2.0	1.0	-7.0	-4.0	0.0	77.0	80.0	114.0	120.0	60.0	972.78	15.0	81.0	-12.0	-965.0
1634987461.051453	5.0	2.0	1.0	-7.0	-4.0	0.0	76.0	80.0	114.0	120.0	60.0	972.8	15.0	90.0	-25.0	-965.0
1634987461.168199	5.0	3.0	1.0	-7.0	-3.0	0.0	76.0	80.0	114.0	130.0	60.0	972.83	15.0	93.0	-45.0	-965.0
1634987461.270095	5.0	3.0	1.0	-7.0	-3.0	0.0	76.0	80.0	116.0	130.0	60.0	972.77	15.0	100.0	-53.0	-949.0
1634987461.368302	5.0	3.0	1.0	-7.0	-3.0	0.0	76.0	80.0	115.0	130.0	60.0	972.81	15.0	88.0	-42.0	-951.0
1634987461.466459	4.0	4.0	1.0	-7.0	-3.0	0.0	76.0	80.0	116.0	130.0	60.0	972.93	15.0	75.0	-15.0	-955.0
1634987461.563206	4.0	4.0	1.0	-7.0	-2.0	1.0	76.0	80.0	117.0	130.0	60.0	972.87	15.0	77.0	-23.0	-956.0
1634987461.677623	3.0	5.0	1.0	-7.0	-1.0	1.0	76.0	80.0	116.0	130.0	60.0	972.9	15.0	79.0	-53.0	-1024.0
1634987461.764998	1.0	5.0	1.0	-7.0	-1.0	1.0	76.0	80.0	116.0	130.0	60.0	972.69	16.0	85.0	-31.0	-977.0
1634987461.880615	0.0	4.0	1.0	-6.0	-1.0	1.0	76.0	80.0	116.0	120.0	60.0	972.77	16.0	77.0	-36.0	-976.0
1634987461.976072	0.0	2.0	1.0	-6.0	0.0	1.0	76.0	80.0	116.0	120.0	60.0	972.9	16.0	68.0	-60.0	-1013.0
1634987462.080719	0.0	3.0	1.0	-5.0	-1.0	1.0	77.0	79.0	117.0	120.0	60.0	972.94	16.0	52.0	-68.0	-1006.0
1634987462.182537	0.0	3.0	1.0	-5.0	-1.0	1.0	77.0	79.0	118.0	120.0	60.0	973.06	16.0	53.0	-79.0	-1027.0
1634987462.27931	0.0	4.0	1.0	-4.0	-1.0	0.0	77.0	79.0	118.0	120.0	60.0	973.05	16.0	37.0	-76.0	-1021.0
1634987462.38441	0.0	5.0	1.0	-4.0	-1.0	0.0	77.0	79.0	121.0	120.0	60.0	973.07	16.0	41.0	-85.0	-1003.0
1634987462.479969	0.0	4.0	1.0	-4.0	-1.0	0.0	77.0	79.0	121.0	120.0	60.0	973.1	16.0	28.0	-83.0	-960.0
1634987462.592412	0.0	5.0	1.0	-4.0	-1.0	0.0	77.0	79.0	123.0	120.0	60.0	973.08	16.0	17.0	-89.0	-955.0
1634987462.697093	0.0	5.0	1.0	-4.0	-1.0	0.0	77.0	79.0	124.0	120.0	60.0	973.19	16.0	20.0	-77.0	-1007.0
1634987462.795392	-1.0	5.0	1.0	-4.0	-1.0	0.0	77.0	79.0	124.0	120.0	60.0	973.13	17.0	53.0	-81.0	-958.0
1634987462.895751	0.0	5.0	1.0	-3.0	-1.0	0.0	77.0	79.0	126.0	130.0	60.0	973.12	17.0	37.0	-89.0	-1075.0
1634987463.003688	-1.0	6.0	1.0	-3.0	-1.0	0.0	77.0	79.0	126.0	130.0	60.0	973.11	17.0	18.0	-53.0	-928.0
1634987463.106322	0.0	3.0	1.0	-3.0	0.0	1.0	77.0	80.0	125.0	130.0	60.0	973.11	17.0	5.0	-59.0	-929.0
1634987463.201276	1.0	3.0	1.0	-2.0	0.0	1.0	77.0	80.0	123.0	120.0	60.0	973.09	17.0	11.0	-42.0	-892.0
1634987463.299227	5.0	2.0	1.0	-3.0	0.0	1.0	77.0	80.0	122.0	120.0	60.0	973.08	17.0	13.0	-63.0	-944.0
1634987463.397224	6.0	2.0	1.0	-4.0	-1.0	1.0	77.0	80.0	119.0	120.0	60.0	973.02	17.0	14.0	-48.0	-978.0
1634987463.498799	5.0	3.0	2.0	-5.0	-1.0	1.0	77.0	80.0	117.0	120.0	60.0	973.1	17.0	34.0	-63.0	-1044.0
1634987463.614972	4.0	5.0	2.0	-6.0	-1.0	0.0	77.0	80.0	117.0	120.0	60.0	973.01	17.0	27.0	-63.0	-1031.0
1634987463.71499	1.0	4.0	2.0	-6.0	0.0	0.0	77.0	80.0	114.0	120.0	60.0	973.07	18.0	0.0	-55.0	-1080.0
1634987463.811257	-1.0	3.0	1.0	-6.0	0.0	0.0	77.0	80.0	110.0	120.0	60.0	972.95	18.0	19.0	-62.0	-1114.0
1634987463.912527	-2.0	4.0	1.0	-5.0	0.0	0.0	77.0	80.0	107.0	120.0	60.0	972.98	18.0	32.0	-84.0	-1000.0
1634987464.011924	-2.0	4.0	1.0	-4.0	0.0	0.0	77.0	80.0	104.0	110.0	60.0	972.9	18.0	36.0	-91.0	-956.0
1634987464.124685	-1.0	3.0	1.0	-4.0	0.0	0.0	76.0	80.0	100.0	110.0	60.0	972.83	18.0	20.0	-50.0	-1041.0
1634987464.228723	-1.0	4.0	1.0	-4.0	0.0	1.0	76.0	80.0	96.0	110.0	60.0	972.77	18.0	16.0	-68.0	-966.0
1634987464.31941	-1.0	3.0	1.0	-3.0	0.0	1.0	76.0	80.0	91.0	100.0	60.0	972.76	18.0	2.0	-69.0	-999.0
1634987464.430195	-1.0	2.0	1.0	-3.0	0.0	1.0	76.0	80.0	86.0	100.0	60.0	972.7	18.0	12.0	-85.0	-1045.0
1634987464.535338	-1.0	4.0	1.0	-3.0	-1.0	0.0	76.0	80.0	82.0	100.0	60.0	972.67	18.0	49.0	-72.0	-1259.0
1634987464.637059	-1.0	5.0	1.0	-2.0	0.0	-1.0	76.0	80.0	80.0	100.0	60.0	972.76	18.0	-8.0	-80.0	-1325.0
1634987464.725294	0.0	4.0	1.0	-2.0	0.0	-3.0	76.0	80.0	80.0	100.0	60.0	972.58	19.0	-17.0	-58.0	-989.0
1634987464.837353	-1.0	4.0	1.0	-2.0	0.0	-3.0	76.0	80.0	80.0	100.0	60.0	972.54	19.0	1.0	-63.0	-932.0
1634987464.937155	-2.0	3.0	1.0	-2.0	0.0	-1.0	76.0	80.0	80.0	100.0	60.0	972.6	19.0	-3.0	-58.0	-928.0
1634987464.994571	-2.0	3.0	1.0	-2.0	0.0	0.0	76.0	80.0	79.0	100.0	60.0	972.71	19.0	-4.0	-64.0	-943.0
1634987465.143435	-2.0	3.0	1.0	-2.0	0.0	0.0	77.0	80.0	77.0	100.0	60.0	972.55	19.0	-24.0	-56.0	-1139.0
1634987465.237704	-4.0	3.0	1.0	-1.0	0.0	-2.0	77.0	80.0	78.0	100.0	60.0	972.8	19.0	15.0	-81.0	-1161.0
1634987465.289959	-4.0	3.0	1.0	-1.0	0.0	-2.0	77.0	80.0	78.0	100.0	60.0	972.8	19.0	15.0	-81.0	-1161.0
1634987465.336924	-3.0	3.0	1.0	-1.0	0.0	-4.0	77.0	80.0	79.0	110.0	60.0	972.83	19.0	-34.0	-75.0	-1096.0
1634987465.449224	-1.0	3.0	1.0	0.0	0.0	-5.0	77.0	80.0	82.0	110.0	60.0	972.81	19.0	-27.0	-63.0	-1139.0
1634987465.554925	-1.0	3.0	0.0	0.0	0.0	-6.0	77.0	80.0	86.0	120.0	60.0	972.65	19.0	-13.0	-87.0	-914.0
1634987465.595485	-1.0	3.0	0.0	0.0	0.0	-4.0	77.0	80.0	90.0	120.0	60.0	972.71	19.0	-21.0	-54.0	-863.0
1634987465.692834	-2.0	4.0	0.0	0.0	0.0	-3.0	77.0	80.0	91.0	120.0	60.0	972.64	20.0	-45.0	-41.0	-898.0
1634987465.808956	-2.0	4.0	-1.0	0.0	0.0	-1.0	77.0	80.0	93.0	120.0	60.0	972.76	20.0	-27.0	-52.0	-900.0
1634987465.912278	-3.0	3.0	-1.0	0.0	0.0	-1.0	77.0	80.0	93.0	120.0	60.0	972.88	20.0	-9.0	-62.0	-1092.0
1634987466.008911	-2.0	3.0	-1.0	0.0	0.0	-2.0	77.0	80.0	96.0	130.0	60.0	972.85	20.0	12.0	-79.0	-989.0
1634987466.112459	-1.0	3.0	-1.0	0.0	0.0	-1.0	77.0	80.0	98.0	130.0	60.0	972.89	20.0	0.0	-45.0	-902.0
1634987466.23873	0.0	4.0	0.0	0.0	0.0	0.0	77.0	80.0	99.0	130.0	60.0	972.84	20.0	-16.0	-62.0	-1001.0
1634987466.380089	0.0	3.0	0.0	0.0	0.0	0.0	77.0	80.0	101.0	130.0	60.0	972.8	20.0	-2.0	-61.0	-962.0
1634987466.530476	0.0	3.0	0.0	0.0	0.0	0.0	77.0	80.0	101.0	130.0	60.0	972.97	20.0	1.0	-89.0	-1023.0
1634987466.530476	0.0	3.0	0.0	0.0	0.0	0.0	77.0	80.0	102.0	130.0	60.0	972.92	20.0	-14.0	-58.0	-1065.0
1634987466.682956	0.0	2.0	0.0	0.0	0.0	-2.0	77.0	80.0	105.0	130.0	60.0	972.98	20.0	7.0	-85.0	-1202.0
1634987466.780408	0.0	2.0	0.0	0.0	0.0	-4.0	77.0	80.0	108.0	140.0	60.0	972.9	21.0	-2.0	-77.0	-978.0
1634987466.932368	0.0	4.0	0.0	0.0	0.0	-3.0	77.0	80.0	112.0	140.0	60.0	972.95	21.0	-17.0	-66.0	-894.0
1634987466.932368	0.0	4.0	0.0	0.0	0.0	-2.0	77.0	80.0	114.0	140.0	60.0	972.97	21.0	-4.0	-61.0	-922.0
1634987467.131639	0.0	4.0	0.0	0.0	0.0	-2.0	77.0	80.0	117.0	150.0	60.0	972.99	21.0	4.0	-69.0	-965.0
1634987467.131639	0.0	3.0	0.0	0.0	0.0	-1.0	76.0	79.0	118.0	150.0	60.0	973.08	21.0	0.0	-85.0	-974.0
1634987467.27092	1.0	3.0	0.0	0.0	0.0	-1.0	76.0	79.0	122.0	150.0	60.0	972.98	21.0	-1.0	-53.0	-905.0
1634987467.447326	5.0	4.0	0.0	0.0	0.0	-1.0	76.0	79.0	125.0	150.0	60.0	973.07	21.0	-4.0	-53.0	-918.0
1634987467.447326	5.0	2.0	0.0	0.0	0.0	0.0	76.0	79.0	125.0	150.0	60.0	973.15	21.0	9.0	-35.0	-979.0
1634987467.590111	5.0	1.0	0.0	-1.0	0.0	0.0	76.0	79.0	127.0	150.0	60.0	973.14	21.0	18.0	-40.0	-966.0
1634987467.631978	6.0	1.0	0.0	-2.0	0.0	0.0	76.0	79.0	129.0	150.0	60.0	973.04	21.0	49.0	-40.0	-957.0
1634987467.748001	6.0	0.0	-1.0	-2.0	0.0	0.0	76.0	79.0	128.0	160.0	60.0	973.15	22.0	31.0	-44.0	-986.0
1634987467.834499	6.0	0.0	-1.0	-3.0	0.0	0.0	76.0	79.0	130.0	160.0	60.0	973.06	22.0	53.0	-30.0	-979.0
1634987467.948591	6.0	0.0	-1.0	-3.0	0.0	0.0	76.0	79.0	130.0	160.0	60.0	973.0	22.0	53.0	-49.0	-1007.0
1634987468.050673	5.0	1.0	-1.0	-3.0	0.0	0.0	76.0	79.0	131.0	160.0	60.0	973.02	22.0	84.0	-31.0	-1001.0
1634987468.152878	6.0	1.0	0.0	-3.0	0.0	0.0	75.0	80.0	132.0	160.0	60.0	973.12	22.0	93.0	-48.0	-956.0
1634987468.2484	6.0	1.0	0.0	-4.0	0.0	0.0	75.0	80.0	135.0	160.0	60.0	973.14	22.0	93.0	-33.0	-954.0
1634987468.350908	6.0	1.0	0.0	-4.0	0.0	0.0	75.0	80.0	135.0	160.0	60.0	973.2	22.0	84.0	-45.0	-982.0
1634987468.449779	6.0	1.0	0.0	-4.0	0.0	0.0	75.0	80.0	137.0	160.0	60.0	973.29	22.0	80.0	-52.0	-984.0
1634987468.560759	6.0	2.0	0.0	-4.0	-1.0	0.0	75.0	80.0	138.0	160.0	60.0	973.21	22.0	90.0	-76.0	-989.0
1634987468.662221	5.0	4.0	0.0	-5.0	0.0	0.0	75.0	80.0	141.0	160.0	60.0	973.24	22.0	70.0	-38.0	-969.0
1634987468.755875	4.0	5.0	0.0	-5.0	0.0	0.0	75.0	80.0	142.0	160.0	60.0	973.2	23.0	77.0	-52.0	-985.0
1634987468.863192	3.0	4.0	0.0	-5.0	0.0	0.0	75.0	80.0	142.0	160.0	60.0	973.26	23.0	78.0	-38.0	-972.0
1634987468.958515	1.0	3.0	0.0	-4.0	0.0	0.0	75.0	80.0	146.0	160.0	60.0	973.3	23.0	88.0	-45.0	-977.0
1634987469.073472	2.0	3.0	0.0	-4.0	0.0	0.0	75.0	80.0	144.0	160.0	60.0	973.26	23.0	71.0	-49.0	-968.0
1634987469.161227	2.0	1.0	0.0	-3.0	0.0	0.0	76.0	79.0	146.0	170.0	60.0	973.31	23.0	67.0	-85.0	-993.0
1634987469.265149	1.0	3.0	0.0	-3.0	0.0	0.0	76.0	79.0	148.0	170.0	60.0	973.29	23.0	61.0	-54.0	-967.0
1634987469.369674	0.0	4.0	0.0	-3.0	0.0	0.0	76.0	79.0	145.0	170.0	60.0	973.25	23.0	59.0	-76.0	-991.0
1634987469.47337	0.0	4.0	0.0	-3.0	0.0	0.0	76.0	79.0	149.0	170.0	60.0	973.22	23.0	38.0	-81.0	-1004.0
1634987469.577543	1.0	4.0	0.0	-2.0	0.0	0.0	76.0	79.0	151.0	170.0	60.0	973.2	23.0	54.0	-81.0	-1053.0
1634987469.686055	0.0	4.0	0.0	-2.0	0.0	0.0	76.0	79.0	150.0	170.0	60.0	973.19	23.0	48.0	-51.0	-922.0
1634987469.786242	0.0	4.0	-1.0	-2.0	0.0	0.0	76.0	79.0	149.0	170.0	60.0	973.24	24.0	53.0	-74.0	-982.0
1634987469.87457	0.0	3.0	-1.0	-2.0	0.0	0.0	76.0	79.0	150.0	170.0	60.0	973.26	24.0	48.0	-54.0	-961.0
1634987469.991378	0.0	3.0	0.0	-1.0	0.0	1.0	76.0	79.0	150.0	170.0	60.0	973.17	24.0	25.0	-60.0	-1006.0
1634987470.093186	-1.0	3.0	0.0	-1.0	0.0	0.0	76.0	79.0	148.0	170.0	60.0	973.25	24.0	46.0	-54.0	-963.0
1634987470.19569	-2.0	3.0	0.0	0.0	0.0	1.0	76.0	80.0	146.0	170.0	60.0	973.26	24.0	18.0	-54.0	-951.0
1634987470.287516	0.0	3.0	0.0	0.0	0.0	1.0	76.0	80.0	145.0	170.0	60.0	973.2	24.0	19.0	-71.0	-994.0
1634987470.39023	0.0	4.0	0.0	0.0	0.0	1.0	76.0	80.0	143.0	170.0	60.0	973.18	24.0	0.0	-71.0	-974.0
1634987470.500493	0.0	4.0	0.0	0.0	0.0	1.0	76.0	80.0	140.0	170.0	60.0	973.19	24.0	13.0	-84.0	-999.0
1634987470.541668	0.0	4.0	0.0	0.0	0.0	1.0	76.0	80.0	140.0	170.0	60.0	973.16	24.0	9.0	-80.0	-1032.0
1634987470.653999	0.0	4.0	0.0	0.0	0.0	0.0	76.0	80.0	138.0	170.0	60.0	973.1	24.0	-8.0	-68.0	-944.0
1634987470.756626	0.0	4.0	0.0	0.0	0.0	1.0	76.0	80.0	133.0	160.0	60.0	973.01	25.0	-18.0	-58.0	-954.0
1634987470.846801	0.0	4.0	0.0	0.0	0.0	1.0	76.0	80.0	130.0	160.0	60.0	972.94	25.0	10.0	-77.0	-1023.0
1634987470.945476	-1.0	3.0	0.0	0.0	0.0	1.0	76.0	80.0	126.0	160.0	60.0	972.89	25.0	13.0	-53.0	-1027.0
1634987471.049702	0.0	3.0	0.0	0.0	0.0	1.0	76.0	80.0	121.0	160.0	60.0	972.76	25.0	-8.0	-49.0	-1072.0
1634987471.208976	0.0	3.0	0.0	0.0	0.0	1.0	75.0	80.0	119.0	150.0	60.0	972.79	25.0	2.0	-61.0	-1034.0
1634987471.267092	0.0	3.0	0.0	0.0	0.0	1.0	75.0	80.0	115.0	150.0	60.0	972.78	25.0	-2.0	-36.0	-1063.0
1634987471.353264	0.0	3.0	0.0	0.0	0.0	1.0	75.0	80.0	112.0	150.0	60.0	972.8	25.0	5.0	-78.0	-1098.0
1634987471.470579	0.0	2.0	0.0	0.0	0.0	1.0	75.0	80.0	109.0	150.0	60.0	972.83	25.0	-19.0	-53.0	-1056.0
1634987471.566932	0.0	3.0	0.0	0.0	0.0	0.0	75.0	80.0	106.0	150.0	60.0	972.7	25.0	1.0	-65.0	-971.0
1634987471.672595	0.0	2.0	0.0	0.0	0.0	1.0	75.0	80.0	102.0	140.0	60.0	972.74	25.0	0.0	-55.0	-1168.0
1634987471.770276	0.0	3.0	0.0	0.0	0.0	0.0	75.0	80.0	98.0	140.0	60.0	972.73	26.0	1.0	-65.0	-1000.0
1634987471.868931	0.0	3.0	0.0	0.0	0.0	0.0	75.0	80.0	96.0	140.0	60.0	972.74	26.0	-40.0	-42.0	-1016.0
1634987471.971144	0.0	2.0	0.0	0.0	0.0	1.0	75.0	80.0	93.0	140.0	60.0	972.64	26.0	-15.0	-50.0	-1197.0
1634987472.077196	0.0	2.0	-1.0	0.0	0.0	0.0	75.0	80.0	91.0	140.0	60.0	972.68	26.0	-14.0	-51.0	-996.0
1634987472.18452	0.0	2.0	-1.0	0.0	0.0	0.0	76.0	79.0	88.0	140.0	60.0	972.69	26.0	13.0	-59.0	-984.0
1634987472.286884	0.0	2.0	-1.0	0.0	0.0	0.0	76.0	79.0	87.0	130.0	60.0	972.67	26.0	18.0	-21.0	-1063.0
1634987472.38764	0.0	2.0	-1.0	0.0	0.0	0.0	76.0	79.0	87.0	130.0	60.0	972.67	26.0	18.0	-21.0	-1063.0
1634987472.38839	0.0	2.0	-1.0	0.0	0.0	0.0	76.0	79.0	86.0	130.0	60.0	972.68	26.0	5.0	-51.0	-1050.0
1634987472.489941	-1.0	2.0	-1.0	0.0	0.0	0.0	76.0	79.0	86.0	130.0	60.0	972.68	26.0	19.0	-123.0	-1146.0
1634987472.58358	-5.0	2.0	-1.0	1.0	0.0	0.0	76.0	79.0	85.0	130.0	60.0	972.64	26.0	-4.0	-84.0	-1118.0
1634987472.681761	-5.0	1.0	-1.0	2.0	0.0	0.0	76.0	79.0	87.0	130.0	60.0	972.62	26.0	-20.0	-48.0	-1064.0
1634987472.787009	-5.0	1.0	0.0	3.0	0.0	-1.0	76.0	79.0	88.0	130.0	60.0	972.6	27.0	16.0	-67.0	-1054.0
1634987472.891142	-5.0	0.0	0.0	4.0	0.0	-1.0	76.0	79.0	90.0	130.0	60.0	972.66	27.0	-16.0	-28.0	-1038.0
1634987473.000825	-5.0	1.0	0.0	5.0	-1.0	-1.0	76.0	79.0	92.0	130.0	60.0	972.66	27.0	-4.0	-39.0	-1017.0
1634987473.101613	-5.0	1.0	-1.0	6.0	-1.0	-1.0	76.0	79.0	95.0	140.0	60.0	972.62	27.0	-3.0	-36.0	-974.0
1634987473.192916	-5.0	1.0	-1.0	7.0	-1.0	-1.0	76.0	79.0	98.0	140.0	60.0	972.66	27.0	-15.0	-47.0	-1026.0
1634987473.306854	-5.0	1.0	-1.0	8.0	-1.0	-1.0	76.0	79.0	101.0	140.0	60.0	972.7	27.0	-40.0	-26.0	-953.0
1634987473.394295	-5.0	2.0	-1.0	8.0	-1.0	-1.0	76.0	79.0	103.0	140.0	60.0	972.68	27.0	-24.0	-25.0	-1013.0
1634987473.498408	-5.0	2.0	-1.0	9.0	-1.0	-1.0	76.0	79.0	106.0	150.0	60.0	972.72	27.0	-31.0	-50.0	-984.0
1634987473.602571	-4.0	3.0	-1.0	9.0	0.0	-1.0	76.0	79.0	109.0	150.0	60.0	972.67	27.0	-28.0	-40.0	-1028.0
1634987473.701672	-1.0	4.0	0.0	9.0	0.0	-1.0	76.0	79.0	111.0	150.0	60.0	972.66	28.0	-40.0	-23.0	-964.0
1634987473.810855	1.0	3.0	0.0	9.0	0.0	-1.0	76.0	79.0	114.0	150.0	60.0	972.81	28.0	-15.0	-36.0	-963.0
1634987473.91142	2.0	2.0	0.0	8.0	0.0	0.0	76.0	79.0	118.0	150.0	60.0	972.83	28.0	-35.0	-39.0	-964.0
1634987474.012194	3.0	2.0	0.0	8.0	0.0	0.0	76.0	79.0	118.0	150.0	60.0	972.81	28.0	-47.0	-28.0	-960.0
1634987474.11303	3.0	1.0	0.0	7.0	0.0	0.0	76.0	79.0	123.0	160.0	60.0	972.76	28.0	-27.0	-41.0	-995.0
1634987474.212297	3.0	1.0	0.0	6.0	0.0	0.0	75.0	78.0	125.0	160.0	60.0	972.9	28.0	-21.0	-27.0	-1071.0
1634987474.317613	3.0	1.0	0.0	6.0	0.0	0.0	75.0	78.0	127.0	160.0	60.0	972.92	28.0	-10.0	-38.0	-986.0
1634987474.41715	1.0	2.0	0.0	5.0	0.0	0.0	75.0	78.0	130.0	160.0	60.0	972.91	28.0	-36.0	-22.0	-964.0
1634987474.526524	-4.0	1.0	0.0	5.0	0.0	0.0	75.0	78.0	131.0	160.0	60.0	972.92	28.0	-14.0	-34.0	-944.0
1634987474.618042	-6.0	1.0	0.0	6.0	0.0	0.0	75.0	78.0	134.0	170.0	60.0	972.98	28.0	-23.0	-22.0	-1030.0
1634987474.727192	-6.0	1.0	0.0	8.0	0.0	0.0	75.0	78.0	136.0	170.0	60.0	972.97	29.0	-26.0	-12.0	-956.0
1634987474.831329	-6.0	1.0	0.0	9.0	0.0	0.0	75.0	78.0	136.0	170.0	60.0	973.01	29.0	-29.0	-7.0	-951.0
1634987474.937302	-3.0	1.0	0.0	9.0	0.0	0.0	75.0	78.0	137.0	170.0	60.0	973.02	29.0	-32.0	-2.0	-985.0
1634987475.039572	1.0	1.0	0.0	9.0	0.0	0.0	75.0	78.0	138.0	170.0	60.0	972.79	29.0	-49.0	-4.0	-988.0
1634987475.142313	2.0	0.0	0.0	8.0	0.0	0.0	75.0	78.0	139.0	170.0	60.0	972.9	29.0	-20.0	-15.0	-971.0
1634987475.244334	3.0	0.0	0.0	7.0	0.0	1.0	76.0	80.0	139.0	170.0	60.0	972.94	29.0	-12.0	-14.0	-1000.0
1634987475.339315	2.0	0.0	0.0	7.0	0.0	0.0	76.0	80.0	142.0	170.0	60.0	973.0	29.0	-28.0	5.0	-949.0
1634987475.442315	2.0	0.0	0.0	6.0	0.0	1.0	76.0	80.0	140.0	170.0	60.0	973.04	29.0	5.0	-38.0	-949.0
1634987475.541371	1.0	0.0	0.0	6.0	0.0	1.0	76.0	80.0	142.0	170.0	60.0	973.05	29.0	1.0	-30.0	-975.0
1634987475.637029	-4.0	1.0	0.0	6.0	0.0	1.0	76.0	80.0	141.0	170.0	60.0	973.07	29.0	19.0	-34.0	-960.0
1634987475.754432	-7.0	1.0	0.0	8.0	0.0	1.0	76.0	80.0	142.0	170.0	60.0	973.05	30.0	-2.0	-23.0	-960.0
1634987475.805112	-6.0	1.0	0.0	9.0	0.0	1.0	76.0	80.0	140.0	170.0	60.0	973.13	30.0	-22.0	-34.0	-980.0
1634987475.900499	-6.0	2.0	-1.0	10.0	0.0	1.0	76.0	80.0	140.0	170.0	60.0	973.12	30.0	-1.0	-47.0	-998.0
1634987476.000927	-2.0	1.0	-1.0	11.0	0.0	1.0	76.0	80.0	141.0	160.0	60.0	973.1	30.0	-17.0	-46.0	-947.0
1634987476.100185	2.0	1.0	-1.0	11.0	0.0	1.0	76.0	80.0	141.0	160.0	59.0	973.11	30.0	-40.0	-21.0	-1014.0
1634987476.213258	4.0	1.0	-1.0	10.0	0.0	1.0	75.0	79.0	140.0	160.0	59.0	973.06	30.0	8.0	-50.0	-1025.0
1634987476.352406	4.0	1.0	0.0	9.0	0.0	1.0	75.0	79.0	141.0	160.0	59.0	973.11	30.0	-10.0	-37.0	-1043.0
1634987476.456469	4.0	2.0	0.0	8.0	0.0	1.0	75.0	79.0	132.0	160.0	59.0	973.1	30.0	18.0	-71.0	-1034.0
1634987476.506152	4.0	3.0	0.0	7.0	0.0	1.0	75.0	79.0	86.0	160.0	59.0	973.0	30.0	-3.0	-28.0	-992.0
1634987476.622425	4.0	3.0	0.0	7.0	0.0	0.0	75.0	79.0	75.0	160.0	59.0	973.01	30.0	13.0	-48.0	-1014.0
1634987476.71964	4.0	3.0	0.0	6.0	0.0	0.0	75.0	79.0	74.0	160.0	59.0	973.04	31.0	9.0	-29.0	-981.0
1634987476.821811	4.0	2.0	0.0	6.0	0.0	0.0	75.0	79.0	76.0	160.0	59.0	973.13	31.0	15.0	-40.0	-1013.0
1634987476.924532	3.0	1.0	0.0	6.0	0.0	0.0	75.0	79.0	85.0	160.0	59.0	973.19	31.0	36.0	-34.0	-1031.0
1634987477.029035	0.0	1.0	-1.0	6.0	0.0	0.0	75.0	79.0	91.0	160.0	59.0	973.11	31.0	38.0	-52.0	-1031.0
1634987477.117228	-3.0	1.0	-1.0	6.0	0.0	0.0	75.0	79.0	93.0	160.0	59.0	973.11	31.0	28.0	-27.0	-983.0
1634987477.233344	-3.0	2.0	-1.0	8.0	0.0	0.0	75.0	78.0	136.0	160.0	59.0	973.12	31.0	49.0	0.0	-962.0
1634987477.335669	2.0	1.0	-1.0	9.0	0.0	0.0	75.0	78.0	152.0	150.0	59.0	973.16	31.0	34.0	-32.0	-1003.0
1634987477.427754	5.0	1.0	0.0	8.0	0.0	0.0	75.0	78.0	156.0	160.0	59.0	973.21	31.0	35.0	-33.0	-990.0
1634987477.526886	7.0	1.0	0.0	7.0	0.0	0.0	75.0	78.0	156.0	160.0	59.0	973.15	31.0	30.0	-23.0	-1012.0
1634987477.740184	7.0	1.0	0.0	6.0	0.0	0.0	75.0	78.0	160.0	160.0	59.0	973.17	31.0	35.0	-28.0	-1047.0
1634987477.740184	6.0	1.0	0.0	5.0	0.0	0.0	75.0	78.0	162.0	160.0	59.0	973.09	32.0	35.0	-32.0	-980.0
1634987477.887906	5.0	1.0	0.0	5.0	0.0	0.0	75.0	78.0	163.0	160.0	59.0	973.27	32.0	49.0	-49.0	-963.0
1634987478.034509	5.0	1.0	0.0	4.0	0.0	0.0	75.0	78.0	169.0	160.0	59.0	973.28	32.0	60.0	-52.0	-986.0
1634987478.050107	5.0	2.0	0.0	4.0	0.0	0.0	75.0	78.0	172.0	160.0	59.0	973.29	32.0	54.0	-63.0	-982.0
1634987478.186207	5.0	1.0	0.0	4.0	0.0	0.0	75.0	78.0	171.0	160.0	59.0	973.36	32.0	62.0	-43.0	-1032.0
1634987478.257348	5.0	1.0	0.0	3.0	0.0	-2.0	76.0	78.0	178.0	170.0	59.0	973.36	32.0	71.0	-38.0	-938.0
1634987478.346901	5.0	1.0	0.0	3.0	0.0	-2.0	76.0	78.0	180.0	170.0	59.0	973.38	32.0	81.0	-50.0	-911.0
1634987478.505321	5.0	1.0	0.0	3.0	0.0	-1.0	76.0	78.0	183.0	170.0	59.0	973.42	32.0	72.0	-43.0	-915.0
1634987478.637636	5.0	1.0	0.0	3.0	0.0	0.0	76.0	78.0	184.0	170.0	59.0	973.36	32.0	68.0	-40.0	-956.0
1634987478.656525	5.0	2.0	0.0	2.0	0.0	0.0	76.0	78.0	185.0	170.0	59.0	973.46	32.0	70.0	-36.0	-911.0
1634987478.815091	5.0	2.0	0.0	2.0	0.0	0.0	76.0	78.0	185.0	170.0	59.0	973.4	33.0	73.0	-38.0	-945.0
1634987478.956887	5.0	2.0	0.0	2.0	0.0	0.0	76.0	78.0	187.0	170.0	59.0	973.39	33.0	67.0	-36.0	-946.0
1634987478.958112	5.0	2.0	0.0	2.0	0.0	0.0	76.0	78.0	185.0	170.0	59.0	973.38	33.0	70.0	-39.0	-962.0
