timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634986778.887615	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	68.0	10.0	0.0	85.0	970.61	0.0	-23.0	9.0	-997.0
1634986779.001298	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	68.0	10.0	0.0	85.0	970.57	0.0	-21.0	10.0	-1000.0
1634986779.092555	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	68.0	10.0	0.0	85.0	970.61	0.0	-24.0	11.0	-1000.0
1634986779.204907	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	68.0	10.0	0.0	85.0	970.61	0.0	-23.0	9.0	-999.0
1634986779.301629	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	68.0	10.0	0.0	85.0	970.62	0.0	-25.0	10.0	-999.0
1634986779.404535	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	68.0	10.0	0.0	85.0	970.61	0.0	-25.0	11.0	-1001.0
1634986779.500045	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	68.0	10.0	0.0	85.0	970.67	0.0	-23.0	10.0	-998.0
1634986779.61317	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	68.0	10.0	0.0	85.0	970.58	0.0	-23.0	10.0	-995.0
1634986779.710597	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	68.0	10.0	0.0	85.0	970.58	0.0	-25.0	10.0	-1000.0
1634986779.806146	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	68.0	10.0	0.0	85.0	970.54	0.0	-23.0	10.0	-997.0
1634986779.917137	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	68.0	10.0	0.0	85.0	970.64	0.0	-23.0	11.0	-999.0
1634986780.006801	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.63	0.0	-24.0	9.0	-1000.0
1634986780.119307	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.6	0.0	-25.0	12.0	-1000.0
1634986780.214871	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.56	0.0	-23.0	10.0	-999.0
1634986780.327486	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.62	0.0	-24.0	13.0	-998.0
1634986780.426094	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.57	0.0	-22.0	11.0	-1000.0
1634986780.521673	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.6	0.0	-24.0	8.0	-998.0
1634986780.618263	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.59	0.0	-23.0	11.0	-997.0
1634986780.730865	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.62	0.0	-23.0	11.0	-998.0
1634986780.832399	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.62	0.0	-24.0	11.0	-999.0
1634986780.925456	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.57	0.0	-24.0	12.0	-999.0
1634986781.038352	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.63	0.0	-24.0	10.0	-999.0
1634986781.13823	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.63	0.0	-26.0	10.0	-999.0
1634986781.233597	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.59	0.0	-23.0	10.0	-999.0
1634986781.346708	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.65	0.0	-24.0	9.0	-1001.0
1634986781.439011	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.58	0.0	-23.0	12.0	-1000.0
1634986781.550661	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.59	0.0	-23.0	11.0	-998.0
1634986781.696661	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.61	0.0	-24.0	11.0	-999.0
1634986781.696661	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.61	0.0	-24.0	11.0	-997.0
1634986781.84031	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.65	0.0	-23.0	10.0	-997.0
1634986781.992899	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.64	0.0	-24.0	11.0	-996.0
1634986782.006361	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	10.0	0.0	85.0	970.61	0.0	-24.0	11.0	-998.0
1634986782.137757	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	10.0	0.0	85.0	970.64	0.0	-22.0	11.0	-997.0
1634986782.304567	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	10.0	0.0	85.0	970.65	0.0	-22.0	11.0	-1000.0
1634986782.316114	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	10.0	0.0	85.0	970.58	0.0	-24.0	9.0	-999.0
1634986782.409825	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	10.0	0.0	85.0	970.58	0.0	-24.0	11.0	-997.0
1634986782.616229	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	10.0	0.0	85.0	970.53	0.0	-24.0	9.0	-998.0
1634986782.616229	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	10.0	0.0	85.0	970.58	0.0	-24.0	9.0	-999.0
1634986782.760484	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	10.0	0.0	85.0	970.56	0.0	-22.0	10.0	-998.0
1634986782.92039	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	10.0	0.0	85.0	970.61	0.0	-24.0	11.0	-999.0
1634986782.92039	-1.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	10.0	0.0	85.0	970.57	0.0	-24.0	10.0	-997.0
1634986783.077104	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.6	0.0	-23.0	11.0	-1000.0
1634986783.127195	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.62	0.0	-23.0	11.0	-1000.0
1634986783.222527	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.61	0.0	-24.0	10.0	-997.0
1634986783.335694	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.61	0.0	-25.0	12.0	-999.0
1634986783.372458	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.61	0.0	-25.0	12.0	-999.0
1634986783.436548	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.64	0.0	-24.0	10.0	-995.0
1634986783.529912	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.58	0.0	-25.0	10.0	-1001.0
1634986783.641199	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.57	0.0	-23.0	10.0	-996.0
1634986783.734922	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.63	0.0	-24.0	9.0	-998.0
1634986783.840521	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.56	0.0	-23.0	11.0	-996.0
1634986783.93775	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.61	0.0	-23.0	10.0	-1002.0
1634986784.034994	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.56	0.0	-24.0	11.0	-1000.0
1634986784.034994	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.56	0.0	-24.0	11.0	-1000.0
1634986784.138648	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.57	0.0	-25.0	11.0	-998.0
1634986784.253939	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.6	0.0	-23.0	12.0	-996.0
1634986784.355505	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.6	0.0	-25.0	11.0	-999.0
1634986784.44819	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.56	0.0	-23.0	10.0	-999.0
1634986784.545456	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.54	0.0	-25.0	11.0	-996.0
1634986784.657754	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.57	0.0	-25.0	10.0	-997.0
1634986784.763647	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.56	0.0	-25.0	12.0	-1001.0
1634986784.860385	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.57	0.0	-24.0	9.0	-999.0
1634986784.908848	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	68.0	10.0	0.0	85.0	970.6	0.0	-25.0	11.0	-999.0
1634986785.058878	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.59	0.0	-23.0	9.0	-997.0
1634986785.156854	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.55	0.0	-24.0	10.0	-1000.0
1634986785.209841	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.56	0.0	-24.0	11.0	-1000.0
1634986785.312282	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.6	0.0	-23.0	11.0	-999.0
1634986785.426372	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.58	0.0	-24.0	10.0	-996.0
1634986785.524439	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.57	0.0	-24.0	10.0	-1001.0
1634986785.618463	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.56	0.0	-23.0	12.0	-998.0
1634986785.732279	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.57	0.0	-23.0	10.0	-999.0
1634986785.827565	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.59	0.0	-22.0	8.0	-1002.0
1634986785.934324	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.59	0.0	-24.0	9.0	-1001.0
1634986786.031738	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.6	0.0	-23.0	10.0	-999.0
1634986786.132222	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.58	0.0	-24.0	10.0	-997.0
1634986786.238974	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.58	0.0	-24.0	10.0	-999.0
1634986786.334268	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.63	0.0	-24.0	10.0	-998.0
1634986786.431443	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.54	0.0	-24.0	8.0	-999.0
1634986786.548585	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.57	0.0	-24.0	10.0	-999.0
1634986786.647409	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.56	0.0	-23.0	12.0	-998.0
1634986786.742481	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.53	0.0	-24.0	8.0	-999.0
1634986786.854752	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.59	0.0	-23.0	9.0	-999.0
1634986786.951603	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	69.0	10.0	0.0	85.0	970.58	0.0	-24.0	9.0	-1001.0
1634986787.047157	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.59	0.0	-23.0	10.0	-998.0
1634986787.15135	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.59	0.0	-23.0	11.0	-1001.0
1634986787.262578	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.61	0.0	-23.0	9.0	-1000.0
1634986787.358981	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.6	0.0	-23.0	10.0	-997.0
1634986787.463556	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.62	0.0	-24.0	10.0	-995.0
1634986787.560712	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.58	0.0	-24.0	10.0	-1000.0
1634986787.655915	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.64	0.0	-24.0	10.0	-999.0
1634986787.759446	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.61	0.0	-23.0	10.0	-999.0
1634986787.868791	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.62	0.0	-25.0	11.0	-1000.0
1634986787.964226	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.65	0.0	-24.0	10.0	-1000.0
1634986788.066642	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	71.0	10.0	0.0	85.0	970.56	0.0	-25.0	10.0	-999.0
1634986788.175992	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	71.0	10.0	0.0	85.0	970.62	0.0	-24.0	10.0	-1002.0
1634986788.272339	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	71.0	10.0	0.0	85.0	970.6	0.0	-22.0	11.0	-998.0
1634986788.329174	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	71.0	10.0	0.0	85.0	970.64	0.0	-22.0	9.0	-999.0
1634986788.424818	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	71.0	10.0	0.0	85.0	970.59	0.0	-24.0	10.0	-996.0
1634986788.537049	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	71.0	10.0	0.0	85.0	970.61	0.0	-24.0	11.0	-998.0
1634986788.627223	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	71.0	10.0	0.0	85.0	970.6	0.0	-22.0	10.0	-1001.0
1634986788.738118	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	71.0	10.0	0.0	85.0	970.61	0.0	-25.0	11.0	-1000.0
1634986788.833387	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	71.0	10.0	0.0	85.0	970.64	0.0	-22.0	10.0	-1000.0
1634986788.941956	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	71.0	10.0	0.0	85.0	970.62	0.0	-25.0	8.0	-998.0
1634986789.039051	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	70.0	10.0	0.0	85.0	970.67	0.0	-23.0	9.0	-999.0
1634986789.149427	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	70.0	10.0	0.0	85.0	970.63	0.0	-24.0	10.0	-996.0
1634986789.248194	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	70.0	10.0	0.0	85.0	970.66	0.0	-25.0	11.0	-1001.0
1634986789.343747	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	70.0	10.0	0.0	85.0	970.61	0.0	-23.0	8.0	-1002.0
1634986789.440717	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	70.0	10.0	0.0	85.0	970.65	0.0	-24.0	11.0	-1000.0
1634986789.547628	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	70.0	10.0	0.0	85.0	970.66	0.0	-24.0	10.0	-1001.0
1634986789.646292	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	70.0	10.0	0.0	85.0	970.64	0.0	-23.0	8.0	-998.0
1634986789.757204	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	70.0	10.0	0.0	85.0	970.65	0.0	-23.0	11.0	-999.0
1634986789.85774	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	70.0	10.0	0.0	85.0	970.6	0.0	-25.0	11.0	-999.0
1634986789.956237	-1.0	0.0	0.0	0.0	0.0	0.0	66.0	70.0	10.0	0.0	85.0	970.58	0.0	-24.0	10.0	-998.0
1634986790.060552	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.62	0.0	-24.0	11.0	-998.0
1634986790.16896	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.61	0.0	-22.0	9.0	-1000.0
1634986790.264373	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.66	0.0	-24.0	10.0	-998.0
1634986790.359937	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.61	0.0	-24.0	11.0	-998.0
1634986790.467256	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.6	0.0	-25.0	10.0	-998.0
1634986790.467256	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.6	0.0	-25.0	10.0	-998.0
1634986790.564524	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.67	0.0	-23.0	12.0	-998.0
1634986790.673871	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.62	0.0	-22.0	10.0	-998.0
1634986790.780883	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.67	0.0	-25.0	11.0	-997.0
1634986790.88116	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.62	0.0	-23.0	9.0	-999.0
1634986790.979921	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.65	0.0	-24.0	9.0	-999.0
1634986791.085419	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.65	0.0	-24.0	9.0	-999.0
1634986791.088232	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.66	0.0	-23.0	11.0	-1000.0
1634986791.185951	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.68	0.0	-22.0	11.0	-998.0
1634986791.287925	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.68	0.0	-24.0	10.0	-1000.0
1634986791.386017	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.7	0.0	-23.0	11.0	-999.0
1634986791.487557	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.66	0.0	-23.0	9.0	-999.0
1634986791.582807	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.62	0.0	-23.0	10.0	-1002.0
1634986791.642711	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.62	0.0	-22.0	11.0	-1000.0
1634986791.741458	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.61	0.0	-23.0	11.0	-999.0
1634986791.850812	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.64	0.0	-24.0	11.0	-1000.0
1634986791.940085	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.65	0.0	-22.0	11.0	-997.0
1634986792.056369	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.6	0.0	-24.0	10.0	-999.0
1634986792.151354	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.64	0.0	-24.0	10.0	-998.0
1634986792.252827	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.64	0.0	-24.0	11.0	-999.0
1634986792.348373	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.61	0.0	-24.0	11.0	-997.0
1634986792.460944	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.58	0.0	-25.0	12.0	-1000.0
1634986792.559192	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.6	0.0	-23.0	10.0	-996.0
1634986792.656005	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.57	0.0	-24.0	11.0	-997.0
1634986792.760673	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.63	0.0	-24.0	10.0	-998.0
1634986792.857021	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.57	0.0	-23.0	10.0	-998.0
1634986792.968027	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.62	0.0	-23.0	11.0	-998.0
1634986793.072948	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.61	0.0	-24.0	12.0	-999.0
1634986793.233618	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.63	0.0	-23.0	11.0	-996.0
1634986793.383251	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.67	0.0	-25.0	10.0	-999.0
1634986793.387129	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.61	0.0	-23.0	10.0	-998.0
1634986793.470008	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.66	0.0	-24.0	10.0	-999.0
1634986793.598284	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.61	0.0	-24.0	10.0	-997.0
1634986793.693977	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.64	0.0	-22.0	10.0	-998.0
1634986793.827097	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.68	0.0	-22.0	10.0	-1000.0
1634986793.981499	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.66	0.0	-22.0	10.0	-997.0
1634986793.994121	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.58	0.0	-22.0	9.0	-998.0
1634986794.125709	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.67	0.0	-24.0	11.0	-999.0
1634986794.293031	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.62	0.0	-23.0	11.0	-999.0
1634986794.300356	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.63	0.0	-24.0	11.0	-998.0
1634986794.443598	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.61	0.0	-23.0	10.0	-998.0
1634986794.606758	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.59	0.0	-23.0	11.0	-999.0
1634986794.607756	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.61	0.0	-23.0	11.0	-996.0
1634986794.735379	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.6	0.0	-24.0	10.0	-998.0
1634986794.904729	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.65	0.0	-24.0	13.0	-998.0
1634986794.904729	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.62	0.0	-24.0	11.0	-1002.0
1634986795.048796	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	70.0	10.0	0.0	85.0	970.6	0.0	-25.0	10.0	-1000.0
1634986795.217193	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.63	0.0	-23.0	10.0	-996.0
1634986795.217193	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.64	0.0	-25.0	11.0	-999.0
1634986795.364048	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.65	0.0	-23.0	10.0	-998.0
1634986795.364048	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.58	0.0	-23.0	10.0	-1001.0
1634986795.523402	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.65	0.0	-25.0	10.0	-997.0
1634986795.668793	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.64	0.0	-23.0	10.0	-997.0
1634986795.668793	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.64	0.0	-24.0	10.0	-997.0
1634986795.835052	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.6	0.0	-24.0	10.0	-999.0
1634986795.966836	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.64	0.0	-24.0	11.0	-998.0
1634986795.982944	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.63	0.0	-22.0	10.0	-999.0
1634986796.134523	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.67	0.0	-23.0	11.0	-999.0
1634986796.277724	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.66	0.0	-24.0	10.0	-999.0
1634986796.277724	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.61	0.0	-22.0	10.0	-997.0
1634986796.444199	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.6	0.0	-23.0	10.0	-998.0
1634986796.582522	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.67	0.0	-22.0	10.0	-998.0
1634986796.595124	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.61	0.0	-24.0	11.0	-997.0
1634986796.7497	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.66	0.0	-22.0	10.0	-1000.0
1634986796.901085	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.66	0.0	-23.0	10.0	-1000.0
1634986796.901085	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.66	0.0	-24.0	11.0	-1001.0
1634986797.002113	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.69	0.0	-25.0	11.0	-997.0
