timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634976021.757113	4.0	-11.0	0.0	0.0	0.0	2.0	54.0	56.0	22.0	-40.0	25.0	950.74	18.0	-59.0	59.0	-1422.0
1634976021.846619	5.0	-40.0	-2.0	-2.0	-5.0	2.0	54.0	56.0	23.0	-40.0	25.0	950.49	18.0	-48.0	-83.0	-1065.0
1634976021.957535	2.0	-30.0	-1.0	-4.0	-11.0	4.0	54.0	56.0	36.0	-50.0	25.0	950.43	18.0	-75.0	21.0	-1117.0
1634976022.054354	0.0	-10.0	0.0	-5.0	-16.0	4.0	54.0	56.0	30.0	-50.0	25.0	950.5	18.0	-55.0	54.0	-1062.0
1634976022.155719	-4.0	8.0	1.0	-5.0	-16.0	4.0	53.0	56.0	24.0	-60.0	24.0	950.52	18.0	-21.0	84.0	-960.0
1634976022.269368	-5.0	10.0	1.0	-4.0	-14.0	4.0	53.0	56.0	23.0	-60.0	24.0	950.36	18.0	-13.0	63.0	-960.0
1634976022.364475	-5.0	9.0	1.0	-3.0	-11.0	5.0	53.0	56.0	21.0	-70.0	24.0	949.91	18.0	24.0	10.0	-963.0
1634976022.469213	-3.0	7.0	1.0	-2.0	-10.0	5.0	53.0	56.0	21.0	-70.0	24.0	947.33	18.0	-11.0	2.0	-1119.0
1634976022.56661	2.0	4.0	2.0	-2.0	-9.0	10.0	53.0	56.0	10.0	-80.0	24.0	947.8	18.0	-62.0	-186.0	294.0
1634976022.674437	15.0	-3.0	0.0	-3.0	-10.0	13.0	53.0	56.0	10.0	-90.0	24.0	949.17	18.0	411.0	949.0	-2409.0
1634976022.768309	1.0	1.0	-7.0	-3.0	-7.0	12.0	53.0	56.0	10.0	-100.0	24.0	949.55	18.0	160.0	22.0	-427.0
1634976022.870114	1.0	1.0	-6.0	-1.0	-5.0	9.0	53.0	56.0	10.0	-100.0	24.0	949.82	18.0	15.0	-31.0	-987.0
1634976022.982758	1.0	1.0	-6.0	-1.0	-5.0	11.0	53.0	56.0	10.0	-120.0	24.0	949.97	18.0	32.0	-8.0	-1002.0
1634976023.083508	1.0	1.0	-6.0	-1.0	-5.0	12.0	53.0	56.0	10.0	-140.0	24.0	950.08	18.0	35.0	-6.0	-997.0
1634976023.179804	1.0	1.0	-6.0	-1.0	-5.0	11.0	52.0	55.0	10.0	-150.0	24.0	950.15	18.0	36.0	-6.0	-1000.0
1634976023.276903	1.0	1.0	-6.0	-1.0	-5.0	11.0	52.0	55.0	10.0	-150.0	24.0	950.22	18.0	35.0	-2.0	-1002.0
1634976023.381325	1.0	1.0	-6.0	-1.0	-5.0	10.0	52.0	55.0	10.0	-160.0	24.0	950.29	18.0	30.0	-17.0	-1000.0
1634976023.489727	1.0	1.0	-6.0	-1.0	-5.0	9.0	52.0	55.0	10.0	-160.0	24.0	950.25	18.0	39.0	-2.0	-1000.0
1634976023.585237	1.0	1.0	-6.0	0.0	-4.0	8.0	52.0	55.0	10.0	-170.0	24.0	950.27	18.0	46.0	0.0	-1007.0
1634976023.63768	1.0	1.0	-6.0	0.0	-4.0	8.0	52.0	55.0	10.0	-170.0	24.0	950.27	18.0	46.0	0.0	-1007.0
1634976023.689469	1.0	1.0	-6.0	0.0	-4.0	7.0	52.0	55.0	10.0	-170.0	24.0	950.21	18.0	38.0	-4.0	-1001.0
1634976023.799011	1.0	1.0	-6.0	0.0	-4.0	6.0	52.0	55.0	10.0	-170.0	24.0	950.21	18.0	33.0	-7.0	-1002.0
1634976023.904242	1.0	0.0	-6.0	0.0	0.0	0.0	52.0	55.0	10.0	-160.0	24.0	950.2	18.0	33.0	-10.0	-1002.0
1634976023.995438	1.0	0.0	-6.0	0.0	0.0	0.0	52.0	55.0	10.0	-160.0	24.0	950.19	18.0	32.0	-8.0	-1001.0
1634976024.092017	1.0	0.0	-6.0	0.0	0.0	0.0	52.0	55.0	10.0	-160.0	24.0	950.21	18.0	34.0	-7.0	-998.0
1634976024.207147	1.0	0.0	-6.0	0.0	0.0	0.0	53.0	56.0	10.0	-150.0	23.0	950.2	18.0	33.0	-7.0	-999.0
1634976024.312602	1.0	0.0	-6.0	0.0	0.0	0.0	53.0	56.0	10.0	-150.0	23.0	950.19	18.0	32.0	-7.0	-998.0
1634976024.40933	1.0	0.0	-6.0	0.0	0.0	0.0	53.0	56.0	10.0	0.0	23.0	950.17	18.0	34.0	-7.0	-998.0
1634976024.505532	1.0	0.0	-6.0	0.0	0.0	0.0	53.0	56.0	10.0	0.0	23.0	950.19	18.0	33.0	-7.0	-998.0
1634976024.600934	1.0	0.0	-6.0	0.0	0.0	0.0	53.0	56.0	10.0	0.0	23.0	950.25	18.0	36.0	-5.0	-989.0
1634976024.708861	1.0	0.0	-6.0	0.0	0.0	0.0	53.0	56.0	10.0	0.0	23.0	950.2	18.0	35.0	-8.0	-996.0
1634976024.811099	1.0	0.0	-6.0	0.0	0.0	0.0	53.0	56.0	10.0	0.0	23.0	950.29	18.0	34.0	-8.0	-996.0
1634976024.856043	1.0	0.0	-6.0	0.0	0.0	0.0	53.0	56.0	10.0	0.0	23.0	950.3	18.0	34.0	-8.0	-994.0
1634976024.968655	2.0	1.0	-5.0	0.0	0.0	0.0	53.0	56.0	10.0	0.0	23.0	950.26	18.0	81.0	155.0	-1218.0
1634976025.069708	-9.0	11.0	-4.0	0.0	0.0	-5.0	53.0	56.0	10.0	0.0	23.0	950.38	18.0	6.0	-83.0	-1416.0
1634976025.164972	-13.0	15.0	0.0	1.0	1.0	-7.0	53.0	56.0	10.0	0.0	23.0	950.51	18.0	-239.0	-242.0	-1297.0
1634976025.278857	-7.0	11.0	5.0	2.0	1.0	-12.0	53.0	56.0	10.0	20.0	23.0	950.68	18.0	-138.0	-396.0	-1450.0
1634976025.36623	-6.0	11.0	9.0	3.0	0.0	-16.0	53.0	56.0	40.0	40.0	23.0	950.82	18.0	-130.0	-328.0	-1200.0
1634976025.477207	-5.0	10.0	11.0	2.0	0.0	-18.0	53.0	56.0	57.0	60.0	23.0	950.88	18.0	-68.0	-87.0	-1045.0
1634976025.572535	-4.0	7.0	13.0	3.0	0.0	-16.0	53.0	56.0	72.0	80.0	23.0	950.93	18.0	-27.0	30.0	-462.0
1634976025.680917	0.0	2.0	15.0	3.0	1.0	-10.0	53.0	56.0	82.0	100.0	23.0	950.93	18.0	-79.0	-40.0	-176.0
1634976025.77825	0.0	3.0	16.0	2.0	0.0	-3.0	53.0	56.0	85.0	110.0	23.0	950.87	18.0	-117.0	-34.0	-428.0
1634976025.888994	0.0	10.0	20.0	1.0	0.0	0.0	53.0	56.0	82.0	110.0	23.0	950.81	18.0	-41.0	129.0	-1092.0
1634976025.991351	-2.0	14.0	20.0	0.0	4.0	0.0	53.0	56.0	83.0	110.0	23.0	950.78	18.0	100.0	99.0	-1122.0
1634976026.086713	-2.0	11.0	15.0	0.0	8.0	0.0	53.0	56.0	82.0	110.0	22.0	950.76	18.0	-88.0	-70.0	-895.0
1634976026.194419	-2.0	10.0	7.0	0.0	9.0	0.0	53.0	56.0	79.0	110.0	22.0	950.79	18.0	23.0	-106.0	-1177.0
1634976026.298734	-2.0	10.0	1.0	0.0	11.0	-4.0	53.0	56.0	81.0	0.0	22.0	950.88	18.0	179.0	104.0	-1588.0
1634976026.395568	4.0	4.0	-3.0	3.0	13.0	-10.0	53.0	56.0	88.0	0.0	22.0	951.09	18.0	378.0	-55.0	-1664.0
1634976026.490874	13.0	-6.0	-7.0	4.0	13.0	-15.0	53.0	56.0	106.0	20.0	22.0	951.25	18.0	239.0	-89.0	-1225.0
1634976026.601938	24.0	-23.0	-8.0	3.0	10.0	-15.0	53.0	56.0	144.0	30.0	22.0	951.27	18.0	71.0	-65.0	-676.0
1634976026.699203	30.0	-39.0	-10.0	1.0	9.0	-8.0	53.0	56.0	191.0	40.0	22.0	951.3	18.0	-95.0	101.0	-89.0
1634976026.794897	25.0	-43.0	-8.0	1.0	11.0	1.0	53.0	56.0	186.0	50.0	22.0	951.23	18.0	-33.0	177.0	94.0
1634976026.898906	14.0	-40.0	-2.0	0.0	12.0	11.0	53.0	56.0	153.0	40.0	22.0	951.21	18.0	-214.0	5.0	-48.0
1634976027.008309	1.0	-28.0	2.0	-1.0	9.0	21.0	53.0	56.0	42.0	20.0	22.0	950.99	18.0	-213.0	-392.0	-1001.0
1634976027.102042	-10.0	-4.0	2.0	-1.0	4.0	13.0	53.0	56.0	10.0	0.0	22.0	950.88	18.0	-241.0	372.0	-2110.0
1634976027.20749	-6.0	0.0	-1.0	0.0	4.0	3.0	54.0	56.0	10.0	0.0	22.0	950.88	18.0	-30.0	-59.0	-1349.0
1634976027.318691	-1.0	2.0	-1.0	0.0	2.0	3.0	54.0	56.0	10.0	0.0	22.0	950.9	18.0	-105.0	-363.0	-862.0
1634976027.420715	-2.0	5.0	1.0	0.0	0.0	3.0	54.0	56.0	10.0	0.0	22.0	950.95	18.0	-65.0	-126.0	-1085.0
1634976027.509898	0.0	1.0	4.0	0.0	0.0	-2.0	54.0	56.0	10.0	0.0	22.0	950.85	18.0	-261.0	-99.0	-1825.0
1634976027.620237	0.0	1.0	4.0	0.0	0.0	-1.0	54.0	56.0	10.0	0.0	22.0	950.86	18.0	-276.0	-121.0	-1366.0
1634976027.719773	0.0	1.0	4.0	0.0	0.0	-1.0	54.0	56.0	10.0	0.0	22.0	950.82	18.0	-146.0	-113.0	-1278.0
1634976027.822295	0.0	1.0	4.0	0.0	0.0	-1.0	54.0	56.0	10.0	0.0	22.0	950.84	18.0	-4.0	-81.0	-1185.0
1634976027.919307	0.0	1.0	4.0	0.0	0.0	-1.0	54.0	56.0	10.0	0.0	22.0	950.84	18.0	-39.0	-29.0	-1096.0
1634976028.032377	0.0	1.0	4.0	0.0	0.0	-1.0	54.0	56.0	10.0	0.0	22.0	950.82	18.0	-21.0	-28.0	-1051.0
1634976028.073831	0.0	1.0	4.0	0.0	0.0	-1.0	54.0	56.0	10.0	0.0	21.0	950.81	18.0	-1.0	-33.0	-1029.0
1634976028.226536	0.0	1.0	4.0	0.0	0.0	-1.0	53.0	56.0	10.0	0.0	21.0	950.84	18.0	0.0	-17.0	-989.0
1634976028.33834	0.0	1.0	4.0	0.0	0.0	-1.0	53.0	56.0	10.0	0.0	21.0	950.86	18.0	-5.0	-18.0	-987.0
1634976028.436162	0.0	1.0	4.0	0.0	0.0	-1.0	53.0	56.0	10.0	0.0	21.0	950.86	18.0	-5.0	-16.0	-986.0
1634976028.483211	0.0	1.0	4.0	0.0	0.0	-1.0	53.0	56.0	10.0	0.0	21.0	950.86	18.0	-3.0	-16.0	-988.0
1634976028.587784	0.0	1.0	4.0	0.0	1.0	-1.0	53.0	56.0	10.0	0.0	21.0	950.87	18.0	-4.0	-20.0	-992.0
1634976028.695447	0.0	1.0	4.0	0.0	1.0	-1.0	53.0	56.0	10.0	0.0	21.0	950.85	18.0	-6.0	-17.0	-996.0
1634976028.788461	0.0	1.0	4.0	0.0	1.0	-1.0	53.0	56.0	10.0	0.0	21.0	950.84	18.0	-7.0	-19.0	-996.0
1634976028.893244	0.0	1.0	4.0	0.0	1.0	-1.0	53.0	56.0	10.0	0.0	21.0	950.87	18.0	-6.0	-18.0	-994.0
1634976028.993575	0.0	1.0	4.0	0.0	1.0	-1.0	53.0	56.0	10.0	0.0	21.0	950.81	18.0	-5.0	-20.0	-995.0
1634976029.102922	0.0	1.0	4.0	0.0	1.0	0.0	53.0	56.0	10.0	0.0	21.0	950.88	18.0	-6.0	-23.0	-992.0
1634976029.189898	0.0	1.0	4.0	0.0	1.0	0.0	54.0	57.0	10.0	0.0	21.0	950.84	18.0	-8.0	-18.0	-1004.0
1634976029.307863	0.0	1.0	4.0	0.0	1.0	0.0	54.0	57.0	10.0	0.0	21.0	950.85	18.0	-9.0	-21.0	-998.0
1634976029.40284	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	21.0	950.87	18.0	-4.0	-20.0	-1001.0
1634976029.504143	0.0	1.0	4.0	0.0	1.0	0.0	54.0	57.0	10.0	0.0	21.0	950.84	18.0	-6.0	-19.0	-998.0
1634976029.600926	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	21.0	950.91	18.0	-8.0	-19.0	-995.0
1634976029.712315	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	21.0	950.87	18.0	-3.0	-22.0	-990.0
1634976029.814743	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	21.0	950.81	18.0	-6.0	-18.0	-993.0
1634976029.910225	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	21.0	950.86	18.0	-7.0	-16.0	-998.0
1634976030.006643	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	21.0	950.82	18.0	-7.0	-22.0	-997.0
1634976030.12129	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	20.0	950.9	18.0	-7.0	-19.0	-999.0
1634976030.222911	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.86	18.0	-6.0	-22.0	-1000.0
1634976030.328102	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.86	18.0	-7.0	-19.0	-1002.0
1634976030.428736	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.93	18.0	-9.0	-22.0	-1004.0
1634976030.517292	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.85	18.0	-8.0	-22.0	-1000.0
1634976030.634132	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.81	18.0	-5.0	-23.0	-1005.0
1634976030.724123	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.84	18.0	-9.0	-24.0	-1004.0
1634976030.830062	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.91	18.0	-7.0	-18.0	-998.0
1634976030.939346	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.94	18.0	-3.0	-20.0	-994.0
1634976031.031528	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.91	18.0	-5.0	-16.0	-995.0
1634976031.140799	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.93	18.0	-7.0	-20.0	-1001.0
1634976031.235979	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.89	18.0	-7.0	-23.0	-999.0
1634976031.337369	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.95	18.0	-7.0	-21.0	-997.0
1634976031.450035	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.92	18.0	-6.0	-19.0	-1001.0
1634976031.547006	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.93	18.0	-7.0	-21.0	-1003.0
1634976031.602423	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.88	18.0	-6.0	-19.0	-1009.0
1634976031.70364	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.9	18.0	-10.0	-25.0	-1007.0
1634976031.801842	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.86	18.0	-10.0	-23.0	-1005.0
1634976031.901727	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.86	18.0	-1.0	-16.0	-1003.0
1634976031.99728	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	20.0	950.9	18.0	-4.0	-19.0	-1005.0
1634976032.106626	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	19.0	950.9	18.0	-8.0	-23.0	-1004.0
1634976032.207818	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	19.0	950.96	18.0	-5.0	-10.0	-1009.0
1634976032.317456	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	19.0	950.91	18.0	-7.0	-23.0	-996.0
1634976032.418265	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	19.0	950.98	18.0	-8.0	-19.0	-986.0
1634976032.509264	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	19.0	950.88	18.0	0.0	-19.0	-991.0
1634976032.612382	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	19.0	950.87	18.0	-11.0	-19.0	-983.0
1634976032.723752	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	19.0	950.83	18.0	0.0	-19.0	-986.0
1634976032.815352	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	19.0	950.87	18.0	-8.0	-19.0	-994.0
1634976032.922588	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	19.0	950.86	18.0	-6.0	-20.0	-1005.0
1634976033.016314	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	19.0	950.92	18.0	-9.0	-20.0	-1001.0
1634976033.118888	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	19.0	950.94	18.0	-1.0	-20.0	-996.0
1634976033.221463	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	19.0	950.96	18.0	-7.0	-21.0	-1000.0
1634976033.337536	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	19.0	950.93	18.0	-8.0	-16.0	-1003.0
1634976033.432702	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	19.0	950.89	18.0	-7.0	-28.0	-1000.0
1634976033.530617	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	19.0	950.88	18.0	-6.0	-22.0	-1000.0
1634976033.641476	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	19.0	950.95	18.0	-8.0	-17.0	-996.0
1634976033.745225	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	19.0	950.94	18.0	-6.0	-22.0	-997.0
1634976033.837873	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	19.0	950.86	18.0	-9.0	-19.0	-1005.0
1634976033.942064	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	19.0	950.95	18.0	-8.0	-18.0	-1015.0
1634976034.037417	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	19.0	950.87	18.0	-13.0	-15.0	-1004.0
1634976034.146693	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	18.0	950.91	18.0	-3.0	-20.0	-999.0
1634976034.252593	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	18.0	950.93	18.0	-7.0	-23.0	-999.0
1634976034.345178	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	18.0	950.92	18.0	-7.0	-17.0	-1004.0
1634976034.458844	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	18.0	950.93	18.0	-9.0	-19.0	-1011.0
1634976034.559893	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	18.0	950.9	18.0	-9.0	-25.0	-998.0
1634976034.654766	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	18.0	950.92	18.0	-4.0	-14.0	-998.0
1634976034.76493	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	18.0	950.92	18.0	-4.0	-21.0	-999.0
1634976034.866959	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	18.0	950.9	18.0	-7.0	-22.0	-998.0
1634976034.953637	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	18.0	950.93	18.0	-7.0	-18.0	-998.0
1634976035.018198	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	18.0	950.87	18.0	-7.0	-26.0	-996.0
1634976035.12024	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	18.0	950.84	18.0	-5.0	-14.0	-977.0
1634976035.223941	0.0	1.0	4.0	0.0	0.0	0.0	55.0	57.0	10.0	0.0	18.0	950.88	18.0	0.0	-12.0	-985.0
1634976035.326298	0.0	1.0	4.0	0.0	0.0	0.0	55.0	57.0	10.0	0.0	18.0	950.91	18.0	-8.0	-17.0	-1000.0
1634976035.413129	0.0	1.0	4.0	0.0	0.0	0.0	55.0	57.0	10.0	0.0	18.0	950.88	18.0	-15.0	-27.0	-1018.0
1634976035.524328	0.0	1.0	4.0	0.0	0.0	0.0	55.0	57.0	10.0	0.0	18.0	950.96	18.0	-10.0	-25.0	-1014.0
1634976035.623186	0.0	1.0	4.0	0.0	0.0	0.0	55.0	57.0	10.0	0.0	18.0	950.86	18.0	-7.0	-19.0	-976.0
1634976035.727413	0.0	1.0	4.0	0.0	0.0	0.0	55.0	57.0	10.0	0.0	18.0	950.87	18.0	-1.0	-16.0	-978.0
1634976035.824035	0.0	1.0	4.0	0.0	0.0	0.0	55.0	57.0	10.0	0.0	18.0	950.9	18.0	-3.0	-14.0	-984.0
1634976035.923915	0.0	1.0	4.0	0.0	0.0	0.0	55.0	57.0	10.0	0.0	18.0	950.92	18.0	-6.0	-18.0	-992.0
1634976036.034848	0.0	1.0	4.0	0.0	0.0	0.0	55.0	57.0	10.0	0.0	18.0	950.94	18.0	-4.0	-19.0	-987.0
1634976036.130166	0.0	1.0	4.0	0.0	0.0	0.0	55.0	57.0	10.0	0.0	17.0	950.9	18.0	-6.0	-17.0	-1004.0
1634976036.241889	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.97	18.0	-7.0	-19.0	-995.0
1634976036.339889	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.91	18.0	-3.0	-21.0	-998.0
1634976036.441278	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.89	18.0	-5.0	-15.0	-992.0
1634976036.542995	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.93	18.0	-4.0	-16.0	-996.0
1634976036.638566	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.94	18.0	-6.0	-23.0	-1000.0
1634976036.741975	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.91	18.0	-4.0	-20.0	-995.0
1634976036.855902	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.96	18.0	-5.0	-15.0	-1000.0
1634976036.948069	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.92	18.0	-6.0	-25.0	-996.0
1634976037.058714	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.96	18.0	-4.0	-19.0	-1006.0
1634976037.161368	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.92	18.0	-8.0	-20.0	-984.0
1634976037.256862	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.95	18.0	-3.0	-25.0	-989.0
1634976037.356931	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.97	18.0	-6.0	-17.0	-994.0
1634976037.464503	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.99	18.0	-8.0	-19.0	-999.0
1634976037.561697	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.9	18.0	-8.0	-23.0	-995.0
1634976037.657238	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.81	18.0	-5.0	-16.0	-999.0
1634976037.772171	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.93	18.0	-7.0	-18.0	-996.0
1634976037.876386	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.93	18.0	-4.0	-21.0	-994.0
1634976037.966774	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.96	18.0	-8.0	-20.0	-988.0
1634976038.069071	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	17.0	950.91	18.0	-4.0	-19.0	-1003.0
1634976038.119022	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	16.0	950.94	18.0	-13.0	-23.0	-988.0
1634976038.27721	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	16.0	950.89	18.0	-6.0	-19.0	-994.0
1634976038.335731	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	16.0	950.94	18.0	-6.0	-21.0	-1014.0
1634976038.433628	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	16.0	950.91	18.0	-12.0	-22.0	-1011.0
1634976038.533542	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	16.0	950.94	18.0	-4.0	-20.0	-1013.0
1634976038.640734	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	16.0	950.92	18.0	-6.0	-20.0	-1007.0
1634976038.741787	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	16.0	950.97	18.0	-8.0	-17.0	-994.0
1634976038.836833	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	16.0	950.96	18.0	0.0	-8.0	-986.0
1634976038.938168	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	16.0	950.94	18.0	-7.0	-21.0	-981.0
1634976039.033468	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	16.0	950.95	18.0	-7.0	-27.0	-987.0
1634976039.148127	0.0	1.0	4.0	0.0	0.0	0.0	54.0	57.0	10.0	0.0	16.0	950.87	18.0	-4.0	-9.0	-991.0
1634976039.25244	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	16.0	950.97	18.0	-10.0	-23.0	-1001.0
1634976039.355361	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	16.0	950.95	18.0	-7.0	-21.0	-1003.0
1634976039.448795	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	16.0	951.0	18.0	-5.0	-15.0	-1002.0
1634976039.558066	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	16.0	950.95	18.0	-10.0	-20.0	-1013.0
1634976039.653516	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	16.0	950.86	18.0	-4.0	-23.0	-1006.0
1634976039.766113	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	16.0	950.96	18.0	-10.0	-20.0	-1018.0
1634976039.854521	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	16.0	950.95	18.0	-9.0	-18.0	-1010.0
1634976039.960919	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	16.0	950.97	18.0	-11.0	-23.0	-1008.0
