timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634982145.210114	0.0	0.0	-1.0	0.0	0.0	0.0	70.0	75.0	10.0	0.0	84.0	963.18	4.0	-5.0	0.0	-1005.0
1634982145.319464	0.0	0.0	-1.0	0.0	0.0	0.0	70.0	75.0	10.0	0.0	84.0	963.26	5.0	-16.0	-4.0	-997.0
1634982145.413186	0.0	0.0	-1.0	0.0	0.0	0.0	70.0	75.0	10.0	0.0	84.0	963.09	5.0	-12.0	-14.0	-992.0
1634982145.522544	0.0	0.0	-1.0	0.0	0.0	0.0	70.0	75.0	10.0	0.0	84.0	963.12	5.0	-19.0	-7.0	-1006.0
1634982145.616271	0.0	0.0	-1.0	0.0	0.0	0.0	72.0	76.0	10.0	0.0	84.0	963.23	5.0	-18.0	-5.0	-1000.0
1634982145.725619	0.0	0.0	-1.0	0.0	0.0	0.0	72.0	76.0	10.0	0.0	84.0	963.2	5.0	-12.0	3.0	-997.0
1634982145.81935	0.0	0.0	-1.0	0.0	0.0	0.0	72.0	76.0	10.0	0.0	84.0	963.33	5.0	6.0	-5.0	-1009.0
1634982145.928695	0.0	0.0	-1.0	0.0	0.0	0.0	72.0	76.0	10.0	-10.0	84.0	963.25	5.0	1.0	-7.0	-1004.0
1634982146.022426	0.0	0.0	-1.0	0.0	0.0	0.0	72.0	76.0	10.0	0.0	84.0	963.28	5.0	-18.0	-3.0	-994.0
1634982146.131774	0.0	0.0	-1.0	0.0	0.0	0.0	72.0	76.0	10.0	-10.0	84.0	963.23	5.0	-19.0	-2.0	-1011.0
1634982146.225503	0.0	0.0	-1.0	0.0	0.0	0.0	72.0	76.0	10.0	-10.0	84.0	963.32	5.0	-19.0	-4.0	-990.0
1634982146.334848	0.0	0.0	-1.0	0.0	0.0	0.0	72.0	76.0	10.0	-10.0	84.0	963.21	6.0	-15.0	-19.0	-972.0
1634982146.428578	0.0	0.0	-1.0	0.0	0.0	0.0	72.0	76.0	10.0	-10.0	84.0	963.17	6.0	-28.0	3.0	-1027.0
1634982146.537929	0.0	0.0	-1.0	0.0	0.0	0.0	72.0	76.0	10.0	-10.0	84.0	963.28	6.0	-6.0	-5.0	-986.0
1634982146.631653	0.0	0.0	-1.0	0.0	0.0	0.0	74.0	77.0	10.0	-10.0	84.0	963.12	6.0	-4.0	14.0	-1021.0
1634982146.741004	0.0	0.0	-1.0	0.0	0.0	0.0	74.0	77.0	10.0	-10.0	83.0	963.31	6.0	30.0	-51.0	-808.0
1634982146.850348	0.0	0.0	0.0	0.0	0.0	1.0	74.0	77.0	10.0	-10.0	83.0	963.21	6.0	-135.0	-70.0	-954.0
1634982146.944083	0.0	0.0	1.0	0.0	0.0	4.0	74.0	77.0	10.0	-10.0	83.0	963.34	6.0	-65.0	-330.0	-1012.0
1634982147.053429	0.0	0.0	4.0	0.0	0.0	3.0	74.0	77.0	10.0	-10.0	83.0	963.2	6.0	310.0	-32.0	-1003.0
1634982147.100294	0.0	0.0	-3.0	0.0	0.0	3.0	74.0	77.0	10.0	-10.0	83.0	963.34	6.0	65.0	-101.0	-943.0
1634982147.194022	0.0	0.0	-1.0	0.0	0.0	3.0	74.0	77.0	10.0	-20.0	83.0	963.21	6.0	280.0	219.0	-1040.0
1634982147.303373	0.0	0.0	0.0	0.0	0.0	3.0	74.0	77.0	10.0	-20.0	83.0	963.27	7.0	-16.0	42.0	-1021.0
1634982147.397106	0.0	0.0	2.0	0.0	0.0	3.0	74.0	77.0	10.0	-20.0	83.0	963.3	7.0	43.0	90.0	-1033.0
1634982147.506442	0.0	0.0	4.0	0.0	0.0	3.0	74.0	77.0	10.0	-30.0	83.0	963.22	7.0	16.0	29.0	-964.0
1634982147.615785	0.0	0.0	7.0	0.0	0.0	3.0	75.0	79.0	10.0	-30.0	83.0	963.09	7.0	25.0	33.0	-1027.0
1634982147.709527	0.0	0.0	8.0	0.0	0.0	3.0	75.0	79.0	10.0	-30.0	83.0	963.08	7.0	162.0	-46.0	-1289.0
1634982147.818873	-1.0	0.0	12.0	0.0	0.0	3.0	75.0	79.0	10.0	-40.0	83.0	963.24	7.0	-211.0	-164.0	-803.0
1634982147.912602	0.0	0.0	13.0	0.0	0.0	3.0	75.0	79.0	10.0	-40.0	83.0	963.18	7.0	-160.0	-55.0	-1005.0
1634982148.021954	0.0	0.0	13.0	0.0	0.0	3.0	75.0	79.0	10.0	-40.0	83.0	963.11	7.0	11.0	0.0	-993.0
1634982148.115679	0.0	0.0	12.0	0.0	0.0	3.0	75.0	79.0	10.0	-40.0	83.0	963.38	7.0	-49.0	21.0	-989.0
1634982148.225028	-1.0	0.0	12.0	0.0	0.0	2.0	75.0	79.0	10.0	-50.0	83.0	963.29	7.0	-53.0	-26.0	-993.0
1634982148.225028	-1.0	0.0	12.0	0.0	0.0	2.0	75.0	79.0	10.0	-50.0	83.0	963.29	7.0	-53.0	-26.0	-993.0
1634982148.318759	-3.0	0.0	11.0	0.0	0.0	2.0	75.0	79.0	10.0	-50.0	83.0	963.11	8.0	-73.0	-58.0	-967.0
1634982148.428114	-5.0	0.0	10.0	0.0	0.0	2.0	75.0	79.0	10.0	-50.0	83.0	963.21	8.0	-111.0	-18.0	-1001.0
1634982148.521836	-7.0	0.0	10.0	0.0	0.0	2.0	75.0	79.0	10.0	-50.0	83.0	963.36	8.0	-47.0	-20.0	-1073.0
1634982148.631185	-9.0	0.0	10.0	0.0	0.0	2.0	76.0	80.0	10.0	-50.0	83.0	963.2	8.0	-172.0	7.0	-1042.0
1634982148.724912	-10.0	0.0	9.0	0.0	0.0	2.0	76.0	80.0	10.0	-50.0	82.0	963.17	8.0	-179.0	-21.0	-920.0
1634982148.834262	-9.0	0.0	9.0	0.0	0.0	2.0	76.0	80.0	10.0	-50.0	82.0	963.21	8.0	-206.0	-6.0	-985.0
1634982148.927986	-9.0	0.0	10.0	0.0	0.0	16.0	76.0	80.0	10.0	-60.0	82.0	962.91	8.0	-227.0	101.0	4336.0
1634982149.037344	-5.0	-3.0	11.0	0.0	0.0	4.0	76.0	80.0	10.0	0.0	82.0	962.74	8.0	-227.0	-31.0	-1078.0
1634982149.131068	-10.0	0.0	9.0	0.0	0.0	2.0	76.0	80.0	10.0	20.0	82.0	962.81	8.0	9.0	117.0	-1414.0
1634982149.24041	-6.0	0.0	15.0	0.0	0.0	2.0	76.0	80.0	10.0	20.0	82.0	962.64	8.0	-98.0	118.0	-1104.0
1634982149.349694	-6.0	-1.0	19.0	0.0	0.0	2.0	76.0	80.0	10.0	20.0	82.0	962.68	8.0	-296.0	66.0	-1256.0
1634982149.44349	-6.0	-2.0	19.0	0.0	0.0	3.0	76.0	80.0	10.0	10.0	82.0	962.65	8.0	-192.0	94.0	-968.0
1634982149.552852	-6.0	-2.0	18.0	0.0	0.0	4.0	76.0	80.0	10.0	0.0	82.0	962.65	8.0	-114.0	19.0	-984.0
1634982149.64657	-4.0	-1.0	16.0	0.0	0.0	4.0	76.0	80.0	10.0	0.0	82.0	962.64	8.0	-135.0	37.0	-1064.0
1634982149.75592	-1.0	0.0	13.0	0.0	0.0	4.0	76.0	80.0	10.0	0.0	82.0	962.66	8.0	-116.0	188.0	-1031.0
1634982149.849653	0.0	0.0	14.0	0.0	0.0	4.0	76.0	80.0	10.0	0.0	82.0	962.68	8.0	-116.0	-9.0	-1012.0
1634982149.958993	-2.0	-3.0	17.0	0.0	0.0	4.0	76.0	80.0	10.0	0.0	82.0	962.64	8.0	-21.0	92.0	-976.0
1634982150.052718	0.0	-4.0	18.0	0.0	0.0	4.0	76.0	80.0	10.0	0.0	82.0	962.64	8.0	7.0	81.0	-920.0
1634982150.16207	0.0	-3.0	20.0	0.0	0.0	4.0	76.0	80.0	10.0	-10.0	82.0	962.64	8.0	-203.0	69.0	-933.0
1634982150.2558	-2.0	-1.0	22.0	0.0	0.0	3.0	76.0	80.0	10.0	-10.0	82.0	962.61	8.0	73.0	251.0	-818.0
1634982150.365151	-3.0	0.0	22.0	0.0	0.0	2.0	76.0	80.0	10.0	-10.0	82.0	962.65	8.0	99.0	165.0	-905.0
1634982150.412018	-1.0	-1.0	22.0	0.0	0.0	1.0	76.0	80.0	10.0	0.0	82.0	962.66	8.0	-99.0	0.0	-1013.0
1634982150.521366	5.0	0.0	19.0	0.0	0.0	-1.0	76.0	80.0	10.0	0.0	82.0	962.7	8.0	-88.0	-30.0	-1073.0
1634982150.661964	11.0	-2.0	14.0	0.0	0.0	-1.0	76.0	81.0	10.0	0.0	82.0	962.74	8.0	-84.0	-39.0	-892.0
1634982150.724441	13.0	-6.0	9.0	0.0	0.0	-1.0	76.0	81.0	10.0	0.0	81.0	962.74	8.0	132.0	212.0	-1025.0
1634982150.818166	15.0	-13.0	7.0	0.0	0.0	-2.0	76.0	81.0	10.0	0.0	81.0	962.8	8.0	303.0	345.0	-811.0
1634982150.927517	11.0	-21.0	7.0	0.0	0.0	-2.0	76.0	81.0	10.0	0.0	81.0	962.77	8.0	366.0	421.0	-1007.0
1634982151.021246	10.0	-22.0	12.0	0.0	0.0	-3.0	76.0	81.0	10.0	0.0	81.0	962.81	8.0	394.0	451.0	-627.0
1634982151.130586	15.0	-20.0	16.0	0.0	0.0	-3.0	76.0	81.0	10.0	0.0	81.0	962.82	8.0	339.0	418.0	-892.0
1634982151.224323	14.0	-19.0	21.0	0.0	0.0	-3.0	76.0	81.0	10.0	0.0	81.0	962.84	8.0	224.0	306.0	-878.0
1634982151.333672	15.0	-18.0	22.0	0.0	0.0	-3.0	76.0	81.0	10.0	0.0	81.0	962.85	8.0	243.0	242.0	-965.0
1634982151.427396	16.0	-17.0	22.0	0.0	0.0	-4.0	76.0	81.0	10.0	0.0	81.0	962.86	8.0	296.0	268.0	-950.0
1634982151.536748	17.0	-16.0	23.0	0.0	0.0	-4.0	76.0	81.0	10.0	0.0	81.0	962.78	8.0	289.0	218.0	-971.0
1634982151.630474	18.0	-16.0	22.0	0.0	0.0	-4.0	77.0	81.0	10.0	0.0	81.0	962.83	8.0	338.0	279.0	-933.0
1634982151.739826	18.0	-15.0	21.0	0.0	0.0	-5.0	77.0	81.0	10.0	0.0	81.0	962.93	8.0	287.0	282.0	-911.0
1634982151.83355	20.0	-13.0	18.0	0.0	0.0	-5.0	77.0	81.0	10.0	0.0	81.0	962.91	8.0	233.0	191.0	-938.0
1634982151.9429	22.0	-10.0	23.0	0.0	0.0	-4.0	77.0	81.0	10.0	10.0	81.0	962.84	8.0	460.0	178.0	-927.0
1634982152.052247	21.0	-11.0	23.0	0.0	0.0	-5.0	77.0	81.0	10.0	10.0	81.0	962.81	8.0	468.0	179.0	-1068.0
1634982152.145981	24.0	-14.0	22.0	0.0	0.0	-5.0	77.0	81.0	10.0	10.0	81.0	962.8	8.0	557.0	271.0	-759.0
1634982152.255329	23.0	-15.0	24.0	0.0	0.0	-5.0	77.0	81.0	10.0	20.0	81.0	962.86	8.0	355.0	246.0	-880.0
1634982152.349052	16.0	-14.0	25.0	0.0	0.0	-4.0	77.0	81.0	10.0	20.0	81.0	962.84	8.0	240.0	324.0	-825.0
1634982152.458406	13.0	-13.0	24.0	0.0	0.0	-4.0	77.0	81.0	10.0	20.0	81.0	962.85	8.0	221.0	271.0	-1046.0
1634982152.552139	10.0	-11.0	25.0	0.0	0.0	-5.0	77.0	81.0	10.0	20.0	81.0	962.77	8.0	204.0	177.0	-997.0
