timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634987620.97694	8	0	6	-7	-5	0	74	77	243	170	32	973.92	154	124	-71	-997
1634987621.06715	8	1	6	-7	-5	0	74	77	247	170	32	973.79	154	129	-48	-999
1634987621.16993	8	2	6	-7	-5	0	74	77	248	170	32	973.89	154	122	-48	-967
1634987621.27185	8	2	6	-8	-5	0	74	77	258	170	32	973.93	154	133	-51	-996
1634987621.37086	8	3	6	-8	-5	0	74	77	257	170	32	973.89	154	117	-32	-969
1634987621.48204	8	4	6	-8	-5	0	74	76	256	170	32	973.93	154	123	-44	-968
1634987621.53024	7	4	6	-8	-4	0	74	76	252	170	32	973.96	154	133	-68	-988
1634987621.63109	7	4	6	-8	-4	0	74	76	255	170	32	973.86	154	108	-61	-936
1634987621.74075	7	5	6	-9	-4	0	74	76	255	170	32	973.92	155	103	-49	-973
1634987621.83606	6	5	6	-9	-4	0	74	76	251	170	32	973.97	155	120	-82	-979
1634987621.93987	6	6	6	-9	-3	0	74	76	253	170	32	973.88	155	91	-67	-1033
1634987622.0443	6	6	6	-9	-3	0	74	76	255	170	32	973.86	155	102	-58	-975
1634987622.14478	6	6	6	-10	-2	0	74	76	255	170	32	973.88	155	116	-72	-982
1634987622.2457	6	6	6	-10	-2	0	74	76	251	170	32	973.87	155	105	-26	-1025
1634987622.34791	7	4	6	-10	-2	0	74	76	254	170	32	973.88	155	72	-52	-968
1634987622.45043	7	4	6	-11	-1	0	74	77	251	170	32	973.86	155	118	-45	-1001
1634987622.55136	8	3	6	-11	-2	0	74	77	249	170	32	973.82	155	131	-47	-951
1634987622.66131	8	3	6	-11	-1	0	74	77	217	170	32	973.97	155	151	-47	-1003
1634987622.75057	7	2	6	-11	-1	0	74	77	194	170	32	973.93	156	174	-68	-981
1634987622.86384	7	2	6	-11	-2	0	74	77	193	170	32	973.96	156	164	-60	-998
1634987622.96748	8	2	6	-10	-2	0	74	77	205	170	32	973.84	156	150	-49	-959
1634987623.06993	8	3	6	-10	-2	0	74	77	231	170	32	973.98	156	150	-40	-985
1634987623.17299	8	3	6	-10	-2	0	74	77	237	170	32	973.89	156	161	-41	-996
1634987623.27491	8	3	6	-10	-2	0	74	77	233	170	32	973.95	156	155	-47	-1000
1634987623.36341	8	2	6	-10	-2	0	74	77	228	170	32	973.92	156	152	-43	-945
1634987623.46722	8	3	6	-10	-2	0	74	77	229	170	32	973.99	156	144	-19	-955
1634987623.57169	8	3	6	-11	-2	0	74	77	237	170	32	973.88	156	133	-39	-969
1634987623.67581	9	2	6	-11	-1	0	74	77	247	170	32	973.95	156	132	-37	-1001
1634987623.77991	8	2	6	-11	-1	0	74	77	247	170	32	973.96	157	125	-49	-960
1634987623.87519	9	1	6	-12	-1	0	74	77	245	180	32	973.96	157	85	-40	-973
1634987623.97244	8	2	6	-12	-2	0	74	77	245	180	32	973.89	157	95	-43	-949
1634987624.07656	8	3	6	-13	-2	0	74	77	258	180	31	973.93	157	98	-70	-961
1634987624.18236	8	3	6	-14	-2	0	74	77	257	180	31	973.95	157	103	-34	-946
1634987624.28674	7	4	6	-14	-2	0	74	77	256	180	31	973.85	157	114	-20	-971
1634987624.38897	4	4	6	-14	-1	0	74	77	257	180	31	973.9	157	146	-71	-990
1634987624.49794	0	3	6	-14	-1	0	74	77	250	180	31	973.92	157	143	-67	-953
1634987624.58334	-1	2	6	-12	-1	0	74	77	255	180	31	973.88	157	140	-84	-1003
1634987624.68748	0	1	6	-11	-1	0	74	77	257	180	31	973.91	157	114	-90	-1004
1634987624.79598	0	3	6	-9	-1	0	74	77	249	180	31	973.95	158	75	-67	-988
1634987624.8973	0	4	6	-9	-1	0	74	77	245	180	31	973.92	158	54	-108	-1081
1634987625.00169	0	5	6	-8	-1	0	74	77	252	180	31	973.99	158	77	-77	-996
1634987625.10628	0	6	5	-8	-1	0	74	77	250	170	31	973.89	158	107	-45	-981
1634987625.1595	-1	5	5	-7	-1	0	74	77	247	170	31	973.99	158	99	-62	-1002
1634987625.25864	0	4	5	-6	0	0	74	77	249	170	31	973.94	158	80	-72	-970
1634987625.39747	1	3	6	-5	0	0	74	77	243	170	31	973.94	158	63	-61	-972
1634987625.46521	0	3	6	-5	0	0	75	77	243	170	31	973.94	158	71	-69	-942
1634987625.6461	0	3	6	-5	0	1	75	77	245	170	31	973.85	158	59	-51	-792
1634987625.66192	0	4	6	-4	0	2	75	77	240	170	31	973.8	158	44	-51	-766
1634987625.80257	0	4	6	-4	0	4	75	77	233	170	31	973.88	159	34	-35	-853
1634987625.94434	0	4	6	-4	0	6	75	77	226	160	31	973.79	159	61	-78	-863
1634987625.97576	0	4	6	-3	0	7	75	77	215	160	31	973.76	159	54	-57	-960
1634987626.06395	0	3	6	-3	0	8	75	77	208	150	31	973.73	159	52	-65	-1132
1634987626.26742	0	3	6	-2	0	6	75	77	204	140	31	973.65	159	23	-56	-1218
1634987626.27032	1	4	6	-2	0	5	75	77	197	130	31	973.61	159	45	-79	-1110
1634987626.40039	1	4	6	-2	0	3	75	77	192	130	31	973.45	159	49	-76	-1178
1634987626.56883	0	4	6	-2	0	1	75	77	189	120	31	973.3	159	32	-45	-1103
1634987626.58464	-1	3	6	-1	0	1	75	77	185	120	31	973.27	159	30	-58	-1055
1634987626.71956	-1	2	6	-1	0	0	75	77	180	120	31	973.33	160	44	-93	-1109
1634987626.77874	0	2	6	0	0	0	75	77	175	110	31	973.24	160	37	-50	-1012
1634987626.8837	0	2	6	0	0	0	75	77	178	110	31	973.31	160	32	-50	-1086
1634987626.99536	0	2	6	0	0	0	75	77	174	110	31	973.24	160	25	-48	-1012
1634987627.08256	-6	2	6	0	0	0	75	77	170	110	31	973.21	160	27	-47	-1084
1634987627.1876	-7	1	5	1	0	0	75	77	169	110	31	973.27	160	39	-64	-999
1634987627.29275	-7	0	5	3	0	0	75	77	167	100	31	973.26	160	0	-48	-1031
1634987627.40019	-7	0	5	4	0	0	75	77	164	100	31	973.2	160	2	-81	-1132
1634987627.50134	-7	1	5	6	0	0	74	77	159	100	31	973.22	160	11	-51	-1032
1634987627.6032	-7	1	5	6	0	0	74	77	159	100	31	973.19	160	-37	-53	-1023
1634987627.70592	-7	1	5	7	0	0	74	77	161	100	31	973.14	161	-17	-67	-1008
1634987627.81038	-7	1	5	7	0	0	74	77	161	100	31	973.14	161	-17	-67	-1008
1634987627.81243	-7	1	5	8	-1	0	74	77	156	100	31	973.12	161	-4	-67	-1028
1634987627.90175	-7	1	5	9	-1	-1	74	77	154	100	31	973.14	161	-46	-69	-1070
1634987628.01598	-7	1	5	10	-1	-1	74	77	155	100	31	973.07	161	-47	-37	-1037
1634987628.11698	-7	1	6	10	-1	-1	74	77	154	110	31	973.11	161	-31	-40	-1042
1634987628.22003	-7	1	6	11	-1	-1	74	77	152	110	31	973.06	161	-56	-61	-1009
1634987628.31328	-7	1	6	12	-1	-1	74	77	152	110	31	972.98	161	-48	-54	-1011
1634987628.4174	-7	1	6	12	-1	-1	74	77	152	110	31	973	161	-55	-86	-1067
1634987628.51996	-7	1	6	13	-1	-1	73	77	151	110	31	973.08	161	-78	-29	-995
1634987628.61914	-7	1	5	13	-1	-1	73	77	151	110	31	972.89	161	-62	-51	-1018
1634987628.72288	-7	1	5	13	-1	0	73	77	150	110	31	972.81	162	-83	-28	-975
1634987628.81946	-7	1	6	14	-1	0	73	77	147	110	31	972.85	162	-79	-27	-982
1634987628.92919	-7	1	6	14	-1	0	73	77	146	110	31	972.78	162	-58	-45	-1002
1634987629.03154	-6	1	6	15	-1	0	73	77	146	110	31	972.75	162	-65	-38	-987
1634987629.13746	-6	2	6	15	-1	-1	73	77	144	110	30	972.86	162	-66	-14	-1164
1634987629.22962	-6	2	6	16	-1	-1	73	77	142	110	30	972.9	162	-92	-12	-970
1634987629.34236	-6	1	6	16	0	-1	73	77	142	110	30	972.77	162	-91	-5	-1006
1634987629.43094	-5	1	6	16	0	-1	73	77	140	110	30	972.64	162	-130	-12	-1020
1634987629.53316	-5	1	6	16	0	-1	74	77	138	110	30	972.75	162	-123	-33	-980
1634987629.63282	-6	1	6	15	0	-1	74	77	90	110	30	972.57	162	-96	-59	-1140
1634987629.75017	-7	2	6	15	0	-1	74	77	83	110	30	972.54	163	-108	-27	-915
1634987629.84746	-7	1	6	16	0	-1	74	77	112	110	30	972.62	163	-98	-20	-981
1634987629.89415	-6	1	6	16	0	0	74	77	116	110	30	972.5	163	-120	-21	-989
1634987630.0048	-6	1	6	16	0	0	74	77	116	110	30	972.37	163	-122	-2	-988
1634987630.0972	-6	1	5	16	0	0	74	77	111	110	30	972.23	163	-96	-27	-1002
1634987630.20104	-6	1	6	16	0	0	74	77	106	110	30	972.3	163	-90	-22	-975
1634987630.3057	-6	1	5	16	0	0	74	77	100	110	30	972.17	163	-97	-24	-1044
1634987630.40252	-6	2	5	16	0	0	74	77	93	110	30	972.11	163	-99	15	-1038
1634987630.50702	-5	3	5	17	0	0	75	78	85	110	30	972.14	163	-105	-19	-1017
1634987630.61389	-4	3	5	17	0	0	75	78	80	100	30	972.04	163	-91	0	-1026
1634987630.71438	0	4	6	16	1	0	75	78	76	100	30	971.97	164	-98	-57	-1102
1634987630.82159	2	4	6	15	1	-1	75	78	73	100	30	971.98	164	-122	-20	-1045
1634987630.91181	3	3	6	14	1	-1	75	78	71	100	30	971.91	164	-110	-23	-1027
1634987631.01502	3	2	6	12	1	-1	75	78	69	100	30	972	164	-92	-34	-976
1634987631.11795	3	1	6	11	1	0	75	78	63	100	30	972.12	164	-53	-57	-1097
1634987631.22899	3	1	6	10	1	0	75	78	58	100	30	972.07	164	-69	-48	-1055
1634987631.31856	3	2	6	9	1	0	75	78	50	110	30	972.13	164	-43	-49	-1012
1634987631.42338	3	2	6	8	0	0	75	78	45	110	30	971.97	164	-51	-66	-1066
1634987631.52795	3	2	5	7	0	-1	74	77	38	100	30	971.79	164	-52	-34	-1048
1634987631.63164	2	2	5	6	0	0	74	77	31	100	30	971.65	164	-27	-84	-1010
1634987631.73577	1	2	6	5	0	0	74	77	23	100	30	971.74	165	-29	-50	-902
1634987631.84142	1	2	6	5	0	0	74	77	18	90	30	971.55	165	-41	-30	-1062
1634987631.92828	1	1	6	5	0	0	74	77	10	90	30	970.53	165	0	-47	-1046
1634987632.03968	1	1	6	4	0	0	74	77	10	80	30	968.43	165	-1	-38	-1089
1634987632.1471	-1	1	7	4	0	-1	74	77	10	70	30	968.41	165	-1323	-329	-2389
1634987632.23567	0	12	9	1	0	0	74	77	10	50	30	970.15	165	8	-5	-482
1634987632.33789	0	0	12	1	0	10	74	77	10	-40	30	970.55	165	-1454	54	-4149
1634987632.44422	0	0	13	0	0	11	74	77	10	-90	30	970.9	165	-16	0	-952
1634987632.54437	0	0	13	0	0	12	75	77	10	-130	30	971.05	165	-4	0	-955
1634987632.64815	0	0	13	0	0	13	75	77	10	-150	30	971.21	165	-7	0	-955
1634987632.75441	0	0	13	0	0	13	75	77	10	-160	30	971.26	165	2	0	-955
1634987632.85675	0	0	13	0	0	13	75	77	10	-170	30	971.3	165	-17	4	-957
1634987632.96265	0	0	13	0	0	13	75	77	10	-180	30	971.3	165	-34	-1	-956
1634987633.04961	0	0	13	0	0	13	75	77	10	-190	30	971.38	165	-20	0	-958
1634987633.16227	0	0	13	0	0	13	75	77	10	-190	30	971.37	165	-12	0	-960
1634987633.25541	0	0	13	0	0	12	75	77	10	-200	30	971.34	165	-3	-1	-963
1634987633.36528	0	0	13	0	0	11	75	77	10	-200	30	971.43	165	-4	-5	-967
1634987633.41546	0	0	13	0	0	0	75	77	10	-190	30	971.45	165	-5	-2	-967
1634987633.57354	0	0	13	0	0	0	73	76	10	-190	30	971.4	165	-6	-2	-968
1634987633.6638	0	0	13	0	0	0	73	76	10	-180	30	971.36	165	-6	-2	-971
1634987633.77852	0	0	13	0	0	0	73	76	10	-180	30	971.41	165	-6	-1	-966
1634987633.88092	0	0	13	0	0	0	73	76	10	-170	30	971.4	165	-6	-2	-970
1634987633.92298	0	0	13	0	0	0	73	76	10	-170	30	971.42	165	-6	-2	-969
1634987634.02795	0	0	13	0	0	0	73	76	10	0	30	971.44	165	-5	-1	-971
1634987634.13604	0	0	13	0	0	0	73	76	10	0	30	971.4	165	-6	-1	-969
1634987634.22618	0	0	13	0	0	0	73	76	10	0	30	971.36	165	-6	-2	-971
1634987634.33894	0	0	13	0	0	0	73	76	10	0	30	971.39	165	-7	-1	-973
1634987634.43087	0	0	13	0	0	0	73	76	10	0	30	971.43	165	-5	-2	-974
1634987634.53198	0	0	13	0	0	0	73	76	10	0	30	971.38	165	-8	-1	-973
1634987634.63251	0	0	13	0	0	0	73	76	10	0	30	971.42	165	-5	-3	-975
1634987634.73994	0	0	13	0	0	0	73	76	10	0	30	971.39	165	-5	-3	-974
