timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634981419.217752	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.15	16.0	-3.0	-3.0	-1005.0
1634981419.311475	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.18	16.0	-5.0	-5.0	-1006.0
1634981419.420823	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.18	16.0	-4.0	-3.0	-1006.0
1634981419.514555	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.22	16.0	-5.0	-4.0	-1007.0
1634981419.623906	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.18	16.0	-5.0	-7.0	-1005.0
1634981419.717636	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.22	16.0	-4.0	-6.0	-1006.0
1634981419.826963	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.18	16.0	-5.0	-5.0	-1002.0
1634981419.920709	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.21	16.0	-3.0	-5.0	-1002.0
1634981420.03005	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.24	16.0	-4.0	-4.0	-1003.0
1634981420.123789	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.22	16.0	-4.0	-6.0	-1002.0
1634981420.233138	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.25	16.0	-3.0	-4.0	-1002.0
1634981420.327499	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.22	16.0	-4.0	-3.0	-999.0
1634981420.438536	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.18	16.0	-4.0	-3.0	-1003.0
1634981420.532264	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.21	16.0	-3.0	-3.0	-999.0
1634981420.594746	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.14	16.0	-4.0	-5.0	-1001.0
1634981420.688477	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.19	16.0	-3.0	-4.0	-1002.0
1634981420.797813	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.17	16.0	0.0	-3.0	-999.0
1634981420.891544	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.17	16.0	0.0	8.0	-1002.0
1634981421.000896	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.17	16.0	3.0	-36.0	-1001.0
1634981421.094626	0.0	0.0	114.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.17	16.0	54.0	12.0	-1030.0
1634981421.203992	0.0	0.0	114.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.17	16.0	19.0	37.0	-997.0
1634981421.297701	0.0	0.0	113.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.17	16.0	-21.0	3.0	-1042.0
1634981421.407059	0.0	-5.0	112.0	0.0	0.0	0.0	61.0	63.0	10.0	-10.0	100.0	960.17	16.0	9.0	119.0	-1023.0
1634981421.50078	0.0	-19.0	111.0	0.0	0.0	0.0	61.0	63.0	13.0	-10.0	100.0	960.53	17.0	25.0	315.0	-965.0
1634981421.610138	2.0	-45.0	110.0	0.0	0.0	0.0	61.0	63.0	10.0	0.0	100.0	960.25	17.0	-119.0	870.0	-925.0
1634981421.703866	1.0	-45.0	103.0	0.0	0.0	2.0	61.0	63.0	10.0	0.0	100.0	960.16	17.0	-424.0	3224.0	-783.0
1634981421.813208	0.0	0.0	101.0	0.0	0.0	0.0	61.0	64.0	10.0	0.0	100.0	960.09	17.0	13.0	502.0	-636.0
1634981421.906938	0.0	0.0	102.0	0.0	0.0	-1.0	61.0	64.0	10.0	0.0	100.0	960.14	17.0	-113.0	-176.0	-714.0
1634981422.016289	0.0	0.0	102.0	0.0	0.0	-2.0	61.0	64.0	10.0	0.0	100.0	960.17	17.0	-10.0	4.0	-1012.0
1634981422.12564	0.0	0.0	102.0	0.0	0.0	-2.0	61.0	64.0	10.0	0.0	100.0	960.16	17.0	-2.0	0.0	-1016.0
1634981422.219362	0.0	0.0	102.0	0.0	0.0	-3.0	61.0	64.0	10.0	0.0	100.0	960.17	17.0	-6.0	1.0	-1016.0
1634981422.328716	0.0	0.0	102.0	0.0	0.0	-3.0	61.0	64.0	10.0	0.0	100.0	960.22	17.0	-1.0	-2.0	-1015.0
1634981422.422449	0.0	0.0	102.0	0.0	0.0	-3.0	61.0	64.0	10.0	0.0	100.0	960.26	17.0	-11.0	3.0	-1016.0
1634981422.531793	0.0	0.0	102.0	0.0	0.0	-3.0	61.0	64.0	10.0	0.0	100.0	960.26	17.0	-11.0	3.0	-1016.0
1634981422.531793	0.0	0.0	102.0	0.0	0.0	-2.0	61.0	64.0	10.0	0.0	100.0	960.28	17.0	-4.0	0.0	-1015.0
1634981422.625444	0.0	0.0	102.0	0.0	0.0	-2.0	61.0	64.0	10.0	0.0	100.0	960.21	17.0	-3.0	4.0	-1011.0
1634981422.734874	0.0	0.0	102.0	0.0	0.0	-2.0	61.0	64.0	10.0	0.0	100.0	960.21	17.0	-4.0	2.0	-1013.0
1634981422.828599	0.0	0.0	102.0	0.0	0.0	-2.0	61.0	64.0	10.0	0.0	100.0	960.25	17.0	-4.0	2.0	-1013.0
1634981422.937948	0.0	0.0	102.0	0.0	0.0	0.0	61.0	64.0	10.0	0.0	100.0	960.21	17.0	-5.0	2.0	-1013.0
1634981423.031666	0.0	0.0	102.0	0.0	0.0	0.0	61.0	64.0	10.0	0.0	100.0	960.25	17.0	-5.0	1.0	-1009.0
1634981423.141023	0.0	0.0	102.0	0.0	0.0	0.0	61.0	64.0	10.0	0.0	100.0	960.23	17.0	-7.0	1.0	-1011.0
1634981423.234747	0.0	0.0	102.0	0.0	0.0	0.0	61.0	64.0	10.0	0.0	100.0	960.21	17.0	-4.0	2.0	-1009.0
1634981423.344093	0.0	0.0	102.0	0.0	0.0	0.0	61.0	64.0	10.0	0.0	100.0	960.25	17.0	-4.0	3.0	-1014.0
1634981423.437827	0.0	0.0	102.0	0.0	0.0	0.0	61.0	64.0	10.0	0.0	100.0	960.19	17.0	-6.0	2.0	-1011.0
1634981423.547183	0.0	0.0	102.0	0.0	0.0	0.0	61.0	64.0	10.0	0.0	100.0	960.19	17.0	-5.0	2.0	-1008.0
1634981423.640897	0.0	0.0	102.0	0.0	0.0	0.0	61.0	64.0	10.0	0.0	100.0	960.25	17.0	-5.0	2.0	-1012.0
1634981423.757732	0.0	0.0	102.0	0.0	0.0	0.0	61.0	64.0	10.0	0.0	100.0	960.23	17.0	-5.0	2.0	-1007.0
1634981423.859582	0.0	0.0	102.0	0.0	0.0	0.0	60.0	63.0	10.0	0.0	100.0	960.21	17.0	-3.0	2.0	-1009.0
1634981423.956707	0.0	0.0	102.0	0.0	0.0	0.0	60.0	63.0	10.0	0.0	100.0	960.26	17.0	-5.0	2.0	-1009.0
1634981424.061339	0.0	0.0	102.0	0.0	0.0	0.0	60.0	63.0	10.0	0.0	100.0	960.25	17.0	-3.0	2.0	-1009.0
1634981424.155067	0.0	0.0	102.0	0.0	0.0	0.0	60.0	63.0	10.0	0.0	100.0	960.21	17.0	-6.0	0.0	-1006.0
1634981424.201926	0.0	0.0	102.0	0.0	0.0	0.0	60.0	63.0	10.0	0.0	100.0	960.16	17.0	-6.0	1.0	-1009.0
1634981424.311282	0.0	0.0	102.0	0.0	0.0	0.0	60.0	63.0	10.0	0.0	100.0	960.21	17.0	-3.0	2.0	-1009.0
1634981424.420626	0.0	0.0	102.0	0.0	0.0	0.0	60.0	63.0	10.0	0.0	100.0	960.23	17.0	-5.0	2.0	-1011.0
1634981424.514354	0.0	0.0	102.0	0.0	0.0	0.0	60.0	63.0	10.0	0.0	100.0	960.2	17.0	-5.0	1.0	-1009.0
1634981424.623704	0.0	0.0	102.0	0.0	0.0	0.0	60.0	63.0	10.0	0.0	100.0	960.2	17.0	-5.0	2.0	-1004.0
1634981424.717449	0.0	0.0	102.0	0.0	0.0	0.0	60.0	63.0	10.0	0.0	100.0	960.18	17.0	-6.0	2.0	-1006.0
1634981424.826791	0.0	0.0	102.0	0.0	0.0	0.0	62.0	64.0	10.0	0.0	100.0	960.17	17.0	-6.0	2.0	-1006.0
1634981424.920511	0.0	0.0	102.0	0.0	0.0	0.0	62.0	64.0	10.0	0.0	100.0	960.2	17.0	-4.0	1.0	-1007.0
1634981425.026744	0.0	0.0	102.0	0.0	0.0	0.0	62.0	64.0	10.0	0.0	100.0	960.21	17.0	-4.0	1.0	-1007.0
1634981425.120469	0.0	0.0	102.0	0.0	0.0	0.0	62.0	64.0	10.0	0.0	100.0	960.17	17.0	-5.0	2.0	-1006.0
1634981425.229818	0.0	0.0	102.0	0.0	0.0	0.0	62.0	64.0	10.0	0.0	100.0	960.22	17.0	-4.0	2.0	-1005.0
1634981425.323541	0.0	0.0	102.0	0.0	0.0	0.0	62.0	64.0	10.0	0.0	100.0	960.2	17.0	-4.0	2.0	-1006.0
1634981425.432893	0.0	0.0	102.0	0.0	0.0	0.0	62.0	64.0	10.0	0.0	100.0	960.14	17.0	-5.0	0.0	-1005.0
1634981425.542237	0.0	0.0	102.0	0.0	0.0	0.0	62.0	64.0	10.0	0.0	100.0	961.11	17.0	-4.0	3.0	-1003.0
1634981425.635974	0.0	0.0	102.0	0.0	0.0	0.0	62.0	64.0	10.0	0.0	100.0	960.11	17.0	-44.0	-18.0	-953.0
1634981425.745313	0.0	0.0	102.0	0.0	0.0	0.0	62.0	64.0	10.0	0.0	100.0	960.4	17.0	-8.0	1.0	-1007.0
1634981425.83905	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.14	17.0	-12.0	-14.0	-1012.0
1634981425.948391	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.2	17.0	-18.0	5.0	-1003.0
1634981426.04212	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.2	17.0	-1.0	1.0	-1006.0
1634981426.151401	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.26	17.0	-4.0	0.0	-1007.0
1634981426.245202	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.21	17.0	-5.0	1.0	-1006.0
1634981426.35455	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.19	17.0	-6.0	1.0	-1004.0
1634981426.448276	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.23	17.0	-4.0	2.0	-1005.0
1634981426.557625	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-4.0	1.0	-1004.0
1634981426.651358	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.21	17.0	-6.0	3.0	-1005.0
1634981426.760701	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.23	17.0	-4.0	2.0	-1003.0
1634981426.854426	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-5.0	0.0	-1003.0
1634981426.963785	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.2	17.0	-6.0	1.0	-1003.0
1634981427.057504	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-6.0	2.0	-1005.0
1634981427.166856	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.23	17.0	-5.0	2.0	-1004.0
1634981427.276209	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.2	17.0	-5.0	2.0	-1005.0
1634981427.369934	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-5.0	1.0	-1003.0
1634981427.479281	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.24	17.0	-4.0	2.0	-1004.0
1634981427.573021	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.29	17.0	-6.0	1.0	-1003.0
1634981427.619875	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.21	17.0	-5.0	1.0	-1003.0
1634981427.729233	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.18	17.0	-5.0	2.0	-1000.0
1634981427.822949	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.18	17.0	-6.0	2.0	-1004.0
1634981427.932296	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.2	17.0	-5.0	2.0	-1003.0
1634981428.04165	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.17	17.0	-5.0	2.0	-1004.0
1634981428.135382	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.17	17.0	-7.0	2.0	-1005.0
1634981428.244736	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.19	17.0	-6.0	3.0	-1005.0
1634981428.338452	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.19	17.0	-2.0	1.0	-1005.0
1634981428.447807	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.23	17.0	-5.0	2.0	-1001.0
1634981428.541531	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.18	17.0	-6.0	1.0	-1007.0
1634981428.650886	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-6.0	2.0	-1000.0
1634981428.744622	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.21	17.0	-7.0	2.0	-1005.0
1634981428.853957	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.24	17.0	-7.0	3.0	-1001.0
1634981428.9477	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.28	17.0	-4.0	0.0	-1003.0
1634981429.057948	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.25	17.0	-5.0	0.0	-1004.0
1634981429.151679	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.23	17.0	-6.0	3.0	-1004.0
1634981429.261036	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.19	17.0	-6.0	1.0	-1004.0
1634981429.354756	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.21	17.0	-3.0	3.0	-1001.0
1634981429.464103	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.2	17.0	-6.0	1.0	-1003.0
1634981429.55783	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.26	17.0	-5.0	3.0	-1000.0
1634981429.667185	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.19	17.0	-6.0	0.0	-1001.0
1634981429.760914	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.2	17.0	-5.0	0.0	-1001.0
1634981429.870256	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.18	17.0	-4.0	3.0	-1002.0
1634981429.979544	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-3.0	1.0	-1000.0
1634981430.07327	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-6.0	2.0	-1003.0
1634981430.182684	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.2	17.0	-7.0	1.0	-1001.0
1634981430.276378	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-6.0	3.0	-1000.0
1634981430.385771	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.23	17.0	-4.0	2.0	-1001.0
1634981430.47949	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-6.0	1.0	-1001.0
1634981430.588847	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.24	17.0	-7.0	3.0	-1002.0
1634981430.682564	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.21	17.0	-5.0	1.0	-1001.0
1634981430.791913	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.21	17.0	-5.0	2.0	-1002.0
1634981430.885644	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.24	17.0	-4.0	1.0	-1002.0
1634981430.99499	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.27	17.0	-4.0	1.0	-1001.0
1634981431.041869	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.25	17.0	-6.0	3.0	-1002.0
1634981431.151207	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.23	17.0	-6.0	3.0	-1003.0
1634981431.244932	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.24	17.0	-4.0	0.0	-1001.0
1634981431.35429	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.21	17.0	-6.0	1.0	-1000.0
1634981431.448015	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.18	17.0	-6.0	2.0	-1001.0
1634981431.557358	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.17	17.0	-4.0	4.0	-1003.0
1634981431.651103	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.2	17.0	-4.0	2.0	-1001.0
1634981431.760446	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.19	17.0	-3.0	2.0	-1000.0
1634981431.854163	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.17	17.0	-6.0	2.0	-1003.0
1634981431.963527	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.18	17.0	-6.0	1.0	-1000.0
1634981432.057247	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.26	17.0	-4.0	0.0	-1000.0
1634981432.166589	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.21	17.0	-6.0	2.0	-998.0
1634981432.260316	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.25	17.0	-5.0	1.0	-1001.0
1634981432.369666	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.22	17.0	-4.0	1.0	-1002.0
1634981432.463397	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.24	17.0	-6.0	1.0	-999.0
1634981432.572767	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.24	17.0	-5.0	0.0	-998.0
1634981432.682096	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.15	17.0	-6.0	1.0	-1001.0
1634981432.775837	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.2	17.0	-6.0	1.0	-1000.0
1634981432.885177	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.23	17.0	-4.0	1.0	-1003.0
1634981432.978906	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-4.0	1.0	-1000.0
1634981433.088255	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.2	17.0	-4.0	4.0	-999.0
1634981433.181986	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.26	17.0	-5.0	3.0	-1001.0
1634981433.291337	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-6.0	2.0	-1001.0
1634981433.385058	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.27	17.0	-5.0	1.0	-1001.0
1634981433.494412	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-5.0	3.0	-1000.0
1634981433.588138	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.24	17.0	-6.0	2.0	-999.0
1634981433.697485	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.17	17.0	-4.0	2.0	-998.0
1634981433.791205	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.23	17.0	-6.0	2.0	-996.0
1634981433.900558	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.23	17.0	-5.0	2.0	-1000.0
1634981433.994285	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.22	17.0	-4.0	2.0	-999.0
1634981434.103639	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.26	17.0	-4.0	3.0	-997.0
1634981434.19737	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.28	17.0	-5.0	2.0	-1000.0
1634981434.306727	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.21	17.0	-5.0	3.0	-1000.0
1634981434.416058	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.22	17.0	-5.0	2.0	-1001.0
1634981434.509804	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.22	17.0	-6.0	2.0	-998.0
1634981434.556658	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.18	17.0	-5.0	2.0	-999.0
1634981434.666022	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.25	17.0	-7.0	1.0	-998.0
1634981434.759735	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.22	17.0	-5.0	3.0	-996.0
1634981434.869084	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.21	17.0	-4.0	2.0	-998.0
1634981434.962813	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.2	17.0	-5.0	0.0	-1002.0
1634981435.072171	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.23	17.0	-6.0	2.0	-1000.0
1634981435.165881	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.17	17.0	-6.0	0.0	-1001.0
1634981435.275244	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.18	17.0	-5.0	2.0	-1000.0
1634981435.384591	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.13	17.0	-5.0	2.0	-998.0
1634981435.478324	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.21	17.0	-5.0	1.0	-1000.0
1634981435.587668	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.23	17.0	-5.0	0.0	-1001.0
1634981435.6814	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.22	17.0	-7.0	3.0	-998.0
1634981435.790733	0.0	0.0	102.0	0.0	0.0	0.0	62.0	66.0	10.0	0.0	100.0	960.25	17.0	-4.0	2.0	-1000.0
1634981435.884466	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.24	17.0	-4.0	1.0	-998.0
1634981435.993815	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.2	17.0	-5.0	2.0	-1000.0
1634981436.087547	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.22	17.0	-6.0	1.0	-1000.0
1634981436.196897	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.31	17.0	-5.0	0.0	-998.0
1634981436.290633	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.24	17.0	-4.0	1.0	-1000.0
1634981436.399977	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.18	17.0	-5.0	2.0	-999.0
1634981436.493693	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.15	17.0	-5.0	1.0	-997.0
1634981436.603053	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.21	17.0	-5.0	1.0	-1002.0
1634981436.696782	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.26	17.0	-4.0	3.0	-999.0
1634981436.806127	0.0	0.0	102.0	0.0	0.0	0.0	62.0	65.0	10.0	0.0	100.0	960.24	17.0	-4.0	2.0	-999.0
1634981436.899859	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.25	17.0	-5.0	1.0	-998.0
1634981437.009203	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.21	17.0	-4.0	2.0	-999.0
1634981437.118551	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.2	17.0	-7.0	1.0	-1001.0
1634981437.212283	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.21	17.0	-5.0	2.0	-998.0
1634981437.321636	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.26	17.0	-6.0	2.0	-1000.0
1634981437.41535	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.22	17.0	-7.0	2.0	-1001.0
1634981437.524706	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.23	17.0	-5.0	1.0	-1000.0
1634981437.618438	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.23	17.0	-6.0	1.0	-999.0
