timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634987197.989602	-7.0	-5.0	147.0	-9.0	-3.0	4.0	87.0	90.0	10.0	0.0	66.0	972.22	4.0	148.0	149.0	-1117.0
1634987198.092381	-7.0	-3.0	147.0	-11.0	-2.0	3.0	87.0	90.0	10.0	0.0	66.0	972.26	4.0	212.0	175.0	-1189.0
1634987198.187205	-7.0	-1.0	148.0	-14.0	-1.0	1.0	87.0	90.0	10.0	-10.0	66.0	972.3	4.0	-76.0	-199.0	-1363.0
1634987198.28384	-6.0	-3.0	147.0	-14.0	1.0	-2.0	87.0	90.0	10.0	-10.0	66.0	972.33	4.0	-173.0	-44.0	-944.0
1634987198.404311	-5.0	-10.0	143.0	0.0	0.0	-2.0	87.0	90.0	10.0	0.0	66.0	972.33	4.0	-21.0	78.0	-634.0
1634987198.497098	-5.0	-15.0	138.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.32	4.0	-124.0	230.0	-763.0
1634987198.600737	-2.0	-16.0	134.0	0.0	0.0	2.0	87.0	90.0	10.0	0.0	66.0	972.25	4.0	-27.0	283.0	-842.0
1634987198.734714	-2.0	-22.0	133.0	0.0	0.0	4.0	87.0	90.0	10.0	0.0	66.0	972.22	4.0	-101.0	361.0	-926.0
1634987198.797195	-7.0	-21.0	130.0	0.0	0.0	4.0	87.0	90.0	10.0	0.0	66.0	972.25	4.0	-625.0	292.0	-1253.0
1634987198.90264	-17.0	-18.0	127.0	0.0	0.0	1.0	87.0	90.0	10.0	0.0	66.0	972.25	4.0	-826.0	385.0	-920.0
1634987198.997524	-23.0	-16.0	128.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.24	4.0	-397.0	290.0	-703.0
1634987199.112938	-32.0	-9.0	135.0	0.0	0.0	1.0	87.0	91.0	10.0	0.0	66.0	972.24	4.0	-74.0	178.0	-900.0
1634987199.209762	-31.0	-5.0	139.0	0.0	0.0	3.0	87.0	91.0	10.0	0.0	66.0	972.21	4.0	-31.0	91.0	-1279.0
1634987199.30185	-30.0	-6.0	142.0	0.0	0.0	2.0	87.0	91.0	10.0	0.0	66.0	972.28	4.0	-349.0	-64.0	-1127.0
1634987199.362483	-30.0	-6.0	141.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.32	4.0	-596.0	-258.0	-1232.0
1634987199.462715	-25.0	-1.0	136.0	0.0	0.0	-3.0	87.0	91.0	10.0	0.0	66.0	972.34	4.0	-609.0	-322.0	-1019.0
1634987199.565364	-23.0	-4.0	130.0	0.0	0.0	-5.0	87.0	91.0	10.0	0.0	66.0	972.31	4.0	-382.0	-57.0	-411.0
1634987199.660806	-20.0	-4.0	117.0	0.0	0.0	-1.0	87.0	91.0	10.0	0.0	66.0	972.32	4.0	-179.0	54.0	-496.0
1634987199.771861	-21.0	-3.0	110.0	0.0	0.0	3.0	87.0	91.0	10.0	0.0	66.0	972.24	4.0	-462.0	-71.0	-595.0
1634987199.867006	-29.0	6.0	104.0	0.0	0.0	5.0	87.0	91.0	10.0	0.0	66.0	972.24	4.0	-763.0	-286.0	-726.0
1634987199.966932	-42.0	28.0	94.0	0.0	0.0	5.0	87.0	89.0	10.0	0.0	66.0	972.23	4.0	-1371.0	-847.0	-867.0
1634987200.081922	-48.0	41.0	83.0	0.0	0.0	-1.0	87.0	89.0	10.0	0.0	66.0	972.27	4.0	-1010.0	-457.0	-610.0
1634987200.170372	-45.0	39.0	83.0	0.0	0.0	-4.0	87.0	89.0	10.0	0.0	66.0	972.27	4.0	-483.0	-91.0	-382.0
1634987200.283138	-40.0	32.0	88.0	0.0	0.0	-1.0	87.0	89.0	10.0	0.0	66.0	972.24	4.0	-353.0	-167.0	-664.0
1634987200.385002	-39.0	31.0	90.0	0.0	0.0	1.0	87.0	89.0	10.0	0.0	66.0	972.26	4.0	-370.0	-360.0	-915.0
1634987200.490003	-37.0	32.0	88.0	0.0	0.0	1.0	87.0	89.0	10.0	0.0	66.0	972.33	4.0	-460.0	-412.0	-1011.0
1634987200.590473	-35.0	38.0	82.0	0.0	0.0	0.0	87.0	89.0	10.0	0.0	66.0	972.34	4.0	-458.0	-851.0	-882.0
1634987200.688191	-35.0	40.0	75.0	0.0	0.0	-3.0	87.0	89.0	10.0	0.0	66.0	972.31	4.0	-357.0	-617.0	-476.0
1634987200.78191	-33.0	39.0	69.0	0.0	0.0	-3.0	87.0	89.0	10.0	0.0	66.0	972.35	4.0	-434.0	-537.0	-467.0
1634987200.894525	-34.0	35.0	62.0	0.0	0.0	0.0	87.0	89.0	10.0	0.0	66.0	972.31	4.0	-704.0	-546.0	-481.0
1634987200.996936	-31.0	26.0	75.0	0.0	0.0	0.0	87.0	89.0	10.0	0.0	66.0	972.3	4.0	-596.0	-648.0	-524.0
1634987201.092527	-19.0	18.0	70.0	0.0	0.0	-5.0	87.0	89.0	10.0	0.0	66.0	972.35	4.0	-767.0	-983.0	-1112.0
1634987201.190684	-12.0	0.0	54.0	0.0	0.0	-5.0	87.0	89.0	10.0	0.0	66.0	972.41	4.0	-668.0	-35.0	-780.0
1634987201.295183	-6.0	-9.0	35.0	0.0	0.0	-1.0	87.0	89.0	10.0	10.0	66.0	972.47	4.0	-126.0	198.0	-499.0
1634987201.407984	-14.0	-8.0	8.0	0.0	0.0	2.0	87.0	89.0	10.0	10.0	66.0	972.41	4.0	-306.0	-22.0	-766.0
1634987201.508567	-25.0	-11.0	-12.0	0.0	0.0	0.0	87.0	89.0	10.0	0.0	66.0	972.41	4.0	-439.0	132.0	-1070.0
1634987201.611933	-20.0	-19.0	-29.0	0.0	0.0	-1.0	87.0	89.0	10.0	0.0	66.0	972.41	4.0	25.0	-17.0	-1952.0
1634987201.703406	-20.0	-24.0	-48.0	0.0	0.0	-2.0	87.0	89.0	10.0	10.0	66.0	972.42	4.0	-88.0	769.0	-1106.0
1634987201.81397	-14.0	-22.0	-64.0	0.0	0.0	0.0	87.0	89.0	10.0	0.0	66.0	972.41	4.0	68.0	502.0	-767.0
1634987201.918798	-5.0	-21.0	-79.0	0.0	0.0	3.0	87.0	89.0	10.0	0.0	66.0	972.41	4.0	48.0	261.0	-613.0
1634987202.01285	0.0	-23.0	-88.0	0.0	0.0	2.0	86.0	90.0	10.0	0.0	66.0	972.38	4.0	21.0	246.0	-422.0
1634987202.122412	0.0	-26.0	-97.0	0.0	0.0	1.0	86.0	90.0	10.0	0.0	66.0	972.35	4.0	73.0	280.0	-830.0
1634987202.226508	6.0	-31.0	-108.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.37	4.0	83.0	368.0	-1187.0
1634987202.326129	4.0	-30.0	-118.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.37	4.0	-93.0	245.0	-1056.0
1634987202.32775	4.0	-30.0	-118.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.37	4.0	-93.0	245.0	-1056.0
1634987202.423652	3.0	-33.0	-133.0	0.0	0.0	1.0	86.0	90.0	10.0	0.0	66.0	972.38	4.0	289.0	469.0	-1093.0
1634987202.529665	11.0	-27.0	-154.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.31	4.0	358.0	555.0	-935.0
1634987202.618856	13.0	-26.0	-166.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.33	4.0	220.0	519.0	-860.0
1634987202.668724	8.0	-34.0	-178.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.36	4.0	499.0	472.0	-1065.0
1634987202.770753	9.0	-34.0	176.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.31	4.0	77.0	440.0	-940.0
1634987202.885379	5.0	-40.0	165.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.38	4.0	93.0	627.0	-881.0
1634987203.039831	1.0	-41.0	150.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.38	4.0	293.0	853.0	-749.0
1634987203.091075	-4.0	-48.0	147.0	0.0	0.0	-1.0	86.0	90.0	10.0	0.0	66.0	972.4	4.0	-181.0	786.0	-678.0
1634987203.178725	-2.0	-41.0	141.0	0.0	0.0	-1.0	86.0	90.0	10.0	0.0	66.0	972.38	4.0	-110.0	480.0	-811.0
1634987203.284516	-3.0	-23.0	140.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.46	4.0	-173.0	253.0	-1022.0
1634987203.384115	-6.0	-22.0	149.0	0.0	0.0	-1.0	86.0	90.0	10.0	0.0	66.0	972.46	4.0	-252.0	86.0	-966.0
1634987203.498405	-11.0	-33.0	156.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.42	4.0	-280.0	431.0	-818.0
1634987203.600226	-18.0	-42.0	158.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.49	4.0	-428.0	490.0	-664.0
1634987203.700237	-24.0	-49.0	155.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	66.0	972.46	4.0	-539.0	692.0	-713.0
1634987203.798858	-32.0	-59.0	150.0	0.0	0.0	-1.0	86.0	90.0	10.0	0.0	66.0	972.38	4.0	-646.0	837.0	-569.0
1634987203.894809	-42.0	-72.0	148.0	0.0	0.0	-2.0	86.0	90.0	10.0	0.0	66.0	972.5	4.0	-677.0	581.0	-287.0
1634987203.99712	-39.0	-66.0	143.0	0.0	0.0	-2.0	87.0	90.0	10.0	0.0	66.0	972.51	4.0	-610.0	734.0	-127.0
1634987204.110609	-36.0	-59.0	139.0	0.0	0.0	-2.0	87.0	90.0	10.0	0.0	66.0	972.51	4.0	-572.0	743.0	-345.0
1634987204.199252	-33.0	-50.0	134.0	0.0	0.0	-1.0	87.0	90.0	10.0	0.0	66.0	972.5	4.0	-537.0	468.0	-446.0
1634987204.304503	-25.0	-44.0	136.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.49	4.0	-482.0	575.0	-577.0
1634987204.4148	-26.0	-50.0	136.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.46	4.0	-603.0	581.0	-553.0
1634987204.51324	-32.0	-57.0	137.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.48	4.0	-647.0	636.0	-539.0
1634987204.60891	-35.0	-65.0	139.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.43	4.0	-745.0	781.0	-532.0
1634987204.72452	-33.0	-70.0	144.0	0.0	0.0	-1.0	87.0	90.0	10.0	0.0	66.0	972.42	4.0	-440.0	757.0	-318.0
1634987204.815952	-36.0	-72.0	147.0	0.0	0.0	-1.0	87.0	90.0	10.0	0.0	66.0	972.43	4.0	-395.0	746.0	-238.0
1634987204.923414	-35.0	-73.0	150.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.42	4.0	-483.0	762.0	-214.0
1634987205.021931	-35.0	-73.0	150.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.5	4.0	-582.0	768.0	-227.0
1634987205.130525	-37.0	-75.0	149.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.45	4.0	-653.0	771.0	-256.0
1634987205.230371	-39.0	-75.0	146.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.42	4.0	-741.0	795.0	-166.0
1634987205.328298	-38.0	-74.0	143.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.5	4.0	-677.0	733.0	-50.0
1634987205.436287	-37.0	-74.0	140.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.43	4.0	-569.0	795.0	-108.0
1634987205.538639	-38.0	-74.0	137.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.47	4.0	-560.0	643.0	-150.0
1634987205.635309	-40.0	-76.0	138.0	0.0	0.0	1.0	88.0	90.0	10.0	0.0	66.0	972.39	4.0	-617.0	661.0	-236.0
1634987205.735122	-41.0	-75.0	139.0	0.0	0.0	1.0	88.0	90.0	10.0	0.0	66.0	972.4	4.0	-770.0	709.0	-175.0
1634987205.830738	-41.0	-73.0	142.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.44	4.0	-804.0	752.0	-324.0
1634987205.940142	-41.0	-73.0	147.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.5	4.0	-607.0	781.0	-390.0
1634987206.048645	-41.0	-73.0	153.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.5	4.0	-458.0	702.0	-272.0
1634987206.149665	-41.0	-74.0	158.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.63	4.0	-583.0	707.0	-160.0
1634987206.24801	-42.0	-75.0	160.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.88	4.0	-639.0	640.0	-174.0
1634987206.351315	-42.0	-76.0	159.0	0.0	0.0	1.0	87.0	91.0	10.0	0.0	66.0	972.83	4.0	-651.0	715.0	-154.0
1634987206.448359	-41.0	-77.0	157.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.81	4.0	-724.0	791.0	-63.0
1634987206.496552	-40.0	-78.0	153.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.82	4.0	-687.0	889.0	119.0
1634987206.595925	-40.0	-78.0	147.0	0.0	0.0	-1.0	87.0	91.0	10.0	0.0	66.0	972.77	4.0	-504.0	781.0	-72.0
1634987206.708921	-38.0	-75.0	141.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.71	4.0	-616.0	562.0	-173.0
1634987206.806939	-37.0	-72.0	137.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.59	4.0	-714.0	626.0	-365.0
1634987206.913154	-37.0	-69.0	139.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.57	4.0	-756.0	872.0	-329.0
1634987207.010462	-37.0	-67.0	143.0	0.0	0.0	-2.0	87.0	91.0	10.0	0.0	66.0	972.4	4.0	-721.0	660.0	-471.0
1634987207.121291	-37.0	-67.0	152.0	0.0	0.0	-3.0	87.0	91.0	10.0	0.0	66.0	972.37	4.0	-356.0	690.0	-589.0
1634987207.219643	-37.0	-69.0	166.0	0.0	0.0	-2.0	87.0	91.0	10.0	0.0	66.0	972.31	4.0	-306.0	704.0	-350.0
1634987207.319566	-34.0	-71.0	-177.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.25	4.0	-429.0	626.0	-167.0
1634987207.413271	-29.0	-68.0	-165.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.34	4.0	-618.0	789.0	-28.0
1634987207.519331	-28.0	-69.0	-163.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.22	4.0	-458.0	893.0	-117.0
1634987207.618394	-23.0	-66.0	-168.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.31	4.0	-257.0	1236.0	-160.0
1634987207.730859	-18.0	-64.0	-173.0	0.0	0.0	-1.0	87.0	91.0	10.0	0.0	66.0	972.26	4.0	-249.0	1031.0	-308.0
1634987207.831799	-14.0	-63.0	-178.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.3	4.0	-202.0	846.0	-276.0
1634987207.930213	-11.0	-64.0	-179.0	0.0	0.0	0.0	87.0	91.0	10.0	0.0	66.0	972.36	4.0	-392.0	758.0	-397.0
1634987208.027266	-15.0	-66.0	-178.0	0.0	0.0	1.0	87.0	90.0	10.0	0.0	66.0	972.26	4.0	-330.0	773.0	-419.0
1634987208.140859	-19.0	-69.0	-175.0	0.0	0.0	1.0	87.0	90.0	10.0	0.0	66.0	972.21	4.0	-345.0	807.0	-474.0
1634987208.2372	-21.0	-71.0	-168.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.21	4.0	-403.0	937.0	-851.0
1634987208.330928	-23.0	-69.0	-160.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.24	4.0	-321.0	780.0	-402.0
1634987208.434036	-27.0	-73.0	-152.0	0.0	0.0	2.0	87.0	90.0	10.0	0.0	66.0	972.32	4.0	-403.0	654.0	-155.0
1634987208.533588	-27.0	-78.0	-148.0	0.0	0.0	3.0	87.0	90.0	10.0	0.0	66.0	972.23	4.0	-455.0	894.0	50.0
1634987208.644042	-21.0	-80.0	-154.0	0.0	0.0	3.0	87.0	90.0	10.0	0.0	66.0	972.16	4.0	-358.0	1100.0	-64.0
1634987208.747792	-15.0	-77.0	-163.0	0.0	0.0	1.0	87.0	90.0	10.0	0.0	66.0	972.2	4.0	-313.0	1170.0	-52.0
1634987208.84492	-16.0	-68.0	-171.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.26	4.0	-89.0	1218.0	-327.0
1634987208.941916	-12.0	-61.0	-179.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.31	4.0	-138.0	793.0	-349.0
1634987209.052567	-11.0	-62.0	176.0	0.0	0.0	1.0	87.0	90.0	10.0	0.0	66.0	972.38	4.0	-208.0	613.0	-338.0
1634987209.160861	-11.0	-69.0	168.0	0.0	0.0	2.0	87.0	90.0	10.0	0.0	66.0	972.32	4.0	-202.0	838.0	-551.0
1634987209.25758	-11.0	-73.0	166.0	0.0	0.0	1.0	87.0	90.0	10.0	0.0	66.0	972.32	4.0	-246.0	1148.0	-460.0
1634987209.359188	-10.0	-76.0	171.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.34	4.0	-59.0	1095.0	-526.0
1634987209.359188	-10.0	-76.0	171.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.34	4.0	-59.0	1095.0	-526.0
1634987209.465467	-5.0	-76.0	176.0	0.0	0.0	-1.0	87.0	90.0	10.0	0.0	66.0	972.35	4.0	-59.0	856.0	-186.0
1634987209.562924	-4.0	-78.0	-178.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.36	4.0	-30.0	845.0	-206.0
1634987209.664444	-2.0	-77.0	-174.0	0.0	0.0	1.0	87.0	90.0	10.0	0.0	66.0	972.38	4.0	-53.0	934.0	-113.0
1634987209.714944	-1.0	-78.0	-176.0	0.0	0.0	1.0	87.0	90.0	10.0	0.0	66.0	972.32	4.0	3.0	1066.0	-144.0
1634987209.8086	0.0	-79.0	178.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.37	4.0	9.0	1166.0	-181.0
1634987209.914346	0.0	-80.0	172.0	0.0	0.0	-1.0	87.0	90.0	10.0	0.0	66.0	972.3	4.0	98.0	1121.0	5.0
1634987210.021396	0.0	-79.0	165.0	0.0	0.0	-2.0	88.0	90.0	10.0	0.0	66.0	972.44	4.0	108.0	983.0	-34.0
1634987210.131327	-2.0	-79.0	161.0	0.0	0.0	-1.0	88.0	90.0	10.0	0.0	66.0	972.38	4.0	-45.0	909.0	-136.0
1634987210.219453	-5.0	-79.0	158.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.36	4.0	-166.0	853.0	-185.0
1634987210.332986	-8.0	-77.0	157.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.36	4.0	-278.0	991.0	-103.0
1634987210.426716	-13.0	-78.0	158.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.47	4.0	-224.0	1012.0	-192.0
1634987210.533409	-14.0	-77.0	161.0	0.0	0.0	-1.0	88.0	90.0	10.0	0.0	66.0	972.44	4.0	2.0	964.0	-277.0
1634987210.630343	-12.0	-75.0	163.0	0.0	0.0	-1.0	88.0	90.0	10.0	0.0	66.0	972.44	4.0	-225.0	943.0	-142.0
1634987210.731507	-11.0	-74.0	163.0	0.0	0.0	-1.0	88.0	90.0	10.0	0.0	66.0	972.43	4.0	-82.0	934.0	-188.0
1634987210.833288	-10.0	-73.0	158.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.48	4.0	-77.0	999.0	-202.0
1634987210.944491	-7.0	-69.0	150.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.48	4.0	-144.0	896.0	-302.0
1634987211.045438	-4.0	-66.0	141.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.5	4.0	-42.0	989.0	-475.0
1634987211.151785	0.0	-59.0	132.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.51	4.0	47.0	908.0	-492.0
1634987211.253685	4.0	-48.0	120.0	0.0	0.0	-1.0	88.0	90.0	10.0	0.0	66.0	972.48	4.0	167.0	859.0	-627.0
1634987211.348984	7.0	-34.0	108.0	0.0	0.0	-2.0	88.0	90.0	10.0	0.0	66.0	972.54	4.0	249.0	632.0	-819.0
1634987211.448728	15.0	-23.0	91.0	0.0	0.0	-2.0	88.0	90.0	10.0	0.0	66.0	972.52	4.0	427.0	587.0	-697.0
1634987211.547628	20.0	-21.0	68.0	0.0	0.0	-3.0	88.0	90.0	10.0	0.0	66.0	972.57	4.0	579.0	662.0	-746.0
1634987211.66016	23.0	-17.0	51.0	0.0	0.0	-3.0	88.0	90.0	10.0	0.0	66.0	972.59	4.0	662.0	364.0	-724.0
1634987211.865122	23.0	-15.0	41.0	0.0	0.0	-3.0	88.0	90.0	10.0	0.0	66.0	972.59	4.0	571.0	282.0	-714.0
1634987211.865122	24.0	-14.0	34.0	0.0	0.0	-2.0	88.0	90.0	10.0	0.0	66.0	972.58	4.0	561.0	257.0	-884.0
1634987212.010954	26.0	-9.0	28.0	0.0	0.0	-2.0	88.0	90.0	10.0	0.0	66.0	972.61	4.0	525.0	35.0	-828.0
1634987212.180426	25.0	-3.0	28.0	0.0	0.0	-2.0	88.0	90.0	10.0	0.0	66.0	972.66	4.0	425.0	-118.0	-834.0
1634987212.185886	20.0	4.0	31.0	0.0	0.0	-2.0	88.0	90.0	10.0	0.0	66.0	972.67	4.0	127.0	-217.0	-938.0
1634987212.317157	16.0	12.0	36.0	0.0	0.0	-1.0	88.0	90.0	10.0	0.0	66.0	972.64	4.0	165.0	-295.0	-936.0
1634987212.382728	13.0	16.0	40.0	0.0	0.0	-1.0	88.0	90.0	10.0	0.0	66.0	972.66	4.0	65.0	-276.0	-956.0
1634987212.535591	9.0	17.0	42.0	0.0	0.0	-1.0	88.0	90.0	10.0	0.0	66.0	972.71	4.0	5.0	-293.0	-833.0
1634987212.568057	2.0	18.0	46.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.69	4.0	-211.0	-410.0	-805.0
1634987212.797292	-5.0	18.0	52.0	0.0	0.0	0.0	88.0	90.0	10.0	0.0	66.0	972.67	4.0	-345.0	-376.0	-849.0
1634987212.797292	-8.0	16.0	57.0	0.0	0.0	1.0	88.0	90.0	10.0	0.0	66.0	972.76	4.0	-324.0	-324.0	-815.0
1634987212.900931	-9.0	9.0	57.0	0.0	0.0	1.0	88.0	90.0	10.0	0.0	66.0	972.69	4.0	-184.0	-134.0	-914.0
1634987213.095322	-10.0	-2.0	52.0	0.0	0.0	2.0	88.0	90.0	10.0	0.0	66.0	972.67	4.0	-121.0	83.0	-1124.0
1634987213.095322	-10.0	-7.0	51.0	0.0	0.0	1.0	87.0	90.0	10.0	0.0	66.0	972.63	4.0	-179.0	198.0	-1037.0
1634987213.248116	-8.0	-13.0	53.0	0.0	0.0	1.0	87.0	90.0	10.0	0.0	66.0	972.55	4.0	-138.0	421.0	-956.0
1634987213.248116	-5.0	-21.0	50.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.57	4.0	20.0	517.0	-860.0
1634987213.411293	-5.0	-31.0	44.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.51	4.0	-23.0	634.0	-773.0
1634987213.544099	-8.0	-41.0	39.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.54	4.0	-154.0	829.0	-615.0
1634987213.544099	-13.0	-50.0	33.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.53	4.0	-254.0	889.0	-501.0
1634987213.718508	-16.0	-54.0	27.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.6	4.0	-316.0	864.0	-474.0
1634987213.753504	-19.0	-56.0	21.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.57	4.0	-285.0	772.0	-566.0
1634987213.854561	-18.0	-56.0	18.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.58	4.0	-300.0	764.0	-601.0
1634987213.959411	-18.0	-56.0	17.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.54	4.0	-329.0	762.0	-547.0
1634987214.052727	-18.0	-56.0	17.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.59	4.0	-384.0	770.0	-485.0
1634987214.162538	-21.0	-58.0	15.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.56	4.0	-330.0	779.0	-505.0
1634987214.262886	-22.0	-59.0	14.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.62	4.0	-409.0	758.0	-463.0
1634987214.364856	-22.0	-59.0	13.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.59	4.0	-370.0	795.0	-504.0
1634987214.463007	-21.0	-57.0	14.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.66	4.0	-441.0	770.0	-465.0
1634987214.557596	-22.0	-46.0	12.0	0.0	0.0	0.0	87.0	90.0	10.0	0.0	66.0	972.63	4.0	-412.0	631.0	-523.0
1634987214.667311	-24.0	-31.0	9.0	0.0	0.0	1.0	87.0	90.0	10.0	0.0	66.0	972.56	4.0	-456.0	448.0	-656.0
1634987214.773319	-20.0	-26.0	5.0	0.0	0.0	1.0	87.0	90.0	10.0	0.0	66.0	972.57	4.0	-321.0	447.0	-702.0
1634987214.875302	-8.0	-30.0	3.0	0.0	0.0	2.0	87.0	90.0	10.0	0.0	66.0	972.5	4.0	-132.0	549.0	-771.0
