timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634976695.744307	10.0	0.0	43.0	3.0	3.0	5.0	71.0	73.0	35.0	0.0	15.0	950.76	18.0	12.0	-52.0	-866.0
1634976695.84564	8.0	0.0	43.0	2.0	2.0	6.0	71.0	73.0	28.0	0.0	15.0	950.78	18.0	-2.0	-51.0	-1012.0
1634976695.937965	7.0	2.0	43.0	2.0	1.0	6.0	71.0	73.0	20.0	-10.0	15.0	950.72	18.0	23.0	-28.0	-1029.0
1634976696.049335	5.0	3.0	43.0	0.0	0.0	6.0	71.0	73.0	14.0	-20.0	15.0	950.44	18.0	-5.0	-12.0	-1055.0
1634976696.138229	2.0	2.0	43.0	0.0	0.0	5.0	71.0	73.0	10.0	-20.0	15.0	948.95	18.0	29.0	-21.0	-1097.0
1634976696.241678	1.0	2.0	43.0	0.0	0.0	4.0	71.0	73.0	10.0	-30.0	15.0	946.14	18.0	-30.0	4.0	-1227.0
1634976696.351803	3.0	5.0	43.0	0.0	0.0	-1.0	71.0	73.0	10.0	-30.0	15.0	948.84	18.0	19.0	-44.0	-805.0
1634976696.448655	7.0	6.0	43.0	0.0	0.0	2.0	71.0	73.0	10.0	-30.0	15.0	949.25	18.0	6.0	-9.0	-366.0
1634976696.563071	0.0	0.0	46.0	1.0	0.0	1.0	70.0	73.0	10.0	-30.0	14.0	949.66	18.0	41.0	28.0	-1283.0
1634976696.653742	0.0	0.0	46.0	1.0	0.0	0.0	70.0	73.0	10.0	-30.0	14.0	949.86	18.0	-10.0	1.0	-994.0
1634976696.749317	0.0	0.0	46.0	1.0	0.0	0.0	70.0	73.0	10.0	0.0	14.0	950.02	18.0	11.0	-12.0	-1001.0
1634976696.864431	0.0	0.0	46.0	1.0	0.0	1.0	70.0	73.0	10.0	0.0	14.0	950.07	18.0	5.0	-14.0	-1000.0
1634976696.960788	0.0	0.0	46.0	1.0	0.0	1.0	70.0	73.0	10.0	0.0	14.0	950.2	18.0	2.0	-10.0	-996.0
1634976697.071036	0.0	0.0	46.0	1.0	0.0	1.0	70.0	73.0	10.0	0.0	14.0	950.21	18.0	5.0	-14.0	-999.0
1634976697.164289	0.0	0.0	46.0	1.0	0.0	1.0	70.0	73.0	10.0	0.0	14.0	950.24	18.0	10.0	-15.0	-997.0
1634976697.259803	0.0	0.0	46.0	1.0	0.0	1.0	70.0	73.0	10.0	0.0	14.0	950.25	18.0	4.0	-14.0	-997.0
1634976697.372719	0.0	0.0	46.0	1.0	1.0	1.0	70.0	73.0	10.0	0.0	14.0	950.29	18.0	3.0	-11.0	-998.0
1634976697.413936	0.0	0.0	46.0	1.0	1.0	1.0	70.0	73.0	10.0	0.0	14.0	950.29	18.0	3.0	-11.0	-998.0
1634976697.474416	0.0	0.0	46.0	1.0	1.0	1.0	70.0	73.0	10.0	0.0	14.0	950.26	18.0	2.0	-12.0	-998.0
1634976697.569811	0.0	0.0	46.0	1.0	1.0	0.0	70.0	73.0	10.0	0.0	14.0	950.28	18.0	3.0	-11.0	-998.0
1634976697.682073	0.0	0.0	46.0	0.0	0.0	0.0	70.0	73.0	10.0	0.0	14.0	950.3	18.0	4.0	-12.0	-1000.0
1634976697.732273	0.0	0.0	46.0	2.0	1.0	0.0	70.0	73.0	10.0	0.0	14.0	950.33	18.0	3.0	-12.0	-1001.0
1634976697.8345	0.0	0.0	46.0	0.0	0.0	0.0	70.0	73.0	10.0	0.0	14.0	950.35	18.0	4.0	-13.0	-1003.0
1634976697.93597	0.0	0.0	46.0	0.0	0.0	0.0	70.0	73.0	10.0	0.0	14.0	950.33	18.0	5.0	-11.0	-1003.0
1634976698.032588	0.0	0.0	46.0	0.0	0.0	0.0	70.0	73.0	10.0	0.0	14.0	950.28	18.0	4.0	-13.0	-1001.0
1634976698.140036	0.0	0.0	46.0	0.0	0.0	0.0	70.0	73.0	10.0	0.0	14.0	950.3	18.0	3.0	-13.0	-1003.0
1634976698.244314	0.0	0.0	46.0	0.0	0.0	0.0	70.0	73.0	10.0	0.0	14.0	950.29	18.0	3.0	-13.0	-1001.0
1634976698.343401	0.0	0.0	46.0	0.0	0.0	0.0	70.0	73.0	10.0	0.0	14.0	950.28	18.0	3.0	-14.0	-1000.0
1634976698.446227	0.0	0.0	46.0	0.0	0.0	0.0	70.0	73.0	10.0	0.0	14.0	950.27	18.0	2.0	-11.0	-1001.0
1634976698.547765	0.0	0.0	46.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	13.0	950.31	18.0	3.0	-13.0	-1001.0
1634976698.653238	0.0	0.0	46.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	13.0	950.28	18.0	3.0	-14.0	-1003.0
1634976698.743525	0.0	0.0	46.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	13.0	950.27	18.0	4.0	-12.0	-1001.0
1634976698.855564	0.0	0.0	46.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	13.0	950.34	18.0	4.0	-12.0	-1004.0
1634976698.956128	0.0	0.0	46.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	13.0	950.29	18.0	2.0	-11.0	-1002.0
1634976699.051209	0.0	0.0	46.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	13.0	950.3	18.0	3.0	-12.0	-1002.0
1634976699.160564	0.0	0.0	46.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	13.0	950.31	18.0	2.0	-11.0	-1003.0
1634976699.266807	0.0	0.0	46.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	13.0	950.26	18.0	-6.0	-4.0	-998.0
1634976699.368107	0.0	0.0	46.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	13.0	950.28	18.0	-3.0	-6.0	-1003.0
1634976699.457879	0.0	0.0	46.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	13.0	950.34	18.0	3.0	-14.0	-1007.0
1634976699.556526	0.0	0.0	46.0	0.0	0.0	0.0	69.0	73.0	10.0	0.0	13.0	950.27	18.0	2.0	-10.0	-1000.0
1634976699.659381	0.0	0.0	46.0	0.0	0.0	0.0	69.0	73.0	10.0	0.0	13.0	950.31	18.0	0.0	-13.0	-1004.0
1634976699.772631	0.0	0.0	45.0	0.0	0.0	0.0	69.0	73.0	10.0	0.0	13.0	950.27	18.0	-24.0	-137.0	-994.0
1634976699.872207	0.0	0.0	43.0	1.0	0.0	0.0	69.0	73.0	10.0	0.0	13.0	950.27	18.0	-180.0	43.0	-1027.0
1634976699.962665	0.0	0.0	43.0	0.0	0.0	0.0	69.0	73.0	10.0	0.0	13.0	950.26	18.0	2.0	-13.0	-1005.0
1634976700.081338	0.0	0.0	44.0	0.0	0.0	0.0	69.0	73.0	10.0	0.0	13.0	950.26	18.0	97.0	-53.0	-1068.0
1634976700.178703	0.0	-3.0	47.0	0.0	0.0	-3.0	69.0	73.0	10.0	0.0	13.0	950.29	18.0	17.0	-64.0	-1313.0
1634976700.282343	1.0	-6.0	46.0	0.0	0.0	-6.0	69.0	73.0	10.0	0.0	13.0	950.42	18.0	-64.0	264.0	-1368.0
1634976700.388191	2.0	-14.0	38.0	0.0	0.0	-11.0	69.0	73.0	10.0	10.0	13.0	950.53	18.0	27.0	350.0	-1413.0
1634976700.48535	3.0	-21.0	32.0	0.0	-1.0	-14.0	69.0	73.0	37.0	20.0	12.0	950.68	18.0	-196.0	358.0	-1120.0
1634976700.585375	1.0	-27.0	30.0	-3.0	-3.0	-15.0	70.0	73.0	55.0	40.0	12.0	950.76	18.0	-361.0	281.0	-719.0
1634976700.687352	1.0	-28.0	33.0	-5.0	-5.0	-10.0	70.0	73.0	70.0	50.0	12.0	950.91	18.0	-131.0	280.0	-295.0
1634976700.791097	0.0	-23.0	38.0	-6.0	-4.0	-4.0	70.0	73.0	10.0	60.0	12.0	950.87	18.0	206.0	201.0	-224.0
1634976700.889517	-2.0	-15.0	39.0	-4.0	-3.0	1.0	70.0	73.0	10.0	60.0	12.0	950.89	18.0	301.0	278.0	-715.0
1634976700.982578	-1.0	-10.0	42.0	-2.0	0.0	2.0	70.0	73.0	10.0	60.0	12.0	950.86	18.0	298.0	55.0	-896.0
1634976701.034177	0.0	-5.0	42.0	0.0	0.0	1.0	70.0	73.0	10.0	60.0	12.0	950.79	18.0	195.0	93.0	-1182.0
1634976701.14939	1.0	-1.0	44.0	0.0	0.0	0.0	70.0	73.0	10.0	60.0	12.0	950.84	18.0	27.0	74.0	-1054.0
1634976701.241121	0.0	1.0	44.0	0.0	0.0	0.0	70.0	73.0	10.0	0.0	12.0	950.74	18.0	-75.0	92.0	-1176.0
1634976701.342577	0.0	1.0	44.0	0.0	0.0	-2.0	70.0	73.0	10.0	0.0	12.0	950.8	18.0	80.0	-24.0	-1015.0
1634976701.448566	-1.0	1.0	44.0	0.0	0.0	-1.0	70.0	73.0	10.0	0.0	12.0	950.78	18.0	-20.0	-51.0	-1049.0
1634976701.556999	-1.0	1.0	44.0	0.0	0.0	-1.0	70.0	73.0	10.0	0.0	12.0	950.77	18.0	-70.0	-26.0	-1033.0
1634976701.659384	-1.0	1.0	44.0	0.0	0.0	-1.0	70.0	73.0	10.0	0.0	12.0	950.77	18.0	-76.0	-48.0	-1067.0
1634976701.760816	-1.0	1.0	44.0	0.0	0.0	-1.0	70.0	73.0	10.0	0.0	12.0	950.73	18.0	-41.0	-39.0	-1086.0
1634976701.858986	-1.0	1.0	44.0	0.0	0.0	-1.0	70.0	73.0	10.0	0.0	12.0	950.82	18.0	-21.0	-26.0	-1068.0
1634976701.951589	-1.0	1.0	44.0	0.0	0.0	-1.0	70.0	73.0	10.0	0.0	12.0	950.83	18.0	-40.0	-34.0	-1046.0
1634976702.066848	-1.0	1.0	44.0	0.0	0.0	-1.0	70.0	73.0	10.0	0.0	12.0	950.82	18.0	-28.0	-21.0	-1044.0
