timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634986528.89735	-5.0	1.0	8.0	2.0	-1.0	0.0	75.0	77.0	94.0	80.0	90.0	970.65	29.0	-84.0	-19.0	-997.0
1634986529.107769	-5.0	1.0	8.0	3.0	-1.0	0.0	75.0	77.0	94.0	80.0	90.0	970.66	29.0	-113.0	11.0	-1002.0
1634986529.107769	-5.0	1.0	8.0	3.0	-1.0	0.0	75.0	77.0	95.0	80.0	90.0	970.54	29.0	-115.0	11.0	-999.0
1634986529.205053	-5.0	1.0	8.0	2.0	-1.0	0.0	75.0	77.0	94.0	80.0	90.0	970.5	30.0	-102.0	-37.0	-973.0
1634986529.330451	-5.0	1.0	8.0	2.0	-1.0	0.0	75.0	77.0	95.0	80.0	90.0	970.65	30.0	-106.0	-22.0	-1023.0
1634986529.401887	-5.0	1.0	8.0	2.0	-1.0	0.0	75.0	77.0	96.0	80.0	90.0	970.6	30.0	-122.0	-27.0	-1030.0
1634986529.512646	-5.0	1.0	8.0	2.0	-1.0	0.0	75.0	77.0	96.0	80.0	90.0	970.54	30.0	-122.0	-6.0	-979.0
1634986529.60526	-6.0	1.0	8.0	2.0	-1.0	0.0	74.0	77.0	97.0	80.0	90.0	970.47	30.0	-94.0	-30.0	-974.0
1634986529.715104	-6.0	1.0	8.0	2.0	-1.0	0.0	74.0	77.0	98.0	80.0	90.0	970.6	30.0	-92.0	-18.0	-971.0
1634986529.810594	-5.0	1.0	8.0	2.0	0.0	0.0	74.0	77.0	99.0	80.0	90.0	970.59	30.0	-99.0	-15.0	-993.0
1634986529.921479	-5.0	1.0	8.0	2.0	0.0	0.0	74.0	77.0	99.0	80.0	90.0	970.64	30.0	-111.0	13.0	-965.0
1634986530.031886	-5.0	1.0	8.0	3.0	0.0	0.0	74.0	77.0	100.0	80.0	90.0	970.59	30.0	-89.0	0.0	-990.0
1634986530.112049	-5.0	1.0	8.0	3.0	0.0	0.0	74.0	77.0	100.0	80.0	90.0	970.66	30.0	-73.0	-14.0	-993.0
1634986530.221583	-5.0	2.0	8.0	3.0	0.0	0.0	74.0	77.0	100.0	80.0	90.0	970.7	31.0	-91.0	-55.0	-1002.0
1634986530.327236	-5.0	2.0	8.0	3.0	0.0	0.0	74.0	77.0	101.0	80.0	90.0	970.59	31.0	-62.0	-29.0	-1022.0
1634986530.424493	-3.0	1.0	8.0	3.0	0.0	0.0	74.0	77.0	100.0	80.0	90.0	970.6	31.0	-58.0	-32.0	-983.0
1634986530.521169	-2.0	1.0	8.0	3.0	0.0	0.0	74.0	77.0	101.0	80.0	90.0	970.65	31.0	-74.0	-36.0	-1031.0
1634986530.62677	-1.0	2.0	8.0	3.0	0.0	0.0	75.0	78.0	101.0	80.0	90.0	970.64	31.0	-82.0	-44.0	-1033.0
1634986530.724049	-2.0	2.0	8.0	2.0	0.0	0.0	75.0	78.0	101.0	80.0	90.0	970.63	31.0	-73.0	-56.0	-992.0
1634986530.833398	-3.0	2.0	8.0	2.0	0.0	0.0	75.0	78.0	100.0	80.0	90.0	970.65	31.0	-105.0	-33.0	-1015.0
1634986530.93898	-3.0	3.0	8.0	2.0	0.0	0.0	75.0	78.0	100.0	80.0	90.0	970.65	31.0	-85.0	-29.0	-969.0
1634986531.03753	-2.0	2.0	8.0	2.0	0.0	0.0	75.0	78.0	99.0	80.0	90.0	970.5	31.0	-94.0	-18.0	-1000.0
1634986531.133556	-2.0	1.0	8.0	1.0	0.0	0.0	75.0	78.0	98.0	80.0	90.0	970.55	31.0	-83.0	-60.0	-1000.0
1634986531.235158	-3.0	2.0	8.0	1.0	0.0	0.0	75.0	78.0	98.0	80.0	90.0	970.6	32.0	-73.0	-60.0	-958.0
1634986531.345999	-1.0	2.0	8.0	1.0	0.0	0.0	75.0	78.0	97.0	80.0	90.0	970.51	32.0	-82.0	-48.0	-982.0
1634986531.394586	3.0	2.0	8.0	0.0	0.0	0.0	75.0	78.0	95.0	80.0	90.0	970.58	32.0	-79.0	-35.0	-1003.0
1634986531.501077	5.0	1.0	8.0	-1.0	0.0	0.0	75.0	78.0	95.0	80.0	90.0	970.68	32.0	-88.0	-15.0	-1022.0
1634986531.597926	5.0	1.0	8.0	-2.0	0.0	0.0	74.0	78.0	92.0	80.0	90.0	970.66	32.0	-64.0	-38.0	-1040.0
1634986531.698812	5.0	1.0	8.0	-4.0	0.0	0.0	74.0	78.0	92.0	80.0	90.0	970.71	32.0	-50.0	-25.0	-1039.0
1634986531.797382	5.0	1.0	8.0	-5.0	0.0	0.0	74.0	78.0	90.0	70.0	90.0	970.74	32.0	-38.0	-10.0	-1017.0
1634986531.909099	4.0	1.0	8.0	-6.0	0.0	0.0	74.0	78.0	89.0	70.0	90.0	970.74	32.0	-40.0	-32.0	-1035.0
1634986532.00594	0.0	1.0	8.0	-6.0	0.0	0.0	74.0	78.0	87.0	70.0	90.0	970.74	32.0	-23.0	-15.0	-1028.0
1634986532.113047	-3.0	1.0	8.0	-6.0	0.0	0.0	74.0	78.0	86.0	70.0	90.0	970.76	32.0	-8.0	-30.0	-1022.0
1634986532.208873	-3.0	0.0	8.0	-5.0	0.0	0.0	74.0	78.0	86.0	70.0	90.0	970.89	33.0	-18.0	-58.0	-1035.0
1634986532.302601	-3.0	0.0	8.0	-5.0	0.0	0.0	74.0	78.0	85.0	70.0	90.0	970.84	33.0	-24.0	-41.0	-1027.0
1634986532.410074	-3.0	1.0	8.0	-4.0	0.0	0.0	74.0	78.0	86.0	70.0	90.0	970.84	33.0	-18.0	-30.0	-988.0
1634986532.521752	-3.0	1.0	8.0	-4.0	0.0	0.0	74.0	78.0	85.0	70.0	90.0	970.84	33.0	-41.0	-9.0	-996.0
1634986532.622238	-3.0	1.0	8.0	-4.0	0.0	0.0	74.0	78.0	85.0	70.0	90.0	970.8	33.0	-31.0	-15.0	-1010.0
1634986532.722339	-3.0	1.0	8.0	-3.0	0.0	0.0	74.0	78.0	85.0	70.0	90.0	970.87	33.0	-16.0	-32.0	-1012.0
1634986532.828269	-4.0	1.0	8.0	-3.0	0.0	0.0	74.0	78.0	85.0	70.0	90.0	970.78	33.0	-28.0	-14.0	-1007.0
1634986532.924752	-4.0	0.0	8.0	-3.0	0.0	0.0	74.0	78.0	85.0	70.0	90.0	970.88	33.0	-41.0	-19.0	-1015.0
1634986533.029666	-3.0	0.0	8.0	-2.0	0.0	0.0	74.0	78.0	86.0	70.0	90.0	970.87	33.0	-30.0	-15.0	-997.0
1634986533.12339	0.0	0.0	8.0	-2.0	0.0	0.0	74.0	78.0	87.0	70.0	90.0	970.89	33.0	-6.0	-50.0	-994.0
1634986533.235128	5.0	0.0	8.0	-3.0	0.0	0.0	74.0	78.0	88.0	70.0	90.0	970.92	34.0	-55.0	-17.0	-1018.0
1634986533.322782	5.0	0.0	8.0	-4.0	0.0	0.0	74.0	78.0	90.0	70.0	90.0	970.9	34.0	-46.0	-2.0	-980.0
1634986533.432308	5.0	0.0	8.0	-6.0	0.0	0.0	74.0	78.0	91.0	70.0	90.0	970.93	34.0	-7.0	-14.0	-1009.0
1634986533.532212	5.0	0.0	8.0	-7.0	0.0	0.0	74.0	78.0	92.0	70.0	90.0	970.98	34.0	-10.0	-10.0	-986.0
1634986533.577276	5.0	0.0	8.0	-7.0	0.0	0.0	74.0	78.0	92.0	70.0	90.0	970.98	34.0	-10.0	-10.0	-986.0
1634986533.642804	4.0	0.0	8.0	-7.0	0.0	0.0	75.0	78.0	92.0	80.0	90.0	971.07	34.0	-12.0	-3.0	-1018.0
1634986533.731272	0.0	0.0	8.0	-8.0	0.0	0.0	75.0	78.0	94.0	80.0	90.0	971.02	34.0	10.0	-13.0	-1053.0
1634986533.846128	-2.0	0.0	8.0	-7.0	0.0	0.0	75.0	78.0	95.0	80.0	90.0	971.01	34.0	-7.0	13.0	-987.0
1634986533.9423	-3.0	0.0	8.0	-6.0	0.0	0.0	75.0	78.0	96.0	80.0	90.0	971.09	34.0	-15.0	5.0	-974.0
1634986534.037706	-3.0	0.0	8.0	-6.0	0.0	0.0	75.0	78.0	98.0	80.0	90.0	970.99	34.0	-2.0	-4.0	-1000.0
1634986534.149508	-3.0	0.0	8.0	-5.0	0.0	0.0	75.0	78.0	99.0	80.0	90.0	971.06	34.0	-12.0	4.0	-990.0
1634986534.241164	-3.0	0.0	8.0	-5.0	0.0	0.0	75.0	78.0	100.0	80.0	90.0	971.13	35.0	-25.0	2.0	-998.0
1634986534.352248	-3.0	0.0	8.0	-5.0	0.0	0.0	75.0	78.0	101.0	80.0	90.0	971.07	35.0	-20.0	3.0	-983.0
1634986534.446691	-4.0	0.0	8.0	-4.0	0.0	0.0	75.0	78.0	102.0	80.0	90.0	971.19	35.0	-6.0	-13.0	-996.0
1634986534.5591	-4.0	0.0	8.0	-4.0	0.0	0.0	75.0	78.0	103.0	80.0	90.0	971.21	35.0	4.0	-26.0	-999.0
1634986534.654467	-4.0	0.0	8.0	-3.0	0.0	0.0	73.0	77.0	103.0	90.0	90.0	971.24	35.0	-20.0	9.0	-987.0
1634986534.762635	-3.0	0.0	8.0	-3.0	0.0	0.0	73.0	77.0	104.0	90.0	90.0	971.23	35.0	-22.0	-6.0	-970.0
1634986534.856547	0.0	0.0	8.0	-2.0	0.0	0.0	73.0	77.0	105.0	90.0	90.0	971.12	35.0	-19.0	-11.0	-970.0
1634986534.967512	5.0	0.0	8.0	-3.0	0.0	0.0	73.0	77.0	105.0	90.0	90.0	971.02	35.0	-37.0	12.0	-1001.0
1634986535.069044	5.0	0.0	8.0	-4.0	0.0	0.0	73.0	77.0	102.0	90.0	90.0	971.23	35.0	-6.0	-5.0	-921.0
1634986535.16277	5.0	0.0	8.0	-6.0	0.0	0.0	73.0	77.0	101.0	90.0	90.0	971.07	35.0	-20.0	1.0	-978.0
1634986535.263155	5.0	0.0	8.0	-6.0	0.0	0.0	73.0	77.0	100.0	90.0	90.0	971.14	36.0	6.0	-15.0	-984.0
1634986535.326113	5.0	0.0	8.0	-7.0	0.0	0.0	73.0	77.0	99.0	80.0	90.0	971.27	36.0	12.0	-17.0	-1031.0
1634986535.421042	5.0	0.0	8.0	-8.0	-1.0	0.0	73.0	77.0	97.0	80.0	90.0	971.24	36.0	20.0	-58.0	-992.0
1634986535.530759	5.0	0.0	8.0	-9.0	-1.0	0.0	73.0	77.0	95.0	80.0	90.0	971.13	36.0	-7.0	-27.0	-1011.0
1634986535.676122	5.0	0.0	8.0	-9.0	-1.0	0.0	73.0	77.0	92.0	80.0	90.0	971.15	36.0	14.0	-29.0	-1017.0
1634986535.77691	5.0	1.0	8.0	-10.0	-2.0	0.0	73.0	77.0	91.0	80.0	90.0	971.14	36.0	22.0	7.0	-1041.0
1634986535.823964	2.0	2.0	8.0	-10.0	-1.0	0.0	73.0	77.0	89.0	80.0	90.0	971.07	36.0	26.0	-41.0	-1056.0
1634986535.933309	-1.0	1.0	8.0	-10.0	-1.0	0.0	73.0	77.0	87.0	80.0	90.0	971.15	36.0	24.0	-21.0	-1034.0
1634986536.035743	-2.0	1.0	8.0	-9.0	-1.0	0.0	73.0	77.0	86.0	80.0	90.0	971.04	36.0	43.0	-42.0	-1039.0
1634986536.131281	-2.0	0.0	8.0	-8.0	-1.0	0.0	73.0	77.0	83.0	80.0	90.0	971.04	36.0	0.0	-7.0	-1047.0
1634986536.237078	-3.0	0.0	8.0	-7.0	0.0	0.0	73.0	77.0	81.0	70.0	90.0	971.1	37.0	31.0	-40.0	-994.0
1634986536.346848	-3.0	0.0	8.0	-6.0	0.0	0.0	73.0	77.0	79.0	70.0	90.0	971.01	37.0	-5.0	-1.0	-1042.0
1634986536.443649	-3.0	0.0	8.0	-6.0	0.0	0.0	73.0	77.0	77.0	70.0	90.0	970.97	37.0	4.0	-20.0	-995.0
1634986536.540781	-3.0	0.0	8.0	-5.0	0.0	0.0	73.0	77.0	76.0	70.0	89.0	971.04	37.0	4.0	-28.0	-1024.0
1634986536.640692	-3.0	0.0	8.0	-5.0	0.0	0.0	74.0	77.0	74.0	70.0	89.0	970.98	37.0	9.0	-28.0	-1010.0
1634986536.741502	-3.0	0.0	8.0	-4.0	0.0	0.0	74.0	77.0	73.0	70.0	89.0	970.9	37.0	9.0	-15.0	-1029.0
1634986536.857378	-3.0	0.0	8.0	-3.0	0.0	0.0	74.0	77.0	72.0	60.0	89.0	970.92	37.0	-2.0	-31.0	-1035.0
1634986536.958777	-3.0	1.0	8.0	-3.0	0.0	0.0	74.0	77.0	72.0	60.0	89.0	970.89	37.0	-24.0	-18.0	-1041.0
1634986537.055388	-2.0	1.0	8.0	-3.0	0.0	0.0	74.0	77.0	72.0	60.0	89.0	970.96	37.0	-22.0	-30.0	-1000.0
1634986537.149102	-3.0	1.0	8.0	-2.0	0.0	0.0	74.0	77.0	72.0	60.0	89.0	970.94	37.0	-14.0	-6.0	-996.0
1634986537.25062	-5.0	0.0	8.0	-2.0	0.0	-1.0	74.0	77.0	74.0	60.0	89.0	970.87	38.0	-27.0	3.0	-1063.0
1634986537.364574	-4.0	0.0	8.0	-1.0	0.0	-1.0	74.0	77.0	74.0	60.0	89.0	970.88	38.0	-47.0	18.0	-1015.0
1634986537.458299	-4.0	1.0	8.0	0.0	0.0	-1.0	74.0	77.0	75.0	60.0	89.0	970.84	38.0	-30.0	-9.0	-1039.0
1634986537.565494	-4.0	0.0	8.0	0.0	0.0	-1.0	74.0	77.0	75.0	60.0	89.0	970.9	38.0	-44.0	-3.0	-1035.0
1634986537.658799	-4.0	0.0	8.0	0.0	0.0	-1.0	73.0	77.0	76.0	60.0	89.0	970.81	38.0	-41.0	7.0	-1071.0
1634986537.761344	-5.0	0.0	8.0	0.0	0.0	-1.0	73.0	77.0	76.0	60.0	89.0	970.9	38.0	-33.0	-46.0	-981.0
1634986537.867081	-5.0	0.0	8.0	0.0	0.0	-1.0	73.0	77.0	76.0	60.0	89.0	970.84	38.0	-42.0	7.0	-957.0
1634986537.977947	-3.0	0.0	8.0	1.0	0.0	-1.0	73.0	77.0	76.0	70.0	89.0	970.87	38.0	-51.0	-2.0	-980.0
1634986538.075854	1.0	0.0	8.0	1.0	0.0	0.0	73.0	77.0	77.0	70.0	89.0	970.98	38.0	-41.0	25.0	-1016.0
1634986538.169387	-3.0	0.0	8.0	0.0	0.0	0.0	73.0	77.0	78.0	70.0	89.0	970.82	38.0	-42.0	19.0	-1017.0
1634986538.279836	-5.0	0.0	8.0	0.0	0.0	0.0	73.0	77.0	77.0	70.0	89.0	970.84	39.0	-41.0	9.0	-979.0
1634986538.375123	-5.0	0.0	8.0	1.0	1.0	0.0	73.0	77.0	78.0	70.0	89.0	970.78	39.0	-52.0	0.0	-982.0
1634986538.477692	-5.0	-1.0	8.0	2.0	1.0	0.0	73.0	77.0	79.0	70.0	89.0	970.85	39.0	-64.0	19.0	-1038.0
1634986538.575857	-3.0	-1.0	8.0	2.0	1.0	0.0	73.0	77.0	79.0	70.0	89.0	970.84	39.0	-54.0	17.0	-1065.0
1634986538.686629	-1.0	0.0	8.0	2.0	0.0	0.0	73.0	76.0	79.0	70.0	89.0	970.9	39.0	-44.0	11.0	-995.0
1634986538.792508	-1.0	0.0	8.0	2.0	0.0	0.0	73.0	76.0	81.0	70.0	89.0	970.86	39.0	-55.0	16.0	-1004.0
1634986538.88796	-4.0	0.0	8.0	2.0	0.0	0.0	73.0	76.0	83.0	70.0	89.0	970.81	39.0	-53.0	5.0	-997.0
1634986538.987748	-5.0	0.0	8.0	2.0	0.0	0.0	73.0	76.0	85.0	70.0	89.0	970.88	39.0	-33.0	-5.0	-984.0
1634986539.097834	-5.0	0.0	8.0	3.0	1.0	0.0	73.0	76.0	86.0	70.0	89.0	970.85	39.0	-37.0	-1.0	-985.0
1634986539.195987	-5.0	0.0	8.0	3.0	1.0	0.0	73.0	76.0	88.0	70.0	89.0	970.84	40.0	-47.0	-4.0	-1012.0
1634986539.29228	-3.0	0.0	8.0	4.0	1.0	0.0	73.0	76.0	88.0	70.0	89.0	970.83	40.0	-61.0	2.0	-975.0
1634986539.490599	0.0	0.0	8.0	3.0	0.0	0.0	73.0	76.0	92.0	80.0	89.0	970.88	40.0	-50.0	-12.0	-996.0
1634986539.620854	0.0	0.0	8.0	3.0	0.0	0.0	73.0	76.0	93.0	80.0	88.0	970.94	40.0	-41.0	-26.0	-988.0
1634986539.768361	0.0	0.0	8.0	3.0	0.0	0.0	73.0	76.0	93.0	80.0	88.0	970.95	40.0	-40.0	-31.0	-958.0
1634986539.768361	0.0	0.0	8.0	2.0	0.0	0.0	73.0	76.0	94.0	80.0	88.0	971.03	40.0	-46.0	-51.0	-975.0
1634986539.926327	0.0	1.0	8.0	2.0	0.0	0.0	73.0	76.0	95.0	80.0	88.0	971.05	40.0	-37.0	-55.0	-983.0
1634986540.02755	-1.0	1.0	8.0	2.0	0.0	0.0	73.0	76.0	96.0	80.0	88.0	971.07	40.0	-42.0	-39.0	-961.0
1634986540.15898	-5.0	1.0	8.0	2.0	0.0	0.0	73.0	76.0	98.0	80.0	88.0	970.98	40.0	-40.0	-30.0	-935.0
1634986540.162763	-5.0	0.0	8.0	3.0	0.0	0.0	73.0	76.0	98.0	80.0	88.0	971.01	41.0	-60.0	-34.0	-989.0
1634986540.380415	-5.0	1.0	8.0	3.0	0.0	0.0	73.0	76.0	98.0	80.0	88.0	970.92	41.0	-46.0	-31.0	-949.0
1634986540.380415	-5.0	1.0	8.0	4.0	0.0	0.0	73.0	76.0	100.0	80.0	88.0	971.1	41.0	-59.0	-41.0	-962.0
1634986540.522705	-4.0	2.0	8.0	4.0	0.0	0.0	73.0	76.0	100.0	80.0	88.0	970.92	41.0	-72.0	-12.0	-984.0
1634986540.580027	-2.0	2.0	8.0	4.0	0.0	0.0	73.0	76.0	100.0	80.0	88.0	970.91	41.0	-39.0	-51.0	-1013.0
1634986540.696849	-1.0	2.0	8.0	4.0	0.0	0.0	73.0	76.0	100.0	80.0	88.0	971.01	41.0	-25.0	-57.0	-974.0
1634986540.72109	-1.0	2.0	8.0	4.0	0.0	0.0	73.0	76.0	100.0	80.0	88.0	971.01	41.0	-25.0	-57.0	-974.0
1634986540.768121	0.0	2.0	8.0	4.0	0.0	0.0	73.0	76.0	98.0	80.0	88.0	971.02	41.0	-62.0	-46.0	-969.0
1634986540.885382	0.0	2.0	8.0	3.0	0.0	0.0	73.0	76.0	97.0	80.0	88.0	971.0	41.0	-57.0	-26.0	-989.0
1634986540.977387	0.0	2.0	8.0	3.0	0.0	0.0	73.0	76.0	96.0	80.0	88.0	970.95	41.0	-52.0	-39.0	-1007.0
1634986541.088423	0.0	2.0	8.0	3.0	0.0	0.0	73.0	76.0	95.0	80.0	88.0	970.98	41.0	-47.0	-33.0	-1025.0
1634986541.178204	-4.0	2.0	8.0	3.0	0.0	0.0	73.0	76.0	94.0	80.0	88.0	970.9	42.0	-59.0	-35.0	-1005.0
1634986541.289655	-5.0	1.0	8.0	4.0	0.0	0.0	73.0	76.0	93.0	80.0	88.0	970.95	42.0	-45.0	-81.0	-974.0
1634986541.38892	-5.0	2.0	8.0	4.0	0.0	0.0	73.0	76.0	92.0	80.0	88.0	970.89	42.0	-58.0	-17.0	-983.0
1634986541.496906	-3.0	3.0	8.0	5.0	0.0	0.0	73.0	76.0	91.0	80.0	88.0	970.93	42.0	-36.0	-33.0	-993.0
1634986541.596362	-1.0	2.0	8.0	5.0	0.0	0.0	73.0	76.0	89.0	80.0	88.0	970.92	42.0	-38.0	-32.0	-1049.0
1634986541.690098	0.0	1.0	8.0	4.0	0.0	0.0	73.0	76.0	86.0	80.0	88.0	970.93	42.0	-58.0	-20.0	-1014.0
1634986541.795958	0.0	1.0	8.0	4.0	0.0	0.0	73.0	76.0	86.0	80.0	88.0	970.94	42.0	-45.0	-32.0	-1010.0
1634986541.89154	0.0	1.0	8.0	3.0	0.0	0.0	73.0	76.0	85.0	70.0	88.0	970.87	42.0	-32.0	-52.0	-1068.0
1634986542.004589	0.0	1.0	8.0	3.0	0.0	0.0	73.0	76.0	85.0	70.0	88.0	970.88	42.0	-46.0	-2.0	-973.0
1634986542.106768	0.0	1.0	8.0	3.0	0.0	0.0	73.0	76.0	84.0	70.0	88.0	970.94	42.0	-27.0	-24.0	-1002.0
1634986542.202323	0.0	1.0	8.0	2.0	0.0	0.0	73.0	76.0	84.0	70.0	88.0	971.0	43.0	-25.0	-17.0	-1026.0
1634986542.309629	0.0	1.0	8.0	2.0	0.0	0.0	73.0	76.0	84.0	70.0	88.0	970.9	43.0	-49.0	-19.0	-1089.0
1634986542.40006	-4.0	0.0	8.0	2.0	0.0	0.0	73.0	76.0	84.0	70.0	88.0	970.99	43.0	-27.0	-16.0	-1038.0
1634986542.512636	-5.0	0.0	8.0	3.0	0.0	0.0	73.0	76.0	84.0	70.0	88.0	970.93	43.0	-29.0	-25.0	-1010.0
1634986542.608989	-5.0	0.0	8.0	4.0	0.0	0.0	73.0	76.0	85.0	70.0	88.0	970.92	43.0	-24.0	-22.0	-996.0
1634986542.714015	-5.0	0.0	8.0	5.0	0.0	0.0	73.0	76.0	87.0	70.0	88.0	970.92	43.0	-45.0	-7.0	-1002.0
1634986542.823375	-5.0	0.0	8.0	5.0	0.0	0.0	73.0	76.0	88.0	70.0	88.0	970.88	43.0	-42.0	-26.0	-1015.0
1634986542.922854	-5.0	0.0	8.0	6.0	0.0	0.0	73.0	76.0	89.0	70.0	88.0	970.89	43.0	-45.0	-11.0	-1008.0
1634986543.027472	-5.0	0.0	8.0	7.0	0.0	0.0	73.0	76.0	90.0	70.0	88.0	970.86	43.0	-39.0	-34.0	-939.0
1634986543.11979	-5.0	0.0	8.0	7.0	0.0	0.0	73.0	76.0	91.0	80.0	88.0	970.93	43.0	-47.0	-19.0	-966.0
1634986543.229143	-5.0	1.0	8.0	7.0	0.0	0.0	73.0	76.0	92.0	80.0	88.0	970.98	44.0	-49.0	-21.0	-985.0
1634986543.336002	-5.0	2.0	8.0	8.0	0.0	0.0	73.0	76.0	93.0	80.0	88.0	970.98	44.0	-52.0	-20.0	-1000.0
1634986543.434445	-5.0	2.0	8.0	8.0	0.0	0.0	73.0	76.0	95.0	80.0	88.0	970.86	44.0	-35.0	-39.0	-1045.0
1634986543.529805	-4.0	3.0	8.0	9.0	0.0	0.0	73.0	76.0	95.0	80.0	88.0	970.86	44.0	-50.0	-121.0	-986.0
1634986543.634971	-2.0	3.0	8.0	9.0	0.0	0.0	73.0	76.0	96.0	80.0	88.0	970.82	44.0	-45.0	-58.0	-1032.0
1634986543.730344	0.0	3.0	8.0	8.0	0.0	0.0	73.0	76.0	97.0	80.0	88.0	970.91	44.0	-61.0	-27.0	-1037.0
1634986543.836905	1.0	2.0	8.0	8.0	0.0	0.0	73.0	76.0	98.0	80.0	88.0	970.84	44.0	-63.0	-27.0	-964.0
1634986543.94534	1.0	2.0	8.0	7.0	0.0	0.0	73.0	76.0	99.0	80.0	88.0	970.92	44.0	-40.0	-34.0	-980.0
1634986544.043834	1.0	2.0	8.0	6.0	0.0	0.0	73.0	76.0	101.0	80.0	88.0	970.95	44.0	-26.0	-40.0	-975.0
1634986544.137562	1.0	2.0	8.0	6.0	0.0	0.0	73.0	76.0	100.0	80.0	88.0	970.89	44.0	-38.0	-25.0	-972.0
1634986544.191009	1.0	2.0	8.0	5.0	0.0	0.0	73.0	76.0	100.0	80.0	88.0	970.96	45.0	-54.0	-9.0	-989.0
1634986544.290686	1.0	1.0	8.0	5.0	0.0	0.0	73.0	76.0	101.0	80.0	88.0	971.01	45.0	-23.0	-31.0	-963.0
1634986544.397729	1.0	1.0	8.0	5.0	0.0	0.0	73.0	76.0	101.0	80.0	88.0	970.99	45.0	-21.0	-29.0	-971.0
1634986544.498076	2.0	1.0	8.0	4.0	0.0	0.0	73.0	76.0	101.0	90.0	87.0	971.03	45.0	-2.0	-23.0	-990.0
1634986544.596437	1.0	1.0	8.0	4.0	0.0	0.0	73.0	76.0	101.0	80.0	87.0	970.98	45.0	-12.0	-23.0	-1022.0
1634986544.710407	3.0	1.0	8.0	3.0	0.0	0.0	73.0	77.0	101.0	80.0	87.0	971.07	45.0	-7.0	-50.0	-1007.0
1634986544.804393	5.0	0.0	8.0	3.0	0.0	0.0	73.0	77.0	101.0	80.0	87.0	971.07	45.0	-4.0	-25.0	-971.0
1634986544.914436	5.0	0.0	8.0	2.0	0.0	0.0	73.0	77.0	101.0	80.0	87.0	971.02	45.0	0.0	-21.0	-964.0
1634986545.010919	5.0	0.0	8.0	1.0	0.0	0.0	73.0	77.0	101.0	80.0	87.0	971.05	45.0	9.0	-47.0	-980.0
1634986545.114531	5.0	0.0	8.0	0.0	0.0	0.0	73.0	77.0	100.0	80.0	87.0	970.99	45.0	12.0	-17.0	-999.0
1634986545.211553	5.0	1.0	8.0	0.0	0.0	0.0	73.0	77.0	99.0	80.0	87.0	971.0	46.0	29.0	-26.0	-1034.0
1634986545.308827	5.0	1.0	8.0	0.0	0.0	0.0	73.0	77.0	99.0	80.0	87.0	971.1	46.0	33.0	-21.0	-1010.0
1634986545.411129	5.0	2.0	8.0	-1.0	0.0	0.0	73.0	77.0	98.0	80.0	87.0	971.11	46.0	43.0	-32.0	-1059.0
1634986545.524009	4.0	2.0	8.0	-2.0	0.0	0.0	73.0	77.0	99.0	80.0	87.0	971.09	46.0	48.0	-69.0	-1060.0
1634986545.620474	-1.0	1.0	8.0	-2.0	0.0	0.0	73.0	77.0	98.0	80.0	87.0	971.0	46.0	47.0	-9.0	-986.0
1634986545.728662	-5.0	1.0	8.0	-1.0	0.0	0.0	72.0	76.0	98.0	80.0	87.0	971.04	46.0	51.0	-37.0	-952.0
1634986545.827258	1.0	1.0	8.0	0.0	0.0	0.0	72.0	76.0	97.0	80.0	87.0	971.06	46.0	32.0	-19.0	-985.0
1634986545.933875	6.0	0.0	8.0	0.0	0.0	0.0	72.0	76.0	96.0	80.0	87.0	971.03	46.0	33.0	-36.0	-1067.0
1634986546.029236	5.0	0.0	8.0	-1.0	0.0	0.0	72.0	76.0	95.0	80.0	87.0	970.99	46.0	55.0	-90.0	-1031.0
1634986546.142282	5.0	0.0	8.0	-1.0	-1.0	0.0	72.0	76.0	94.0	80.0	87.0	971.01	46.0	48.0	-41.0	-946.0
1634986546.236007	5.0	0.0	8.0	-2.0	-2.0	0.0	72.0	76.0	92.0	80.0	87.0	970.99	47.0	53.0	-40.0	-1011.0
1634986546.331874	5.0	2.0	8.0	-2.0	-2.0	0.0	72.0	76.0	91.0	80.0	87.0	971.02	47.0	41.0	-19.0	-949.0
1634986546.44037	4.0	3.0	8.0	-2.0	-2.0	0.0	72.0	76.0	88.0	80.0	87.0	970.94	47.0	45.0	-11.0	-993.0
1634986546.535993	3.0	4.0	8.0	-3.0	-1.0	0.0	72.0	76.0	86.0	80.0	87.0	970.81	47.0	57.0	-28.0	-1000.0
1634986546.634867	2.0	3.0	8.0	-2.0	-1.0	0.0	72.0	76.0	82.0	80.0	87.0	970.88	47.0	64.0	-43.0	-1036.0
1634986546.751219	1.0	2.0	8.0	-2.0	-1.0	0.0	72.0	76.0	80.0	80.0	87.0	970.86	47.0	49.0	-50.0	-1001.0
1634986546.85231	1.0	2.0	8.0	-2.0	-1.0	0.0	72.0	76.0	77.0	70.0	87.0	970.83	47.0	47.0	-50.0	-974.0
1634986546.954416	1.0	2.0	8.0	-2.0	-1.0	0.0	72.0	76.0	75.0	70.0	87.0	970.9	47.0	64.0	-56.0	-1073.0
1634986547.052482	4.0	2.0	8.0	-1.0	-1.0	0.0	72.0	76.0	73.0	70.0	87.0	970.88	47.0	29.0	-62.0	-986.0
